timestamp,Infrared to Red Signal Ratio
01/18/21 00:19:41,0
01/18/21 00:20:47,0
01/18/21 00:21:47,0
01/18/21 00:22:53,0
01/18/21 00:23:59,0
01/18/21 00:25:00,0
01/18/21 00:38:17,0
01/18/21 00:39:56,0
01/18/21 00:41:00,0
01/18/21 00:42:00,0
01/18/21 00:43:00,0
01/18/21 00:44:34,0
01/18/21 00:45:43,0
01/18/21 00:46:47,0
01/18/21 00:48:46,0
01/18/21 00:49:55,0
01/18/21 00:50:59,0
01/18/21 00:52:29,0
01/18/21 00:53:33,0
01/18/21 00:55:32,0
01/18/21 01:07:42,0
01/18/21 01:09:06,0
01/18/21 01:10:10,0
01/18/21 01:11:53,0
01/18/21 01:13:04,0
01/18/21 01:14:04,0
01/18/21 01:15:41,0
01/18/21 01:16:41,0
01/18/21 01:17:41,0
01/18/21 01:18:41,0
01/18/21 01:19:41,0
01/18/21 01:20:41,0
01/18/21 01:21:41,0
01/18/21 01:23:22,0
01/18/21 01:24:31,0
01/18/21 01:25:34,0
01/18/21 01:26:34,0
01/18/21 01:27:34,0
01/18/21 01:28:34,0
01/18/21 01:29:34,0
01/18/21 02:39:37,0
01/18/21 02:40:37,5
01/18/21 02:41:37,-4
01/18/21 02:42:37,-9
01/18/21 02:43:37,0
01/18/21 02:44:38,26
01/18/21 02:45:38,0
01/18/21 02:46:38,-4
01/18/21 02:47:38,0
01/18/21 02:48:38,3
01/18/21 02:49:38,4
01/18/21 02:50:38,11
01/18/21 02:51:38,5
01/18/21 02:52:38,10
01/18/21 02:53:38,6
01/18/21 02:54:38,0
01/18/21 02:55:38,47
01/18/21 02:56:38,0
01/18/21 02:57:38,22
01/18/21 02:58:38,25
01/18/21 02:59:38,7
01/18/21 03:00:38,3
01/18/21 03:01:38,24
01/18/21 03:02:38,23
01/18/21 03:03:38,15
01/18/21 03:04:38,5
01/18/21 03:05:38,49
01/18/21 03:06:38,13
01/18/21 03:07:38,1
01/18/21 03:08:38,52
01/18/21 03:09:38,13
01/18/21 03:10:38,-19
01/18/21 03:11:38,-1
01/18/21 03:12:38,8
01/18/21 03:13:38,5
01/18/21 03:14:38,-17
01/18/21 03:15:38,24
01/18/21 03:16:38,0
01/18/21 03:17:38,-8
01/18/21 03:18:38,0
01/18/21 03:19:38,-7
01/18/21 03:20:38,0
01/18/21 03:21:38,-30
01/18/21 03:22:38,-10
01/18/21 03:23:38,0
01/18/21 03:24:38,-49
01/18/21 03:25:38,0
01/18/21 03:26:38,36
01/18/21 03:27:38,10
01/18/21 03:28:38,-13
01/18/21 03:29:38,4
01/18/21 03:30:38,-7
01/18/21 03:31:38,12
01/18/21 03:32:38,-14
01/18/21 03:33:38,0
01/18/21 03:34:38,-53
01/18/21 03:35:38,-25
01/18/21 03:36:38,0
01/18/21 03:37:38,-3
01/18/21 03:38:38,36
01/18/21 03:39:38,29
01/18/21 03:40:38,44
01/18/21 03:41:38,0
01/18/21 03:42:38,43
01/18/21 03:43:38,47
01/18/21 03:44:38,0
01/18/21 03:45:38,0
01/18/21 03:46:38,43
01/18/21 03:47:38,14
01/18/21 03:48:38,64
01/18/21 03:49:38,39
01/18/21 03:50:38,-8
01/18/21 03:51:38,8
01/18/21 03:52:38,55
01/18/21 03:53:38,53
01/18/21 03:54:38,0
01/18/21 03:55:38,36
01/18/21 03:56:38,0
01/18/21 03:57:38,0
01/18/21 03:58:38,29
01/18/21 03:59:38,15
01/18/21 04:00:38,6
01/18/21 04:01:38,5
01/18/21 04:02:38,25
01/18/21 04:03:38,32
01/18/21 04:04:40,1
01/18/21 04:05:40,0
01/18/21 04:06:40,-19
01/18/21 04:07:40,-28
01/18/21 04:08:40,36
01/18/21 04:09:40,-8
01/18/21 04:10:40,11
01/18/21 04:11:40,2
01/18/21 04:12:40,8
01/18/21 04:13:41,0
01/18/21 04:14:41,52
01/18/21 04:15:41,45
01/18/21 04:16:41,5
01/18/21 04:17:41,53
01/18/21 04:18:41,-2
01/18/21 04:19:41,15
01/18/21 04:20:41,86
01/18/21 04:21:41,0
01/18/21 04:22:41,0
01/18/21 04:23:41,-6
01/18/21 04:24:41,-11
01/18/21 04:25:41,-18
01/18/21 04:26:41,28
01/18/21 04:27:41,-13
01/18/21 04:28:41,-1
01/18/21 04:29:41,3
01/18/21 04:30:41,16
01/18/21 04:31:41,0
01/18/21 04:32:41,7
01/18/21 04:33:41,0
01/18/21 04:34:41,6
01/18/21 04:35:41,36
01/18/21 04:36:41,17
01/18/21 04:37:41,59
01/18/21 04:38:41,26
01/18/21 04:39:41,-14
01/18/21 04:40:41,8
01/18/21 04:41:41,0
01/18/21 04:42:42,48
01/18/21 04:43:42,1
01/18/21 04:44:42,15
01/18/21 04:45:42,1
01/18/21 04:46:42,19
01/18/21 04:47:42,39
01/18/21 04:48:42,13
01/18/21 04:49:42,-10
