timestamp,Infrared to Red Signal Ratio
06/29/19 03:09:31,10
06/29/19 04:03:01,2
06/29/19 04:23:01,5
06/29/19 04:24:01,0
06/29/19 04:25:03,-1
06/29/19 04:26:03,-4
06/29/19 04:27:04,0
06/29/19 04:28:04,41
06/29/19 04:29:04,0
06/29/19 04:30:04,13
06/29/19 04:31:04,-1
06/29/19 04:32:04,-20
06/29/19 04:33:04,-21
06/29/19 04:34:04,0
06/29/19 04:35:04,-1
06/29/19 04:36:04,-2
06/29/19 04:37:05,0
06/29/19 04:38:05,1
06/29/19 04:39:05,-6
06/29/19 04:40:05,0
06/29/19 04:41:05,1
06/29/19 04:42:05,-10
06/29/19 04:43:05,-5
06/29/19 04:44:05,-1
06/29/19 04:45:05,0
06/29/19 04:46:05,-3
06/29/19 04:47:05,10
06/29/19 04:48:05,0
06/29/19 04:49:05,7
06/29/19 04:50:05,-4
06/29/19 04:51:05,-1
06/29/19 04:52:05,-5
06/29/19 04:53:05,-5
06/29/19 04:54:06,0
06/29/19 04:55:06,2
06/29/19 04:56:06,17
06/29/19 04:57:06,-4
06/29/19 04:58:06,1
06/29/19 04:59:06,0
06/29/19 05:00:06,0
06/29/19 05:01:06,-1
06/29/19 05:02:06,-1
06/29/19 05:03:06,0
06/29/19 05:04:08,-1
06/29/19 05:05:08,-1
06/29/19 05:06:09,-3
06/29/19 05:07:09,-1
06/29/19 05:08:09,0
06/29/19 05:09:09,-58
06/29/19 05:10:09,-14
06/29/19 05:11:10,-5
06/29/19 05:12:10,8
06/29/19 05:13:10,0
06/29/19 05:14:10,-13
06/29/19 05:15:10,16
06/29/19 05:16:10,0
06/29/19 05:17:10,0
06/29/19 05:18:10,-11
06/29/19 05:19:10,6
06/29/19 05:20:10,-11
06/29/19 05:21:10,9
06/29/19 05:22:10,-3
06/29/19 05:23:10,-5
06/29/19 05:24:10,-13
06/29/19 05:25:10,0
06/29/19 05:26:10,3
06/29/19 05:27:10,-22
06/29/19 05:28:11,-1
06/29/19 05:29:11,-21
06/29/19 05:30:11,-7
06/29/19 05:31:11,0
06/29/19 05:32:13,-1
06/29/19 05:33:13,0
06/29/19 05:34:13,3
06/29/19 05:35:13,1
06/29/19 05:36:13,4
06/29/19 05:37:13,0
06/29/19 05:38:13,8
06/29/19 05:39:13,11
06/29/19 05:40:13,7
06/29/19 05:41:13,-20
06/29/19 05:42:13,-1
06/29/19 05:43:13,1
06/29/19 05:44:13,0
06/29/19 05:45:14,0
06/29/19 05:46:14,-5
06/29/19 05:47:14,6
06/29/19 05:48:14,-1
06/29/19 05:49:14,5
06/29/19 05:50:14,0
06/29/19 05:51:14,0
06/29/19 05:52:14,0
06/29/19 05:53:14,-1
06/29/19 05:54:14,-1
06/29/19 05:55:14,1
06/29/19 05:56:14,6
06/29/19 05:57:15,3
06/29/19 05:58:15,1
06/29/19 05:59:15,-1
06/29/19 06:00:15,-3
06/29/19 06:01:15,5
06/29/19 06:02:16,-1
06/29/19 06:03:16,-6
06/29/19 06:04:16,0
06/29/19 06:05:16,10
06/29/19 06:06:16,-6
06/29/19 06:07:16,-8
06/29/19 06:08:16,28
06/29/19 06:09:16,-3
06/29/19 06:10:16,-5
06/29/19 06:11:16,-2
06/29/19 06:12:16,-12
06/29/19 06:13:16,3
06/29/19 06:14:16,-8
06/29/19 06:15:16,-46
06/29/19 06:16:16,-1
06/29/19 06:17:16,0
06/29/19 06:18:16,0
06/29/19 06:19:17,0
06/29/19 06:20:17,0
06/29/19 06:21:17,-6
06/29/19 06:22:17,1
06/29/19 06:23:17,0
06/29/19 06:24:17,-1
06/29/19 06:25:17,0
06/29/19 06:26:17,-1
06/29/19 06:27:17,-1
06/29/19 06:28:17,0
06/29/19 06:29:17,-3
06/29/19 06:30:17,0
06/29/19 06:31:17,-22
06/29/19 06:32:17,-1
06/29/19 06:33:17,0
06/29/19 06:34:17,7
06/29/19 06:35:17,6
06/29/19 06:36:18,-2
06/29/19 06:37:18,0
06/29/19 06:38:18,-1
06/29/19 06:39:18,5
06/29/19 06:40:18,4
06/29/19 06:41:18,0
06/29/19 06:42:18,-4
06/29/19 06:43:18,11
06/29/19 06:44:18,19
06/29/19 06:45:18,-1
06/29/19 06:46:18,-13
06/29/19 06:47:18,26
06/29/19 06:48:19,17
06/29/19 06:49:19,2
06/29/19 06:50:19,3
06/29/19 06:51:19,7
06/29/19 06:52:19,0
06/29/19 06:53:20,30
06/29/19 06:54:20,6
06/29/19 06:55:20,-15
06/29/19 06:56:20,31
06/29/19 06:57:20,0
06/29/19 06:58:20,-22
06/29/19 06:59:20,22
06/29/19 07:00:20,1
06/29/19 07:01:20,16
06/29/19 07:02:20,1
06/29/19 07:03:20,-1
