timestamp,Infrared to Red Signal Ratio
08/16/22 02:43:31,-1
08/16/22 02:44:31,0
08/16/22 02:45:31,-12
08/16/22 02:46:31,0
08/16/22 08:11:57,0
08/16/22 08:12:57,0
08/16/22 08:13:57,-3
08/16/22 08:14:58,0
08/16/22 08:15:58,-8
08/16/22 08:16:59,-18
08/16/22 08:17:59,0
08/16/22 08:18:59,0
08/16/22 08:19:59,8
08/16/22 08:20:59,-7
08/16/22 08:21:59,-2
08/16/22 08:22:59,0
08/16/22 08:23:59,6
08/16/22 08:24:59,11
08/16/22 08:25:59,0
08/16/22 08:26:59,0
08/16/22 08:27:59,4
08/16/22 08:28:59,11
08/16/22 08:29:59,-19
08/16/22 08:30:59,0
08/16/22 08:31:59,2
08/16/22 08:32:59,-4
08/16/22 08:33:59,0
08/16/22 08:34:59,2
08/16/22 08:35:59,-5
08/16/22 08:37:01,-2
08/16/22 08:38:01,3
08/16/22 08:39:01,0
08/16/22 08:40:01,4
08/16/22 08:41:01,0
08/16/22 08:42:01,-8
08/16/22 08:43:01,0
08/16/22 08:44:01,0
08/16/22 08:45:01,0
08/16/22 08:46:01,13
08/16/22 08:47:01,0
08/16/22 15:05:30,-2
08/16/22 15:06:30,13
08/16/22 15:07:30,3
08/16/22 15:08:30,-7
08/16/22 15:09:30,-36
08/16/22 15:10:30,46
08/16/22 15:11:30,0
08/16/22 15:12:30,0
08/16/22 15:13:30,0
08/16/22 15:14:30,3
08/16/22 15:15:30,-17
08/16/22 15:16:30,3
08/16/22 15:17:30,17
08/16/22 15:18:30,8
08/16/22 15:19:30,0
08/16/22 15:20:30,-10
08/16/22 15:21:30,0
08/16/22 15:22:30,0
08/16/22 15:23:30,30
08/16/22 15:24:30,16
08/16/22 15:25:30,0
08/16/22 15:26:30,13
08/16/22 15:27:30,2
08/16/22 15:28:30,0
08/16/22 15:29:30,-9
08/16/22 15:30:30,13
08/16/22 15:31:30,23
08/16/22 15:32:30,0
08/16/22 15:33:30,0
08/16/22 15:34:30,0
08/16/22 15:35:30,29
08/16/22 15:36:30,-13
08/16/22 15:37:32,0
08/16/22 15:38:32,3
08/16/22 15:39:32,-23
08/16/22 15:40:32,-34
08/16/22 15:41:32,9
08/16/22 15:42:32,0
08/16/22 15:43:32,0
08/16/22 15:44:32,8
08/16/22 15:45:32,16
08/16/22 15:46:32,0
08/16/22 15:47:32,-4
08/16/22 15:48:32,0
08/16/22 15:49:32,0
08/16/22 15:50:32,0
08/16/22 15:51:32,0
08/16/22 15:52:32,0
08/16/22 15:53:32,-4
08/16/22 15:54:32,11
08/16/22 15:55:32,1
08/16/22 15:56:32,18
08/16/22 15:57:32,4
08/16/22 15:58:32,0
08/16/22 15:59:32,4
08/16/22 16:00:32,1
08/16/22 16:01:32,28
08/16/22 16:02:32,4
08/16/22 16:03:32,-6
08/16/22 16:04:32,3
08/16/22 16:05:32,0
08/16/22 16:06:32,5
08/16/22 16:07:32,17
08/16/22 16:08:32,0
08/16/22 16:09:32,0
08/16/22 16:10:32,0
08/16/22 16:11:32,0
08/16/22 16:12:32,18
08/16/22 16:13:32,0
08/16/22 16:14:32,0
08/16/22 16:15:32,0
08/16/22 16:16:32,-5
08/16/22 16:17:32,-46
08/16/22 16:18:32,-7
08/16/22 16:19:32,0
08/16/22 16:20:32,0
08/16/22 16:21:32,0
08/16/22 16:22:32,0
08/16/22 16:23:32,-1
08/16/22 16:24:32,9
08/16/22 16:25:32,5
08/16/22 16:26:32,0
08/16/22 16:27:32,-8
08/16/22 16:28:32,15
08/16/22 16:29:32,0
08/16/22 16:30:32,24
08/16/22 16:31:32,0
08/16/22 16:32:32,0
08/16/22 16:33:32,0
08/16/22 16:34:32,0
08/16/22 16:35:32,-2
08/16/22 16:36:32,-2
08/16/22 16:37:32,-32
08/16/22 16:38:32,-6
08/16/22 16:39:32,-1
08/16/22 16:40:32,0
