timestamp,Infrared to Red Signal Ratio
06/17/19 00:29:31,1
06/17/19 00:30:31,-19
06/17/19 00:31:32,0
06/17/19 00:32:32,14
06/17/19 00:33:32,19
06/17/19 00:34:32,10
06/17/19 00:35:32,9
06/17/19 00:36:33,-10
06/17/19 00:37:33,-1
06/17/19 00:38:33,0
06/17/19 00:39:33,1
06/17/19 00:40:33,-1
06/17/19 00:41:33,-21
06/17/19 00:42:33,0
06/17/19 00:43:33,10
06/17/19 00:44:33,-5
06/17/19 00:45:33,3
06/17/19 00:46:33,-5
06/17/19 00:47:33,0
06/17/19 00:48:34,-5
06/17/19 00:49:34,5
06/17/19 02:25:01,29
06/17/19 02:39:01,8
06/17/19 02:40:01,-19
06/17/19 02:41:01,20
06/17/19 02:42:01,2
06/17/19 02:43:01,0
06/17/19 02:44:01,0
06/17/19 02:45:01,-1
06/17/19 02:46:01,-1
06/17/19 02:47:02,0
06/17/19 02:48:02,-18
06/17/19 02:49:02,0
06/17/19 02:50:02,0
06/17/19 02:51:02,-2
06/17/19 02:52:02,-1
06/17/19 02:53:02,0
06/17/19 02:54:02,1
06/17/19 02:55:02,-16
06/17/19 02:56:02,0
06/17/19 02:57:02,1
06/17/19 02:58:02,2
06/17/19 02:59:02,-1
06/17/19 03:00:03,0
06/17/19 03:01:03,-3
06/17/19 03:02:03,-1
06/17/19 03:03:03,3
06/17/19 03:04:04,3
06/17/19 03:05:04,12
06/17/19 03:06:04,0
06/17/19 03:07:04,0
06/17/19 03:08:04,-6
06/17/19 03:09:04,0
06/17/19 03:10:04,0
06/17/19 03:11:04,-1
06/17/19 03:12:04,-5
06/17/19 03:13:04,2
06/17/19 03:14:04,5
06/17/19 03:15:04,-8
06/17/19 03:16:04,23
06/17/19 03:17:04,7
06/17/19 03:18:04,7
06/17/19 03:19:04,0
06/17/19 03:20:04,-2
06/17/19 03:21:06,0
06/17/19 03:22:06,2
06/17/19 03:23:06,-7
06/17/19 03:24:06,1
06/17/19 03:25:06,3
06/17/19 03:26:06,0
06/17/19 03:27:06,-1
06/17/19 03:28:06,-5
06/17/19 03:29:06,-1
06/17/19 03:30:06,1
06/17/19 03:31:06,70
06/17/19 03:32:06,2
06/17/19 03:33:06,-47
06/17/19 03:34:06,-4
06/17/19 03:35:06,0
06/17/19 03:36:06,-2
06/17/19 03:37:06,-23
06/17/19 03:38:07,0
06/17/19 03:39:07,0
06/17/19 03:40:07,-2
06/17/19 03:41:07,-4
06/17/19 03:42:07,-3
06/17/19 03:43:07,-5
06/17/19 03:44:07,-1
06/17/19 03:45:07,-13
06/17/19 03:46:07,-3
06/17/19 03:47:07,-1
06/17/19 03:48:07,18
06/17/19 03:49:07,-1
06/17/19 03:50:07,-1
06/17/19 03:51:07,0
06/17/19 03:52:07,-7
06/17/19 03:53:09,7
06/17/19 03:54:09,-1
06/17/19 03:55:10,2
06/17/19 03:56:10,0
06/17/19 03:57:10,13
06/17/19 03:58:10,-1
06/17/19 03:59:10,9
06/17/19 04:00:10,1
06/17/19 04:01:10,-6
06/17/19 04:02:10,-5
06/17/19 04:03:10,-14
06/17/19 04:04:10,-40
06/17/19 04:05:10,-4
06/17/19 04:06:10,-7
06/17/19 04:07:10,1
06/17/19 04:08:10,0
06/17/19 04:09:10,-6
06/17/19 04:10:10,-8
06/17/19 04:11:10,-25
06/17/19 04:12:11,-1
06/17/19 04:13:11,-1
06/17/19 04:14:11,2
06/17/19 04:15:11,0
06/17/19 04:16:11,-1
06/17/19 04:17:11,-2
06/17/19 04:18:12,-2
06/17/19 04:19:12,-7
06/17/19 04:20:12,-1
06/17/19 04:21:12,-7
06/17/19 04:22:12,-1
06/17/19 04:23:12,-1
06/17/19 04:24:12,6
06/17/19 04:25:12,0
06/17/19 04:26:12,-4
06/17/19 04:27:12,0
06/17/19 04:28:12,-1
06/17/19 04:29:13,0
06/17/19 04:30:13,-39
06/17/19 04:31:13,-1
06/17/19 04:32:13,18
06/17/19 04:33:13,4
06/17/19 04:34:13,-1
06/17/19 04:35:13,4
06/17/19 04:36:13,-1
06/17/19 04:37:13,39
06/17/19 04:38:13,-57
06/17/19 04:39:13,-12
06/17/19 04:40:13,-26
06/17/19 04:41:13,1
06/17/19 04:42:13,-21
06/17/19 04:43:13,-2
06/17/19 04:44:13,-4
06/17/19 04:45:13,-29
06/17/19 04:46:14,-1
06/17/19 04:47:14,-7
06/17/19 04:48:14,-1
06/17/19 04:49:14,3
06/17/19 04:50:14,1
06/17/19 04:51:14,0
06/17/19 04:52:14,13
06/17/19 04:53:14,0
06/17/19 04:54:14,2
06/17/19 04:55:14,4
06/17/19 04:56:14,-9
06/17/19 04:57:14,0
06/17/19 04:58:14,2
06/17/19 04:59:14,-7
06/17/19 05:00:14,2
06/17/19 05:01:14,-8
06/17/19 05:02:14,-2
06/17/19 05:03:14,5
06/17/19 05:04:15,-23
06/17/19 05:05:15,1
06/17/19 05:06:15,4
06/17/19 05:07:15,-5
06/17/19 05:08:15,-19
06/17/19 05:09:15,3
06/17/19 05:10:15,1
06/17/19 05:11:15,-7
06/17/19 05:12:15,2
06/17/19 05:13:15,4
06/17/19 05:14:15,1
06/17/19 05:15:15,15
06/17/19 05:16:15,0
06/17/19 05:17:15,-1
06/17/19 05:18:15,-2
06/17/19 05:19:16,-4
06/17/19 05:20:16,-28
06/17/19 05:21:17,5
06/17/19 05:22:17,-1
06/17/19 05:23:17,-11
06/17/19 05:24:17,-8
06/17/19 05:25:17,0
06/17/19 05:26:17,6
06/17/19 05:27:17,0
06/17/19 05:28:17,0
06/17/19 05:29:17,-15
06/17/19 05:30:17,-26
06/17/19 05:31:17,-21
06/17/19 05:32:17,-8
06/17/19 05:33:17,-28
