timestamp,Infrared to Red Signal Ratio
09/17/20 01:21:01,8
09/17/20 01:22:01,18
09/17/20 01:23:01,24
09/17/20 01:24:01,0
09/17/20 01:25:01,-9
09/17/20 01:26:01,42
09/17/20 01:27:01,0
09/17/20 01:28:01,15
09/17/20 01:29:01,8
09/17/20 02:58:01,10
09/17/20 02:59:01,-1
09/17/20 03:00:01,-1
09/17/20 03:01:01,-1
09/17/20 03:02:01,-21
09/17/20 03:03:01,-7
09/17/20 03:04:01,-8
09/17/20 03:05:01,5
09/17/20 03:06:01,-2
09/17/20 03:07:01,8
09/17/20 03:08:01,0
09/17/20 03:09:01,-54
09/17/20 03:10:01,1
09/17/20 03:11:01,24
09/17/20 03:12:01,-16
09/17/20 03:13:02,-1
09/17/20 03:14:02,5
09/17/20 03:15:02,-8
09/17/20 03:16:02,0
09/17/20 03:17:02,-6
09/17/20 03:18:02,0
09/17/20 03:19:02,1
09/17/20 03:20:02,-2
09/17/20 03:21:02,1
09/17/20 03:22:02,6
09/17/20 03:23:02,4
09/17/20 03:24:02,-5
09/17/20 03:25:02,-5
09/17/20 03:26:02,-13
09/17/20 03:27:02,2
09/17/20 03:28:02,5
09/17/20 03:29:03,8
09/17/20 03:30:03,0
09/17/20 03:31:03,-1
09/17/20 03:32:03,-6
09/17/20 03:33:03,0
09/17/20 03:34:03,2
09/17/20 03:35:03,34
09/17/20 03:36:03,1
09/17/20 03:37:03,-2
09/17/20 03:38:03,0
09/17/20 03:39:03,-1
09/17/20 03:40:03,0
09/17/20 03:41:03,0
09/17/20 03:42:03,-22
09/17/20 03:43:03,9
09/17/20 03:44:03,-12
09/17/20 03:45:03,-3
09/17/20 03:46:04,-1
09/17/20 03:47:04,-1
09/17/20 03:48:04,1
09/17/20 03:49:04,0
09/17/20 03:50:04,0
09/17/20 03:51:04,1
09/17/20 03:52:04,-1
09/17/20 03:53:04,-10
09/17/20 03:54:04,-35
09/17/20 03:55:04,-15
09/17/20 03:56:04,14
09/17/20 03:57:04,-12
09/17/20 03:58:04,-3
09/17/20 03:59:04,-8
09/17/20 04:00:04,-3
09/17/20 04:01:04,3
09/17/20 04:02:04,0
09/17/20 04:03:04,-1
09/17/20 04:04:04,-5
09/17/20 04:05:05,-1
09/17/20 04:06:05,25
09/17/20 04:07:05,-22
09/17/20 04:08:05,-11
09/17/20 04:09:05,-2
09/17/20 04:10:05,6
09/17/20 04:11:05,-1
09/17/20 04:12:07,-2
09/17/20 04:13:07,-2
09/17/20 04:14:07,8
09/17/20 04:15:07,1
09/17/20 04:16:07,1
09/17/20 04:17:07,1
09/17/20 04:18:07,-28
09/17/20 04:19:07,-6
09/17/20 04:20:07,-56
09/17/20 04:21:08,-1
09/17/20 04:22:08,16
09/17/20 04:23:08,-1
09/17/20 04:24:08,31
09/17/20 04:25:08,-8
09/17/20 04:26:08,2
09/17/20 04:27:08,19
09/17/20 04:28:08,-3
09/17/20 04:29:08,1
09/17/20 04:30:08,0
09/17/20 04:31:08,1
09/17/20 04:32:08,7
09/17/20 04:33:08,-1
09/17/20 04:34:08,-1
09/17/20 04:35:08,2
09/17/20 04:36:08,-1
09/17/20 04:37:09,0
09/17/20 04:38:10,-1
09/17/20 04:39:10,2
09/17/20 04:40:10,0
09/17/20 04:41:10,0
09/17/20 04:42:10,-1
09/17/20 04:43:10,-7
09/17/20 04:44:10,-2
09/17/20 04:45:10,-1
09/17/20 04:46:10,-1
09/17/20 04:47:10,-6
09/17/20 04:48:10,44
09/17/20 04:49:10,-3
09/17/20 04:50:10,4
09/17/20 04:51:10,3
09/17/20 04:52:10,54
09/17/20 04:53:10,0
09/17/20 04:54:10,7
09/17/20 04:55:10,4
09/17/20 04:56:11,0
09/17/20 04:57:11,5
09/17/20 04:58:11,0
09/17/20 04:59:11,-8
09/17/20 05:00:11,0
09/17/20 05:01:11,-1
09/17/20 05:02:11,28
09/17/20 05:03:11,-1
09/17/20 05:04:11,-7
09/17/20 05:05:11,1
09/17/20 05:06:11,-1
09/17/20 05:07:11,19
09/17/20 05:08:11,-5
09/17/20 05:09:11,-6
09/17/20 05:10:11,0
09/17/20 05:11:11,0
09/17/20 05:12:11,0
09/17/20 05:13:12,7
09/17/20 05:14:12,-3
09/17/20 05:15:12,-12
09/17/20 05:16:12,-3
09/17/20 05:17:12,0
09/17/20 05:18:12,-1
09/17/20 05:19:12,-10
09/17/20 05:20:12,-1
09/17/20 05:21:12,1
09/17/20 05:22:12,-12
09/17/20 05:23:12,3
09/17/20 05:24:12,0
09/17/20 05:25:12,-9
09/17/20 05:26:12,-1
09/17/20 05:27:12,-1
09/17/20 05:28:12,-17
09/17/20 05:29:12,-3
09/17/20 05:30:13,1
09/17/20 05:31:13,-5
09/17/20 05:32:13,-1
09/17/20 05:33:13,2
09/17/20 05:34:13,3
09/17/20 05:35:13,-6
09/17/20 05:36:13,0
09/17/20 05:37:13,-53
09/17/20 05:38:13,-34
09/17/20 05:39:13,-29
09/17/20 05:40:13,-1
09/17/20 05:41:13,-12
09/17/20 05:42:13,-2
09/17/20 05:43:13,-1
09/17/20 05:44:13,-63
09/17/20 05:45:13,-36
09/17/20 05:46:13,-4
09/17/20 05:47:14,4
09/17/20 05:48:14,-45
09/17/20 05:49:14,2
09/17/20 05:50:14,-30
09/17/20 05:51:14,-1
09/17/20 05:52:14,0
09/17/20 05:53:14,-18
09/17/20 05:54:14,-24
09/17/20 05:55:14,-2
09/17/20 05:56:14,7
09/17/20 05:57:14,-7
09/17/20 05:58:14,-13
09/17/20 05:59:14,10
09/17/20 06:00:14,14
09/17/20 06:01:14,4
09/17/20 06:02:14,-13
09/17/20 06:03:14,3
09/17/20 06:04:15,28
09/17/20 06:05:15,-16
09/17/20 06:06:15,-12
09/17/20 06:07:15,-2
09/17/20 06:08:15,-11
09/17/20 06:09:15,1
09/17/20 06:10:15,-7
09/17/20 06:11:15,2
09/17/20 06:12:15,-29
09/17/20 06:13:15,-9
09/17/20 06:14:15,10
09/17/20 06:15:15,1
09/17/20 06:16:15,-8
09/17/20 06:17:15,0
09/17/20 06:18:15,-5
09/17/20 06:19:15,-3
09/17/20 06:20:15,-18
09/17/20 06:21:16,-2
