timestamp,Infrared to Red Signal Ratio
09/02/22 10:09:00,11
09/02/22 10:10:00,0
09/02/22 10:11:00,-3
09/02/22 10:12:00,0
09/02/22 10:13:00,2
09/02/22 10:14:00,0
09/02/22 10:15:00,0
09/02/22 10:16:00,3
09/02/22 10:17:00,0
09/02/22 10:18:00,24
09/02/22 10:19:00,0
09/02/22 10:20:00,0
09/02/22 10:21:00,0
09/02/22 10:22:00,0
09/02/22 10:23:00,0
09/02/22 10:24:00,0
09/02/22 10:25:00,47
09/02/22 10:26:00,-1
09/02/22 10:27:00,20
09/02/22 10:28:00,13
09/02/22 10:29:00,0
09/02/22 10:30:00,-20
09/02/22 10:31:00,-3
09/02/22 10:32:00,30
09/02/22 10:33:00,1
09/02/22 10:34:00,-21
09/02/22 10:35:00,0
09/02/22 10:36:00,0
09/02/22 10:37:00,0
09/02/22 10:38:00,0
09/02/22 10:39:00,0
