timestamp,Infrared to Red Signal Ratio
02/17/21 02:46:30,0
02/17/21 02:47:30,0
02/17/21 02:48:30,12
02/17/21 02:49:30,4
02/17/21 02:50:30,1
02/17/21 02:51:30,6
02/17/21 02:52:30,14
02/17/21 02:53:30,22
02/17/21 02:54:30,0
02/17/21 02:55:30,1
02/17/21 02:56:30,0
02/17/21 02:57:30,0
02/17/21 02:58:30,16
02/17/21 02:59:30,-26
02/17/21 03:00:32,53
02/17/21 03:01:32,14
02/17/21 03:02:32,7
02/17/21 03:03:32,28
02/17/21 03:04:32,14
02/17/21 03:05:32,8
02/17/21 03:06:32,37
02/17/21 03:07:32,39
02/17/21 03:08:32,8
02/17/21 03:09:32,4
02/17/21 03:10:33,3
02/17/21 03:11:33,25
02/17/21 03:12:33,39
02/17/21 03:13:33,30
02/17/21 03:14:33,14
02/17/21 03:15:33,6
02/17/21 03:16:33,22
02/17/21 03:17:33,-6
02/17/21 03:18:33,1
02/17/21 03:19:33,29
02/17/21 03:20:33,-18
02/17/21 03:21:33,34
02/17/21 03:22:33,28
02/17/21 03:23:33,-3
02/17/21 03:24:33,-4
02/17/21 03:25:33,0
02/17/21 03:26:33,-4
02/17/21 03:27:33,-8
02/17/21 03:28:33,-1
02/17/21 03:29:33,-1
02/17/21 03:30:33,-5
02/17/21 03:31:33,-40
02/17/21 03:32:33,9
02/17/21 03:33:33,0
02/17/21 03:34:33,-20
02/17/21 03:35:33,-33
02/17/21 03:36:33,-2
02/17/21 03:37:33,-42
02/17/21 03:38:33,3
02/17/21 03:39:33,0
02/17/21 03:40:33,-3
02/17/21 03:41:33,0
02/17/21 03:42:33,4
02/17/21 03:43:33,-2
02/17/21 03:44:33,37
02/17/21 03:45:33,0
02/17/21 03:46:33,10
02/17/21 03:47:33,-20
02/17/21 03:48:33,-8
02/17/21 03:49:33,-27
02/17/21 03:50:33,0
02/17/21 03:51:33,0
02/17/21 03:52:33,-13
02/17/21 03:53:33,-3
02/17/21 03:54:33,0
02/17/21 03:55:33,0
02/17/21 03:56:33,2
02/17/21 03:57:33,0
02/17/21 03:58:33,0
02/17/21 03:59:33,-1
02/17/21 04:00:33,0
02/17/21 04:01:33,0
02/17/21 04:02:33,-4
02/17/21 04:03:33,-15
02/17/21 04:04:33,0
02/17/21 04:05:33,4
02/17/21 04:06:33,0
02/17/21 04:07:33,3
02/17/21 04:08:33,-3
02/17/21 04:09:33,0
02/17/21 04:10:35,12
02/17/21 04:11:35,0
02/17/21 04:12:35,24
02/17/21 04:13:35,3
02/17/21 04:14:35,-8
02/17/21 04:15:35,-31
02/17/21 04:16:35,0
02/17/21 04:17:35,-29
02/17/21 04:18:35,2
02/17/21 04:19:35,13
02/17/21 04:20:35,2
02/17/21 04:21:35,2
02/17/21 04:22:35,-4
02/17/21 04:23:35,28
02/17/21 04:24:35,-3
02/17/21 04:25:35,-4
02/17/21 04:26:35,11
02/17/21 04:27:35,0
02/17/21 04:28:35,8
02/17/21 04:29:35,20
02/17/21 04:30:35,-4
02/17/21 04:31:35,0
02/17/21 04:32:35,0
02/17/21 04:33:35,14
02/17/21 04:34:35,-2
02/17/21 04:35:35,0
02/17/21 04:36:35,0
02/17/21 04:37:35,2
02/17/21 04:38:35,0
02/17/21 04:39:35,0
02/17/21 04:40:35,-29
02/17/21 04:41:35,0
02/17/21 04:42:35,-21
02/17/21 04:43:35,56
02/17/21 04:44:35,0
02/17/21 04:45:35,-19
02/17/21 04:46:35,0
02/17/21 04:47:35,-10
02/17/21 04:48:35,0
02/17/21 04:49:35,2
02/17/21 04:50:35,16
02/17/21 04:51:35,-4
02/17/21 04:52:35,8
02/17/21 04:53:35,0
02/17/21 04:54:35,-11
02/17/21 04:55:35,0
02/17/21 04:56:35,-20
02/17/21 04:57:35,2
02/17/21 04:58:35,-2
02/17/21 04:59:35,-6
02/17/21 05:00:35,-12
02/17/21 05:01:35,-3
02/17/21 05:02:35,21
02/17/21 05:03:36,1
02/17/21 05:04:36,-11
02/17/21 05:05:36,-5
02/17/21 05:06:36,-5
02/17/21 05:07:36,0
02/17/21 05:08:36,50
02/17/21 05:09:36,-2
02/17/21 05:10:36,-10
02/17/21 05:11:36,0
02/17/21 05:12:36,-10
02/17/21 05:13:36,-16
02/17/21 05:14:36,0
02/17/21 05:15:36,4
02/17/21 05:16:36,3
02/17/21 05:17:36,2
02/17/21 05:18:36,8
02/17/21 05:19:36,7
02/17/21 05:20:36,12
02/17/21 05:21:36,0
02/17/21 05:22:36,16
02/17/21 05:23:36,-3
02/17/21 05:24:38,0
02/17/21 05:25:38,13
02/17/21 05:26:38,3
02/17/21 05:27:38,-24
02/17/21 05:28:38,0
02/17/21 05:29:38,3
02/17/21 05:30:38,0
02/17/21 05:31:38,22
02/17/21 05:32:38,7
02/17/21 05:33:38,-14
02/17/21 05:34:38,7
02/17/21 05:35:38,-25
02/17/21 05:36:38,-2
02/17/21 05:37:38,0
02/17/21 05:38:38,0
02/17/21 05:39:38,5
02/17/21 05:40:38,-5
02/17/21 05:41:38,-29
02/17/21 05:42:38,-2
