timestamp,Infrared to Red Signal Ratio
02/22/22 07:25:00,0
02/22/22 07:26:00,-11
02/22/22 07:27:00,0
02/22/22 07:28:00,0
02/22/22 07:29:00,-5
02/22/22 07:30:00,0
02/22/22 07:31:00,0
02/22/22 07:32:00,0
02/22/22 07:33:00,0
02/22/22 07:34:00,0
02/22/22 07:35:00,0
02/22/22 07:36:00,0
02/22/22 07:37:00,0
02/22/22 07:38:00,0
02/22/22 07:39:00,0
02/22/22 07:40:00,0
02/22/22 07:41:00,0
02/22/22 07:42:00,0
02/22/22 07:43:00,0
02/22/22 07:44:00,0
02/22/22 07:45:00,0
02/22/22 07:46:00,0
02/22/22 07:47:00,0
02/22/22 07:48:00,0
02/22/22 07:49:00,0
02/22/22 07:50:00,0
02/22/22 07:51:00,11
02/22/22 07:52:00,-38
02/22/22 07:53:00,0
02/22/22 07:54:00,9
02/22/22 07:55:00,0
02/22/22 14:10:00,-62
02/22/22 14:11:00,-39
02/22/22 14:12:00,-30
02/22/22 14:13:00,0
02/22/22 14:14:00,-29
02/22/22 14:15:00,-18
02/22/22 14:16:00,-37
02/22/22 14:17:00,-31
02/22/22 14:18:00,0
02/22/22 14:19:00,-17
02/22/22 14:20:00,-22
02/22/22 14:21:00,22
02/22/22 14:22:00,-15
02/22/22 14:23:00,0
02/22/22 14:24:00,-8
02/22/22 14:25:00,-6
02/22/22 14:26:00,-13
02/22/22 14:27:00,6
02/22/22 14:28:00,-8
02/22/22 14:29:00,0
02/22/22 14:30:00,0
02/22/22 14:31:00,2
02/22/22 14:32:00,-7
02/22/22 14:33:00,0
02/22/22 14:34:00,-1
02/22/22 14:35:00,-3
02/22/22 14:36:00,6
02/22/22 14:37:00,3
02/22/22 14:38:00,-2
02/22/22 14:39:00,-1
02/22/22 14:40:00,-5
02/22/22 14:41:00,6
02/22/22 14:42:00,-13
02/22/22 14:43:00,-34
02/22/22 14:44:00,0
02/22/22 14:45:00,-2
02/22/22 14:46:00,0
02/22/22 14:47:00,10
02/22/22 14:48:00,0
02/22/22 14:49:00,18
02/22/22 14:50:00,0
02/22/22 14:51:00,-2
02/22/22 14:52:00,-5
02/22/22 14:53:00,0
02/22/22 14:54:00,0
02/22/22 14:55:00,-16
02/22/22 14:56:00,-49
02/22/22 14:57:00,-32
02/22/22 14:58:00,2
02/22/22 14:59:00,0
02/22/22 15:00:00,3
02/22/22 15:01:00,0
02/22/22 15:02:00,0
02/22/22 15:03:00,0
02/22/22 15:04:00,0
02/22/22 15:05:00,12
02/22/22 15:06:00,0
02/22/22 15:07:00,0
02/22/22 15:08:01,0
02/22/22 15:09:01,0
02/22/22 15:10:01,0
02/22/22 15:11:01,0
02/22/22 15:12:01,0
02/22/22 15:13:01,0
02/22/22 15:14:01,0
02/22/22 15:15:01,0
02/22/22 15:16:01,0
02/22/22 15:17:01,0
02/22/22 15:18:01,-19
02/22/22 15:19:01,-35
02/22/22 15:20:01,0
02/22/22 15:21:01,0
02/22/22 15:22:01,0
02/22/22 15:23:01,0
02/22/22 15:24:01,0
02/22/22 15:25:01,0
02/22/22 15:26:01,-7
02/22/22 15:27:01,0
02/22/22 21:44:42,0
02/22/22 23:34:12,4
02/22/22 23:35:12,0
02/22/22 23:36:12,0
02/22/22 23:37:12,0
02/22/22 23:38:12,0
02/22/22 23:39:13,-4
02/22/22 23:40:13,-2
02/22/22 23:41:13,-17
02/22/22 23:42:13,0
02/22/22 23:43:15,0
02/22/22 23:44:15,-2
02/22/22 23:45:15,-1
02/22/22 23:46:15,-7
02/22/22 23:47:15,-5
02/22/22 23:48:16,-8
02/22/22 23:49:16,0
02/22/22 23:50:16,0
02/22/22 23:51:16,-3
02/22/22 23:52:16,0
02/22/22 23:53:16,0
02/22/22 23:54:16,3
02/22/22 23:55:16,-4
02/22/22 23:56:16,0
02/22/22 23:57:16,10
02/22/22 23:58:16,0
02/22/22 23:59:16,12
