timestamp,Infrared to Red Signal Ratio
04/22/19 03:28:31,4
04/22/19 03:29:31,0
04/22/19 03:30:31,4
04/22/19 03:31:31,-7
04/22/19 03:32:31,10
04/22/19 03:33:31,0
04/22/19 03:34:31,1
04/22/19 03:35:31,1
04/22/19 03:36:32,2
04/22/19 03:37:32,17
04/22/19 03:38:32,0
04/22/19 03:39:32,13
04/22/19 03:40:33,0
04/22/19 03:41:33,-1
04/22/19 03:42:33,-1
04/22/19 03:43:33,1
04/22/19 03:44:33,0
04/22/19 03:45:33,0
04/22/19 03:46:33,-2
04/22/19 03:47:33,1
04/22/19 03:48:33,42
04/22/19 03:49:33,-3
04/22/19 03:50:33,-10
04/22/19 03:51:33,-1
04/22/19 03:52:33,-2
04/22/19 03:53:33,-1
04/22/19 03:54:34,-3
04/22/19 03:55:34,0
04/22/19 03:56:34,-1
04/22/19 03:57:34,-1
04/22/19 03:58:34,19
04/22/19 03:59:34,0
04/22/19 04:00:35,15
04/22/19 04:01:35,-1
04/22/19 04:02:35,1
04/22/19 04:03:35,0
04/22/19 04:04:35,-1
04/22/19 04:05:35,0
04/22/19 04:06:35,-2
04/22/19 04:07:35,-1
04/22/19 04:08:35,0
04/22/19 04:09:35,-8
04/22/19 04:10:35,-2
04/22/19 04:11:36,0
04/22/19 04:12:36,-10
04/22/19 04:13:36,3
04/22/19 04:14:36,1
04/22/19 04:15:36,-7
04/22/19 04:16:36,-1
04/22/19 04:17:36,3
04/22/19 04:18:36,10
04/22/19 04:19:36,4
04/22/19 04:20:36,26
04/22/19 04:21:36,4
04/22/19 04:22:36,-1
04/22/19 04:23:36,-2
04/22/19 04:24:36,41
04/22/19 04:25:36,17
04/22/19 04:26:36,2
04/22/19 04:27:36,-6
04/22/19 04:28:37,-1
04/22/19 04:29:37,-1
04/22/19 04:30:37,1
04/22/19 04:31:37,-4
04/22/19 04:32:37,24
04/22/19 04:33:37,-4
04/22/19 04:34:37,3
04/22/19 04:35:37,0
04/22/19 04:36:37,21
04/22/19 04:37:37,-5
04/22/19 04:38:37,40
04/22/19 04:39:37,28
04/22/19 04:40:37,29
04/22/19 04:41:37,11
04/22/19 04:42:37,0
04/22/19 04:43:37,14
04/22/19 04:44:37,5
04/22/19 04:45:38,20
04/22/19 04:46:38,9
04/22/19 04:47:38,7
04/22/19 04:48:38,26
04/22/19 04:49:38,0
04/22/19 04:50:38,55
04/22/19 04:51:38,2
04/22/19 04:52:38,0
04/22/19 04:53:38,28
04/22/19 04:54:38,25
04/22/19 04:55:38,27
04/22/19 04:56:38,21
04/22/19 04:57:38,-1
04/22/19 04:58:38,39
04/22/19 04:59:38,1
04/22/19 05:00:39,10
04/22/19 05:01:39,19
04/22/19 05:02:40,5
04/22/19 05:03:40,17
04/22/19 05:04:40,21
04/22/19 05:05:40,-2
04/22/19 05:06:40,-20
04/22/19 05:07:40,40
04/22/19 05:08:40,-2
04/22/19 05:09:40,-13
04/22/19 05:10:40,-16
04/22/19 05:11:40,0
04/22/19 05:12:40,0
04/22/19 05:13:40,3
04/22/19 05:14:40,22
