timestamp,Infrared to Red Signal Ratio
05/19/21 05:54:30,1
05/19/21 05:55:30,24
05/19/21 05:56:30,0
05/19/21 05:57:30,10
05/19/21 05:58:30,0
05/19/21 05:59:30,21
05/19/21 06:00:30,0
05/19/21 06:01:30,35
05/19/21 06:02:30,-1
05/19/21 06:03:30,14
05/19/21 06:04:30,4
05/19/21 06:05:30,19
05/19/21 06:06:30,-3
05/19/21 06:07:30,-18
05/19/21 06:08:30,7
05/19/21 06:09:30,-51
05/19/21 06:10:30,-5
05/19/21 06:11:30,8
05/19/21 06:12:30,32
05/19/21 06:13:30,17
05/19/21 06:14:30,8
05/19/21 06:15:30,69
05/19/21 06:16:31,-26
05/19/21 06:17:31,-3
05/19/21 06:18:31,14
05/19/21 06:19:31,5
05/19/21 06:20:31,-1
05/19/21 06:21:31,-16
05/19/21 06:22:31,-43
05/19/21 06:23:31,-21
05/19/21 06:24:31,2
05/19/21 06:25:31,0
05/19/21 06:26:31,3
05/19/21 06:27:31,39
05/19/21 06:28:31,0
05/19/21 06:29:31,-35
05/19/21 06:30:31,-18
05/19/21 06:31:31,31
05/19/21 06:32:31,18
05/19/21 06:33:31,8
05/19/21 06:34:31,5
05/19/21 06:35:31,16
05/19/21 06:36:31,-8
05/19/21 06:37:31,35
05/19/21 06:38:31,0
05/19/21 06:39:31,-62
05/19/21 06:40:31,-52
05/19/21 06:41:31,-59
05/19/21 06:42:31,-55
05/19/21 06:43:32,-5
05/19/21 06:44:32,-17
05/19/21 06:45:32,-14
05/19/21 06:46:32,0
05/19/21 06:47:32,-31
05/19/21 06:48:32,-13
05/19/21 06:49:32,8
05/19/21 06:50:32,19
05/19/21 06:51:32,-27
05/19/21 06:52:32,22
05/19/21 06:53:32,24
05/19/21 06:54:32,4
05/19/21 06:55:32,-38
05/19/21 06:56:32,13
05/19/21 06:57:32,-69
05/19/21 06:58:32,0
05/19/21 06:59:32,-6
05/19/21 07:00:32,0
05/19/21 07:01:32,7
05/19/21 07:02:32,0
05/19/21 07:03:32,31
05/19/21 07:04:32,5
05/19/21 07:05:32,15
05/19/21 07:06:32,13
05/19/21 07:07:32,1
05/19/21 07:08:32,0
05/19/21 07:09:32,0
05/19/21 07:10:32,0
05/19/21 07:11:32,12
05/19/21 07:12:32,13
05/19/21 07:13:32,20
05/19/21 07:14:32,0
05/19/21 07:15:32,-13
05/19/21 07:16:32,-8
05/19/21 07:17:32,0
05/19/21 07:18:32,20
05/19/21 07:19:32,33
05/19/21 07:20:32,0
05/19/21 07:21:32,18
05/19/21 07:22:32,0
05/19/21 07:23:32,-15
05/19/21 07:24:32,-43
05/19/21 07:25:32,0
05/19/21 07:26:32,-5
05/19/21 07:27:32,13
05/19/21 07:28:32,-4
05/19/21 07:29:32,21
05/19/21 07:30:32,5
05/19/21 07:31:32,46
05/19/21 07:32:32,13
