timestamp,Infrared to Red Signal Ratio
01/13/22 00:22:15,0
01/13/22 00:23:15,0
01/13/22 00:24:15,0
01/13/22 00:25:15,-34
01/13/22 00:26:15,-7
01/13/22 00:27:17,22
01/13/22 00:28:17,6
01/13/22 00:29:17,0
01/13/22 00:30:17,-31
01/13/22 00:31:17,0
01/13/22 00:32:17,-2
01/13/22 00:33:17,0
01/13/22 00:34:17,-21
01/13/22 00:35:17,0
01/13/22 00:36:17,16
01/13/22 00:37:17,61
01/13/22 00:38:17,-14
01/13/22 00:39:17,0
01/13/22 00:40:17,0
01/13/22 00:41:17,12
01/13/22 00:42:17,0
01/13/22 00:43:17,2
01/13/22 00:44:17,0
01/13/22 00:45:17,0
01/13/22 00:46:17,-2
01/13/22 00:47:17,0
01/13/22 00:48:17,0
01/13/22 00:49:17,0
01/13/22 00:50:17,15
01/13/22 00:51:17,0
01/13/22 00:52:17,2
01/13/22 00:53:17,13
01/13/22 00:54:17,5
01/13/22 00:55:17,0
01/13/22 00:56:17,-5
01/13/22 00:57:17,0
01/13/22 08:17:00,-10
01/13/22 08:18:00,-4
01/13/22 08:19:00,-1
01/13/22 08:20:00,0
01/13/22 08:21:00,17
01/13/22 08:22:00,-23
01/13/22 08:23:00,-8
01/13/22 08:24:00,0
01/13/22 08:25:00,0
01/13/22 08:26:00,0
01/13/22 08:27:00,0
01/13/22 08:28:00,-8
01/13/22 08:29:00,0
01/13/22 08:30:00,0
01/13/22 08:31:00,0
01/13/22 08:32:00,0
01/13/22 08:33:00,0
01/13/22 08:34:00,0
01/13/22 08:35:02,-27
01/13/22 08:36:02,0
01/13/22 08:37:02,-1
01/13/22 08:38:02,0
01/13/22 08:39:02,-13
01/13/22 08:40:02,0
01/13/22 08:41:02,0
01/13/22 08:42:02,0
01/13/22 08:43:02,10
01/13/22 08:44:02,4
01/13/22 08:45:02,4
01/13/22 08:46:02,-13
01/13/22 08:47:02,-23
