timestamp,Infrared to Red Signal Ratio
05/16/21 03:09:00,0
05/16/21 03:10:00,0
05/16/21 03:11:00,-12
05/16/21 03:12:00,1
05/16/21 03:13:00,0
05/16/21 03:14:00,0
05/16/21 03:15:00,0
05/16/21 03:16:00,-6
05/16/21 03:17:00,0
05/16/21 03:18:00,0
05/16/21 03:19:00,17
05/16/21 03:20:00,0
05/16/21 03:21:00,58
05/16/21 03:22:00,11
05/16/21 03:23:00,0
05/16/21 03:24:00,6
05/16/21 03:25:00,-18
05/16/21 03:26:00,0
05/16/21 03:27:00,-3
05/16/21 03:28:00,13
05/16/21 03:29:00,-11
05/16/21 03:30:00,24
05/16/21 03:31:00,3
05/16/21 03:32:00,2
05/16/21 03:33:00,-6
05/16/21 03:34:00,-8
05/16/21 03:35:00,-1
05/16/21 03:36:00,-24
05/16/21 03:37:00,0
05/16/21 03:38:00,14
05/16/21 03:39:00,7
05/16/21 03:40:00,-1
05/16/21 03:41:00,21
05/16/21 03:42:00,0
05/16/21 03:43:00,0
05/16/21 03:44:00,10
05/16/21 03:45:00,-14
05/16/21 03:46:00,-17
05/16/21 03:47:00,0
05/16/21 03:48:00,33
05/16/21 03:49:00,4
05/16/21 03:50:00,0
05/16/21 03:51:00,42
05/16/21 03:52:00,-2
05/16/21 03:53:00,0
05/16/21 03:54:01,-3
05/16/21 03:55:01,1
05/16/21 03:56:01,0
05/16/21 03:57:01,0
05/16/21 03:58:01,0
05/16/21 03:59:01,13
05/16/21 04:00:01,24
05/16/21 04:01:01,0
05/16/21 04:02:01,4
05/16/21 04:03:02,3
05/16/21 04:04:02,4
05/16/21 04:05:02,4
05/16/21 04:06:02,8
05/16/21 04:07:02,25
05/16/21 04:08:02,3
05/16/21 04:09:02,10
05/16/21 04:10:02,0
05/16/21 04:11:02,30
05/16/21 04:12:02,-34
05/16/21 04:13:02,-3
05/16/21 04:14:02,0
05/16/21 04:15:02,0
05/16/21 04:16:02,21
05/16/21 04:17:02,23
05/16/21 04:18:02,-3
05/16/21 04:19:02,3
05/16/21 04:20:02,-2
05/16/21 04:21:02,-15
05/16/21 04:22:02,0
05/16/21 04:23:02,0
05/16/21 04:24:02,0
05/16/21 04:25:02,0
05/16/21 04:26:02,0
05/16/21 04:27:02,0
05/16/21 04:28:02,0
05/16/21 04:29:02,16
05/16/21 04:30:02,75
05/16/21 04:31:03,-13
05/16/21 04:32:03,0
05/16/21 04:33:03,0
05/16/21 04:34:03,4
05/16/21 04:35:03,8
05/16/21 04:36:03,43
05/16/21 04:37:03,2
05/16/21 04:38:03,68
05/16/21 04:39:03,-28
05/16/21 04:40:03,39
05/16/21 04:41:03,24
05/16/21 04:42:03,0
