timestamp,Infrared to Red Signal Ratio
07/12/22 10:18:00,0
07/12/22 10:19:00,4
07/12/22 10:20:30,0
07/12/22 10:21:30,0
07/12/22 10:22:30,0
07/12/22 10:23:47,-9
07/12/22 10:24:51,0
07/12/22 10:25:51,0
07/12/22 10:27:25,4
07/12/22 10:28:29,-9
07/12/22 10:29:29,0
07/12/22 10:30:29,0
07/12/22 10:31:29,0
07/12/22 10:32:29,0
07/12/22 10:33:29,0
07/12/22 10:34:29,17
07/12/22 10:35:29,0
07/12/22 10:36:29,0
07/12/22 10:37:29,29
07/12/22 10:38:29,-20
07/12/22 10:39:29,0
07/12/22 10:40:29,-2
07/12/22 10:41:29,0
07/12/22 10:42:29,-1
07/12/22 10:43:29,-1
07/12/22 10:44:29,34
07/12/22 10:45:29,-2
07/12/22 10:46:29,-8
07/12/22 10:47:29,0
07/12/22 10:48:29,0
07/12/22 10:49:29,-9
07/12/22 10:50:29,-1
07/12/22 10:51:29,-4
07/12/22 10:52:29,0
07/12/22 10:53:29,0
07/12/22 10:54:29,0
07/12/22 10:55:29,0
07/12/22 10:56:29,-11
07/12/22 10:57:29,12
07/12/22 10:58:29,0
07/12/22 10:59:29,0
07/12/22 11:00:29,-18
07/12/22 11:01:29,-13
07/12/22 11:02:29,3
07/12/22 23:38:30,0
07/12/22 23:39:30,0
07/12/22 23:40:30,8
07/12/22 23:41:30,0
07/12/22 23:42:30,-1
07/12/22 23:43:30,0
07/12/22 23:44:30,0
07/12/22 23:45:30,16
07/12/22 23:46:30,0
07/12/22 23:47:30,3
07/12/22 23:48:30,0
07/12/22 23:49:30,12
07/12/22 23:50:30,0
07/12/22 23:51:30,7
07/12/22 23:52:30,0
07/12/22 23:53:30,4
07/12/22 23:54:30,-4
07/12/22 23:55:30,0
07/12/22 23:56:30,4
07/12/22 23:57:31,-17
07/12/22 23:58:31,8
07/12/22 23:59:31,-23
