timestamp,Infrared to Red Signal Ratio
10/18/20 00:00:50,11
10/18/20 00:01:49,-1
10/18/20 00:02:49,11
10/18/20 00:03:50,6
10/18/20 00:04:50,45
10/18/20 00:05:49,35
10/18/20 00:06:49,-2
10/18/20 00:07:50,-1
10/18/20 00:08:50,7
10/18/20 00:09:49,-7
10/18/20 00:10:49,-1
10/18/20 00:11:49,-2
10/18/20 00:12:52,-4
10/18/20 06:48:01,4
10/18/20 07:22:31,0
10/18/20 07:37:01,-1
10/18/20 07:38:01,-2
10/18/20 07:39:01,-6
10/18/20 07:40:01,-2
10/18/20 07:41:01,-6
10/18/20 07:42:01,0
10/18/20 07:43:01,-3
10/18/20 07:44:01,-5
10/18/20 07:45:01,-5
10/18/20 07:46:01,-27
10/18/20 07:47:01,-3
10/18/20 07:48:01,0
10/18/20 07:49:01,0
10/18/20 07:50:01,-14
10/18/20 07:51:01,3
10/18/20 07:52:01,-5
10/18/20 07:53:01,-3
10/18/20 07:54:01,-5
10/18/20 07:55:01,-69
10/18/20 07:56:01,0
10/18/20 07:57:01,24
10/18/20 07:58:01,-11
10/18/20 07:59:01,14
10/18/20 08:00:01,0
10/18/20 08:01:01,18
10/18/20 08:02:01,15
10/18/20 08:03:01,-5
10/18/20 08:04:01,16
10/18/20 08:05:01,0
10/18/20 08:06:01,6
10/18/20 08:07:01,7
10/18/20 08:08:01,-1
10/18/20 08:09:01,0
10/18/20 08:10:01,-1
10/18/20 08:11:01,-4
10/18/20 08:12:01,24
10/18/20 08:13:01,-2
10/18/20 08:14:01,6
10/18/20 08:15:01,20
10/18/20 08:16:01,2
10/18/20 08:17:01,-3
10/18/20 08:18:01,-3
10/18/20 08:19:01,2
10/18/20 08:20:01,9
10/18/20 08:21:01,5
10/18/20 08:22:01,16
10/18/20 08:23:01,47
10/18/20 08:24:01,0
10/18/20 08:25:01,3
10/18/20 08:26:01,11
10/18/20 08:27:01,1
10/18/20 08:28:01,0
10/18/20 08:29:01,1
10/18/20 08:30:01,-3
10/18/20 08:31:01,-1
10/18/20 08:32:01,3
10/18/20 08:33:01,0
10/18/20 11:13:01,0
10/18/20 11:14:01,0
10/18/20 11:15:01,32
10/18/20 11:16:01,2
10/18/20 11:17:01,9
10/18/20 11:18:01,-17
10/18/20 11:19:01,1
10/18/20 11:20:01,-1
10/18/20 11:21:01,2
10/18/20 11:22:01,-10
10/18/20 11:23:01,0
10/18/20 11:24:01,4
10/18/20 11:25:01,-27
10/18/20 11:26:01,-1
10/18/20 11:27:01,0
10/18/20 11:28:01,0
10/18/20 11:29:01,-1
10/18/20 11:30:01,-29
10/18/20 11:31:01,-9
10/18/20 11:32:01,-29
10/18/20 11:33:01,-2
10/18/20 11:34:01,-9
10/18/20 11:35:01,-2
10/18/20 11:36:01,0
10/18/20 11:37:01,-2
10/18/20 11:38:01,-11
10/18/20 11:39:01,-1
10/18/20 11:40:01,3
10/18/20 11:41:01,4
10/18/20 11:42:01,-2
10/18/20 11:43:03,-1
10/18/20 11:44:03,0
10/18/20 11:45:03,-1
10/18/20 11:46:05,0
10/18/20 11:47:05,-4
10/18/20 11:48:05,-4
10/18/20 11:49:05,-4
10/18/20 11:50:05,6
10/18/20 11:51:05,-1
10/18/20 11:52:05,-1
10/18/20 11:53:05,0
10/18/20 11:54:05,-10
10/18/20 11:55:05,-1
10/18/20 11:56:05,-1
10/18/20 11:57:05,-1
10/18/20 11:58:05,6
10/18/20 11:59:05,11
10/18/20 12:00:05,3
10/18/20 12:01:05,41
10/18/20 12:02:05,13
10/18/20 12:03:05,4
10/18/20 12:04:05,-2
10/18/20 12:05:05,-4
10/18/20 12:06:05,5
10/18/20 12:07:05,-6
10/18/20 12:08:05,13
10/18/20 12:09:05,8
10/18/20 12:10:06,40
10/18/20 12:11:07,1
10/18/20 12:12:07,11
10/18/20 12:13:07,-5
10/18/20 12:14:07,36
10/18/20 12:15:08,22
10/18/20 12:16:08,14
10/18/20 12:17:08,-30
10/18/20 12:18:08,-3
10/18/20 12:19:08,15
10/18/20 12:20:08,8
10/18/20 12:21:08,-1
10/18/20 12:22:08,-1
10/18/20 12:23:08,-9
10/18/20 12:24:08,49
10/18/20 12:25:08,0
10/18/20 12:26:08,-2
10/18/20 12:27:08,2
10/18/20 12:28:08,-8
10/18/20 12:29:08,-1
10/18/20 12:30:08,0
10/18/20 12:31:08,1
10/18/20 12:32:08,-8
10/18/20 12:33:08,-1
