timestamp,Infrared to Red Signal Ratio
08/13/21 03:27:30,-7
08/13/21 03:28:30,-30
08/13/21 03:29:30,-29
08/13/21 03:30:30,6
08/13/21 03:31:30,23
08/13/21 03:32:30,-7
08/13/21 03:33:30,-25
08/13/21 03:34:30,-26
08/13/21 03:35:30,-20
08/13/21 03:36:30,3
08/13/21 03:37:30,-39
08/13/21 03:38:30,0
08/13/21 03:39:30,-32
08/13/21 03:40:30,2
08/13/21 03:41:30,14
08/13/21 03:42:30,6
08/13/21 03:43:31,0
08/13/21 03:44:31,-4
08/13/21 03:45:31,0
08/13/21 03:46:31,-2
08/13/21 03:47:31,-4
08/13/21 03:48:31,20
08/13/21 03:49:31,0
08/13/21 03:50:31,0
08/13/21 03:51:31,7
08/13/21 03:52:31,4
08/13/21 03:53:32,8
08/13/21 03:54:32,0
08/13/21 03:55:32,5
08/13/21 03:56:32,4
08/13/21 03:57:32,2
08/13/21 03:58:32,7
08/13/21 03:59:32,-6
08/13/21 04:00:32,-21
08/13/21 04:01:32,1
08/13/21 04:02:32,19
08/13/21 04:03:32,0
08/13/21 04:04:32,1
08/13/21 04:05:32,13
08/13/21 04:06:32,12
08/13/21 04:07:32,26
08/13/21 04:08:32,3
08/13/21 04:09:32,0
08/13/21 04:10:32,4
08/13/21 04:11:33,-6
08/13/21 04:12:33,13
08/13/21 04:13:33,-50
08/13/21 04:14:33,35
08/13/21 04:15:33,-28
08/13/21 04:16:33,38
08/13/21 04:17:33,1
08/13/21 04:18:33,10
08/13/21 04:19:33,-3
08/13/21 04:20:33,0
08/13/21 04:21:33,-4
08/13/21 04:22:33,-8
08/13/21 04:23:33,9
08/13/21 04:24:33,8
08/13/21 04:25:33,-55
08/13/21 04:26:33,-4
08/13/21 04:27:33,-35
08/13/21 04:28:33,4
08/13/21 04:29:33,3
08/13/21 04:30:33,24
08/13/21 04:31:33,4
08/13/21 04:32:33,-13
08/13/21 04:33:33,33
08/13/21 04:34:33,25
08/13/21 04:35:34,17
08/13/21 04:36:34,39
08/13/21 04:37:34,52
08/13/21 04:38:34,20
08/13/21 04:39:34,-5
08/13/21 04:40:34,63
08/13/21 04:41:34,-5
08/13/21 04:42:34,4
08/13/21 04:43:34,-2
08/13/21 04:44:34,4
08/13/21 04:45:34,-6
08/13/21 04:46:34,47
08/13/21 04:47:34,-5
08/13/21 04:48:34,0
08/13/21 04:49:34,-2
08/13/21 04:50:34,0
08/13/21 04:51:34,4
08/13/21 04:52:34,0
08/13/21 04:53:34,1
08/13/21 04:54:34,0
08/13/21 04:55:34,0
08/13/21 04:56:34,0
08/13/21 04:57:34,0
08/13/21 04:58:34,0
08/13/21 04:59:34,0
08/13/21 05:00:34,-1
08/13/21 05:01:34,9
08/13/21 05:02:34,0
08/13/21 05:03:34,0
08/13/21 05:04:34,0
08/13/21 05:05:34,4
08/13/21 05:06:34,-3
08/13/21 05:07:34,39
08/13/21 05:08:34,6
08/13/21 05:09:34,64
08/13/21 05:10:34,28
08/13/21 05:11:34,0
08/13/21 05:12:34,-24
08/13/21 05:13:34,0
08/13/21 05:14:34,0
08/13/21 05:15:34,-16
08/13/21 05:16:34,-16
08/13/21 05:17:34,8
08/13/21 05:18:34,0
08/13/21 05:19:34,0
08/13/21 05:20:34,0
08/13/21 05:21:34,0
08/13/21 05:22:34,0
08/13/21 05:23:34,0
08/13/21 05:24:34,0
08/13/21 05:25:34,0
08/13/21 05:26:34,-21
08/13/21 05:27:34,0
08/13/21 05:28:34,-30
08/13/21 05:29:34,83
08/13/21 05:30:34,-2
08/13/21 05:31:34,0
08/13/21 05:32:34,0
08/13/21 05:33:34,0
08/13/21 05:34:34,0
08/13/21 05:35:34,7
08/13/21 05:36:34,-7
08/13/21 05:37:34,3
08/13/21 05:38:34,0
08/13/21 05:39:34,-1
08/13/21 05:40:34,-29
08/13/21 05:41:34,-13
08/13/21 05:42:34,-4
08/13/21 05:43:34,12
08/13/21 05:44:34,-4
08/13/21 05:45:34,-21
08/13/21 05:46:34,-50
08/13/21 05:47:34,-1
08/13/21 05:48:34,-4
08/13/21 05:49:34,-56
08/13/21 05:50:34,28
08/13/21 05:51:34,-8
08/13/21 05:52:34,-3
08/13/21 05:53:34,-13
08/13/21 05:54:34,-59
08/13/21 05:55:34,9
08/13/21 05:56:34,0
08/13/21 05:57:34,-14
08/13/21 05:58:34,-16
08/13/21 05:59:34,0
08/13/21 06:00:34,0
08/13/21 06:01:34,40
08/13/21 06:02:34,1
08/13/21 06:03:34,-2
08/13/21 06:04:35,8
08/13/21 06:05:35,18
08/13/21 06:06:35,39
08/13/21 06:07:35,11
08/13/21 06:08:35,4
08/13/21 06:09:35,2
08/13/21 06:10:35,52
08/13/21 06:11:35,0
08/13/21 06:12:35,-3
08/13/21 06:13:35,22
08/13/21 06:14:35,4
08/13/21 06:15:35,41
08/13/21 06:16:35,-4
08/13/21 06:17:35,-1
08/13/21 06:18:35,75
08/13/21 06:19:35,26
08/13/21 06:20:35,2
08/13/21 06:21:35,-1
08/13/21 06:22:35,0
08/13/21 06:23:35,-13
08/13/21 06:24:35,-2
08/13/21 06:25:35,51
08/13/21 06:26:35,37
08/13/21 06:27:35,-8
08/13/21 06:28:35,0
08/13/21 06:29:35,0
08/13/21 06:30:35,-4
08/13/21 06:31:35,-1
08/13/21 06:32:35,6
08/13/21 06:33:35,-1
08/13/21 06:34:35,-22
08/13/21 06:35:35,0
08/13/21 06:36:35,-4
08/13/21 06:37:35,-16
08/13/21 06:38:35,-13
08/13/21 06:39:35,-3
08/13/21 06:40:35,-8
08/13/21 06:41:35,-1
08/13/21 06:42:35,-34
08/13/21 06:43:35,-44
08/13/21 06:44:35,18
08/13/21 06:45:35,-16
08/13/21 06:46:35,-1
08/13/21 06:47:35,2
08/13/21 06:48:35,34
08/13/21 06:49:35,-3
08/13/21 06:50:35,0
08/13/21 06:51:35,8
08/13/21 06:52:35,17
08/13/21 06:53:35,1
08/13/21 06:54:35,0
08/13/21 06:55:35,-3
08/13/21 06:56:35,-19
08/13/21 06:57:35,-5
08/13/21 06:58:35,-3
08/13/21 06:59:35,21
08/13/21 07:00:35,6
08/13/21 07:01:35,2
08/13/21 07:02:35,21
08/13/21 07:03:35,0
08/13/21 07:04:35,-1
08/13/21 07:05:35,13
08/13/21 07:06:35,-18
08/13/21 07:07:35,44
08/13/21 07:08:35,0
08/13/21 07:09:35,13
08/13/21 07:10:35,0
08/13/21 07:11:35,38
08/13/21 07:12:35,0
08/13/21 07:13:35,0
08/13/21 07:14:35,0
08/13/21 07:15:35,0
08/13/21 07:16:37,0
08/13/21 07:17:37,0
08/13/21 07:18:37,0
08/13/21 07:19:37,0
08/13/21 07:20:37,0
08/13/21 07:21:37,0
08/13/21 07:22:37,4
08/13/21 07:23:37,0
08/13/21 07:24:37,-36
08/13/21 07:25:37,0
08/13/21 07:26:37,-8
08/13/21 07:27:37,-13
08/13/21 07:28:37,44
08/13/21 07:29:37,26
08/13/21 07:30:37,5
08/13/21 07:31:37,0
08/13/21 07:32:37,4
08/13/21 07:33:37,0
08/13/21 07:34:37,17
08/13/21 07:35:37,9
08/13/21 07:36:39,0
08/13/21 07:37:39,-27
08/13/21 07:38:39,-2
08/13/21 07:39:39,5
08/13/21 07:40:39,2
08/13/21 07:41:39,1
08/13/21 07:42:39,39
08/13/21 07:43:39,0
08/13/21 07:44:39,47
08/13/21 07:45:39,86
08/13/21 07:46:39,-5
08/13/21 07:47:39,11
08/13/21 07:48:39,0
08/13/21 07:49:39,74
08/13/21 07:50:39,16
08/13/21 07:51:39,13
08/13/21 07:52:39,0
08/13/21 07:53:39,1
08/13/21 07:54:39,1
08/13/21 07:55:39,3
08/13/21 07:56:39,30
08/13/21 07:57:39,4
08/13/21 07:58:39,34
08/13/21 07:59:39,13
08/13/21 08:00:39,-4
08/13/21 08:01:39,10
08/13/21 08:02:39,0
08/13/21 08:03:39,-5
08/13/21 08:04:39,2
08/13/21 08:05:39,0
08/13/21 08:06:39,-14
08/13/21 08:07:39,0
08/13/21 08:08:39,-4
08/13/21 08:09:39,6
08/13/21 08:10:40,21
08/13/21 08:11:41,52
08/13/21 08:12:41,0
08/13/21 08:13:41,-1
08/13/21 08:14:41,0
08/13/21 08:15:41,0
08/13/21 08:16:41,-2
08/13/21 08:17:41,0
08/13/21 08:18:41,34
08/13/21 08:19:41,15
08/13/21 08:20:41,27
08/13/21 08:21:41,0
08/13/21 08:22:41,0
08/13/21 08:23:41,6
08/13/21 08:24:41,9
08/13/21 08:25:41,-9
08/13/21 08:26:41,4
08/13/21 08:27:42,0
08/13/21 08:28:42,31
08/13/21 08:29:42,21
08/13/21 08:30:42,0
08/13/21 08:31:42,1
08/13/21 08:32:44,-7
08/13/21 08:33:44,4
08/13/21 08:34:44,-3
08/13/21 08:35:44,0
08/13/21 08:36:44,6
08/13/21 08:37:44,0
08/13/21 08:38:44,-1
08/13/21 08:39:44,-1
08/13/21 08:40:44,5
08/13/21 10:57:00,22
08/13/21 10:58:00,13
08/13/21 10:59:00,-8
08/13/21 11:00:00,0
08/13/21 11:01:00,8
08/13/21 11:02:00,4
08/13/21 11:03:00,29
08/13/21 11:04:00,14
08/13/21 11:05:01,1
08/13/21 11:06:01,8
08/13/21 11:07:01,19
08/13/21 11:08:01,-5
08/13/21 11:09:01,4
08/13/21 11:10:01,0
08/13/21 11:11:01,0
08/13/21 11:12:01,0
08/13/21 11:13:01,0
08/13/21 11:14:01,0
08/13/21 11:15:01,0
08/13/21 11:16:01,19
08/13/21 11:17:01,0
08/13/21 11:18:01,0
08/13/21 11:19:01,0
08/13/21 11:20:01,0
08/13/21 11:21:01,0
08/13/21 11:22:01,0
08/13/21 11:23:01,0
08/13/21 11:24:01,0
08/13/21 11:25:01,0
08/13/21 11:26:01,0
08/13/21 11:27:01,0
08/13/21 11:28:01,0
08/13/21 11:29:01,0
08/13/21 11:30:01,0
08/13/21 11:31:01,0
08/13/21 11:32:01,0
08/13/21 11:33:01,0
08/13/21 11:34:01,0
08/13/21 11:35:01,13
08/13/21 11:36:01,14
08/13/21 11:37:01,27
08/13/21 11:38:01,0
08/13/21 11:39:01,0
08/13/21 11:40:01,23
08/13/21 11:41:01,0
