timestamp,Infrared to Red Signal Ratio
09/18/22 00:40:14,0
09/18/22 00:41:14,-1
09/18/22 00:42:14,0
09/18/22 09:43:58,0
09/18/22 09:44:58,0
09/18/22 09:45:58,4
09/18/22 09:46:58,17
09/18/22 09:47:58,0
09/18/22 09:48:59,0
09/18/22 09:49:59,0
09/18/22 09:50:59,0
09/18/22 09:51:59,0
09/18/22 09:52:59,0
09/18/22 09:53:59,0
09/18/22 09:54:59,11
09/18/22 09:55:59,0
09/18/22 09:56:59,0
09/18/22 09:57:59,0
09/18/22 09:58:59,0
09/18/22 09:59:59,0
09/18/22 10:00:59,13
09/18/22 10:01:59,0
09/18/22 10:02:59,-4
09/18/22 10:03:59,0
09/18/22 10:04:59,0
09/18/22 10:05:59,0
09/18/22 10:06:59,0
09/18/22 10:07:59,0
09/18/22 10:08:59,0
09/18/22 10:09:59,0
09/18/22 10:10:59,0
09/18/22 10:11:59,0
09/18/22 10:12:59,0
09/18/22 10:13:59,0
09/18/22 10:14:59,0
09/18/22 10:15:59,0
09/18/22 10:16:59,0
09/18/22 10:17:59,0
09/18/22 10:18:59,0
09/18/22 15:16:13,0
09/18/22 15:17:13,52
09/18/22 15:18:13,0
09/18/22 15:19:13,0
09/18/22 15:20:13,-4
09/18/22 15:21:13,0
09/18/22 15:22:13,0
09/18/22 15:23:13,0
09/18/22 15:24:13,0
09/18/22 15:25:13,0
09/18/22 15:26:13,0
09/18/22 15:27:13,0
09/18/22 15:28:13,0
09/18/22 15:29:13,0
09/18/22 15:30:13,0
09/18/22 15:31:13,0
09/18/22 15:32:13,0
09/18/22 15:33:13,0
09/18/22 15:34:13,-4
09/18/22 15:35:13,0
09/18/22 15:36:13,-5
09/18/22 15:37:13,0
09/18/22 15:38:13,0
09/18/22 15:39:13,-7
09/18/22 15:40:13,2
09/18/22 15:41:13,-8
09/18/22 15:42:13,0
09/18/22 15:43:13,-3
09/18/22 15:44:13,0
09/18/22 15:45:13,0
09/18/22 15:46:13,30
09/18/22 15:47:14,20
09/18/22 15:48:14,0
09/18/22 15:49:14,-16
09/18/22 15:50:14,-6
09/18/22 15:51:14,0
09/18/22 19:25:30,-26
09/18/22 19:26:30,0
09/18/22 19:27:30,0
09/18/22 19:28:30,-2
09/18/22 19:29:30,-2
09/18/22 19:30:30,-18
09/18/22 19:31:30,0
09/18/22 19:32:30,0
09/18/22 19:33:30,0
09/18/22 19:34:30,-43
09/18/22 19:35:30,-4
09/18/22 19:36:30,-15
09/18/22 19:37:30,-16
09/18/22 19:38:30,13
09/18/22 19:39:30,-4
09/18/22 19:40:30,0
09/18/22 19:41:30,47
09/18/22 19:42:30,0
09/18/22 19:43:30,-4
09/18/22 19:44:30,0
09/18/22 19:45:30,0
09/18/22 19:46:30,-1
09/18/22 19:47:30,16
09/18/22 19:48:30,5
09/18/22 19:49:30,2
09/18/22 19:50:30,-13
09/18/22 19:51:30,0
09/18/22 19:52:30,0
09/18/22 19:53:30,0
09/18/22 19:54:30,0
09/18/22 19:55:30,0
09/18/22 19:56:30,16
09/18/22 19:57:30,0
09/18/22 19:58:30,0
09/18/22 19:59:30,0
09/18/22 20:00:30,0
09/18/22 20:01:30,0
09/18/22 20:02:30,0
09/18/22 20:03:30,0
09/18/22 20:04:30,0
09/18/22 20:05:30,0
09/18/22 20:06:30,0
09/18/22 20:07:30,0
09/18/22 20:08:30,0
09/18/22 20:09:30,7
09/18/22 20:10:30,0
09/18/22 20:11:30,3
09/18/22 20:12:30,-3
09/18/22 20:13:30,0
09/18/22 20:14:30,24
09/18/22 20:15:30,0
09/18/22 20:16:30,-7
09/18/22 20:17:30,16
09/18/22 20:18:30,0
09/18/22 20:19:30,-5
09/18/22 20:20:30,-3
09/18/22 20:21:30,-13
09/18/22 20:22:30,0
09/18/22 20:23:30,3
09/18/22 20:24:30,1
09/18/22 20:25:30,2
09/18/22 20:26:30,-4
09/18/22 20:27:30,-7
09/18/22 20:28:30,0
09/18/22 20:29:30,1
