timestamp,Infrared to Red Signal Ratio
12/02/19 09:35:02,7
12/02/19 09:36:02,-4
12/02/19 09:43:35,-1
12/02/19 09:44:36,51
12/02/19 09:45:38,69
12/02/19 09:46:39,-6
12/02/19 09:47:40,-1
12/02/19 09:48:42,5
12/02/19 09:49:47,0
12/02/19 09:50:47,-1
12/02/19 09:51:48,-2
12/02/19 09:52:50,-1
12/02/19 09:53:51,-1
12/02/19 09:54:52,0
12/02/19 09:55:53,1
12/02/19 09:56:53,1
12/02/19 09:57:54,0
12/02/19 09:58:55,-5
12/02/19 09:59:56,-1
12/02/19 10:00:58,-2
12/02/19 10:01:58,0
12/02/19 10:02:59,0
12/02/19 10:03:59,-1
12/02/19 10:05:01,1
12/02/19 10:06:02,-1
12/02/19 10:07:04,1
12/02/19 10:08:04,0
12/02/19 10:09:04,-3
12/02/19 10:10:05,-1
12/02/19 10:11:06,5
12/02/19 10:12:06,0
12/02/19 10:13:08,0
12/02/19 10:14:08,4
12/02/19 10:15:08,0
12/02/19 10:16:09,-1
12/02/19 10:17:09,5
12/02/19 10:18:09,-1
12/02/19 10:19:10,-1
12/02/19 10:20:10,1
12/02/19 10:21:10,-1
12/02/19 10:22:11,-1
12/02/19 10:23:12,4
12/02/19 10:24:12,6
12/02/19 10:25:13,-1
12/02/19 10:26:13,2
12/02/19 10:27:13,5
12/02/19 10:28:14,0
12/02/19 10:29:14,4
12/02/19 10:30:14,1
12/02/19 10:31:15,0
12/02/19 10:32:15,-1
12/02/19 10:33:15,4
12/02/19 10:34:16,-3
12/02/19 10:35:17,0
12/02/19 10:36:18,0
12/02/19 10:37:21,-3
12/02/19 10:38:22,0
12/02/19 10:39:24,0
12/02/19 10:40:26,10
12/02/19 10:41:28,22
12/02/19 10:42:29,0
12/02/19 10:43:32,4
12/02/19 10:44:33,7
12/02/19 10:45:36,7
12/02/19 10:46:38,2
12/02/19 10:47:40,12
12/02/19 10:48:42,5
12/02/19 10:49:44,-1
12/02/19 10:50:45,12
12/02/19 10:51:47,15
12/02/19 10:52:50,5
12/02/19 10:53:51,-3
12/02/19 10:54:53,1
12/02/19 10:55:55,9
12/02/19 10:56:56,0
12/02/19 10:57:58,-10
12/02/19 10:59:01,-2
12/02/19 11:00:03,-1
12/02/19 11:01:06,6
12/02/19 11:02:07,-1
12/02/19 11:03:09,6
12/02/19 11:04:10,-1
12/02/19 11:05:13,16
12/02/19 11:06:14,0
12/02/19 11:07:17,22
12/02/19 11:08:20,-2
12/02/19 11:09:21,1
12/02/19 11:10:24,-2
12/02/19 11:11:25,2
12/02/19 11:12:26,3
12/02/19 11:13:28,0
12/02/19 11:14:30,11
12/02/19 11:15:31,0
12/02/19 11:16:35,13
12/02/19 11:17:36,0
12/02/19 11:18:38,-1
12/02/19 11:19:40,-6
12/02/19 11:20:40,-1
12/02/19 11:21:42,34
12/02/19 11:22:45,9
12/02/19 11:23:46,-1
12/02/19 11:24:47,0
12/02/19 11:25:51,9
12/02/19 11:26:52,1
12/02/19 11:27:55,15
12/02/19 11:28:57,17
12/02/19 11:29:58,6
12/02/19 11:31:01,3
12/02/19 11:32:03,5
12/02/19 11:33:04,-3
12/02/19 11:34:08,5
12/02/19 11:35:09,2
12/02/19 11:36:11,3
12/02/19 11:37:13,-1
12/02/19 11:38:14,0
12/02/19 11:39:16,-4
12/02/19 11:40:19,1
12/02/19 11:41:19,-9
12/02/19 11:42:21,10
12/02/19 11:43:24,0
12/02/19 11:44:24,2
12/02/19 11:45:27,0
12/02/19 11:46:29,20
12/02/19 11:47:31,0
12/02/19 11:48:33,6
12/02/19 11:49:37,0
12/02/19 11:50:38,-1
12/02/19 11:51:40,-1
12/02/19 11:52:43,-1
12/02/19 11:53:45,-32
12/02/19 11:54:46,0
12/02/19 11:55:49,0
12/02/19 11:56:51,1
12/02/19 11:57:51,5
12/02/19 11:58:54,0
12/02/19 11:59:55,0
12/02/19 12:00:58,-14
12/02/19 12:01:59,7
12/02/19 12:03:02,-5
12/02/19 12:04:04,-2
12/02/19 12:05:06,-1
12/02/19 12:06:08,1
12/02/19 12:07:10,0
12/02/19 12:08:12,-2
12/02/19 17:00:02,2
12/02/19 17:10:04,0
12/02/19 17:11:04,0
12/02/19 17:12:05,0
12/02/19 17:13:06,2
12/02/19 17:14:08,-1
12/02/19 17:15:09,3
12/02/19 17:16:12,0
12/02/19 17:17:13,17
12/02/19 17:18:15,5
12/02/19 17:19:17,-2
12/02/19 17:20:18,0
12/02/19 17:21:20,0
12/02/19 17:22:22,2
12/02/19 17:23:23,0
12/02/19 17:24:24,0
12/02/19 17:25:26,0
12/02/19 17:26:29,5
12/02/19 17:27:31,6
12/02/19 17:28:33,0
12/02/19 17:29:35,10
12/02/19 17:30:36,0
12/02/19 17:31:39,0
12/02/19 17:32:40,0
12/02/19 17:33:43,0
12/02/19 17:34:45,0
12/02/19 17:35:47,-1
12/02/19 17:36:49,4
12/02/19 17:37:52,17
12/02/19 17:38:54,6
12/02/19 17:39:55,2
12/02/19 17:40:57,1
12/02/19 17:42:02,7
12/02/19 17:43:05,0
12/02/19 17:44:07,-5
12/02/19 17:45:09,4
12/02/19 17:46:11,2
12/02/19 17:47:13,0
12/02/19 17:48:14,0
12/02/19 17:49:16,-6
12/02/19 17:50:17,2
12/02/19 17:51:18,-1
12/02/19 17:52:19,-1
12/02/19 17:53:22,1
12/02/19 17:54:24,5
12/02/19 17:55:26,4
12/02/19 17:56:28,-1
12/02/19 17:57:29,-20
12/02/19 17:58:32,7
12/02/19 17:59:33,9
12/02/19 18:00:37,14
12/02/19 18:01:38,3
12/02/19 18:02:39,-3
12/02/19 18:03:39,-10
12/02/19 18:04:41,3
12/02/19 18:05:41,-7
12/02/19 18:06:43,6
12/02/19 18:07:46,5
12/02/19 18:08:48,0
12/02/19 18:09:48,-1
12/02/19 18:10:51,-4
12/02/19 18:11:51,-27
12/02/19 18:12:52,0
12/02/19 18:13:55,-2
12/02/19 18:14:55,-18
12/02/19 18:15:57,-8
12/02/19 18:16:59,11
12/02/19 18:18:00,-8
12/02/19 18:19:01,4
12/02/19 18:20:02,-1
12/02/19 18:21:03,-1
12/02/19 18:22:05,3
12/02/19 18:23:06,0
12/02/19 18:24:07,0
12/02/19 18:25:08,-6
12/02/19 18:26:09,10
12/02/19 18:27:09,-11
12/02/19 18:28:11,0
12/02/19 18:29:12,1
12/02/19 18:30:15,0
12/02/19 18:31:17,-10
12/02/19 18:32:19,10
