timestamp,Infrared to Red Signal Ratio
08/04/21 09:06:00,4
08/04/21 09:07:00,-3
08/04/21 09:08:00,18
08/04/21 09:09:00,0
08/04/21 09:10:00,-2
08/04/21 09:11:00,4
08/04/21 09:12:00,36
08/04/21 09:13:00,-2
08/04/21 09:14:00,29
08/04/21 09:15:00,-13
08/04/21 09:16:00,-1
08/04/21 09:17:00,-6
08/04/21 09:18:00,17
08/04/21 09:19:00,-9
08/04/21 09:20:00,0
08/04/21 09:21:00,0
08/04/21 09:22:01,8
08/04/21 09:23:01,0
08/04/21 09:24:01,0
08/04/21 09:25:01,-8
08/04/21 09:26:01,-1
08/04/21 09:27:01,-4
08/04/21 09:28:01,0
08/04/21 09:29:01,0
08/04/21 09:30:01,0
08/04/21 09:31:01,19
08/04/21 09:32:01,0
08/04/21 09:33:01,0
08/04/21 09:34:01,0
08/04/21 09:35:01,0
08/04/21 09:36:01,-13
08/04/21 09:37:02,5
08/04/21 09:38:03,19
08/04/21 09:39:03,14
08/04/21 09:40:03,-7
08/04/21 09:41:03,0
08/04/21 09:42:03,-13
08/04/21 09:43:03,-32
08/04/21 09:44:03,1
08/04/21 09:45:03,-8
08/04/21 09:46:03,-26
08/04/21 09:47:03,-8
08/04/21 09:48:03,0
08/04/21 09:49:03,33
08/04/21 09:50:03,-4
08/04/21 09:51:03,-1
08/04/21 09:52:03,-1
08/04/21 09:53:03,2
08/04/21 09:54:03,28
08/04/21 09:55:03,39
08/04/21 09:56:03,0
08/04/21 09:57:03,12
08/04/21 09:58:03,39
08/04/21 09:59:03,0
08/04/21 10:00:03,0
08/04/21 10:01:03,0
08/04/21 10:02:03,0
08/04/21 10:03:03,13
08/04/21 10:04:03,0
08/04/21 10:05:03,26
08/04/21 10:06:03,21
08/04/21 10:07:03,26
08/04/21 10:08:03,2
08/04/21 10:09:03,0
08/04/21 10:10:03,31
08/04/21 10:11:03,41
08/04/21 10:12:03,2
08/04/21 10:13:03,0
08/04/21 10:14:03,30
08/04/21 10:15:03,5
08/04/21 10:16:03,34
08/04/21 10:17:03,5
08/04/21 10:18:03,28
08/04/21 10:19:03,-25
08/04/21 10:20:03,-18
08/04/21 10:21:03,-29
08/04/21 10:22:03,-21
08/04/21 10:23:03,-2
08/04/21 10:24:03,8
08/04/21 10:25:03,-4
08/04/21 10:26:03,-10
08/04/21 10:27:03,13
08/04/21 10:28:03,-35
08/04/21 10:29:03,16
08/04/21 10:30:03,7
08/04/21 10:31:03,32
08/04/21 10:32:03,-8
08/04/21 10:33:03,8
08/04/21 10:34:03,-48
08/04/21 10:35:03,-24
08/04/21 10:36:03,-24
08/04/21 10:37:03,0
08/04/21 10:38:03,16
08/04/21 10:39:03,17
08/04/21 10:40:03,-1
08/04/21 10:41:03,0
08/04/21 10:42:03,26
08/04/21 10:43:03,3
08/04/21 10:44:03,-16
08/04/21 10:45:03,24
08/04/21 10:46:03,-1
08/04/21 10:47:03,13
08/04/21 10:48:03,6
08/04/21 10:49:03,-2
08/04/21 10:50:03,78
08/04/21 10:51:03,1
08/04/21 10:52:03,19
08/04/21 10:53:03,0
08/04/21 10:54:03,4
08/04/21 10:55:03,0
08/04/21 10:56:03,-4
08/04/21 10:57:03,16
08/04/21 10:58:04,-3
08/04/21 10:59:04,0
08/04/21 11:00:04,10
08/04/21 11:01:04,-20
08/04/21 11:02:04,8
08/04/21 11:03:04,0
08/04/21 11:04:04,0
08/04/21 11:05:04,29
08/04/21 11:06:04,11
08/04/21 11:07:04,-1
08/04/21 11:08:04,-4
08/04/21 11:09:04,-2
08/04/21 11:10:04,37
08/04/21 11:11:04,19
08/04/21 11:12:04,-6
08/04/21 11:13:04,0
08/04/21 11:14:04,21
08/04/21 11:15:04,1
08/04/21 11:16:04,4
08/04/21 11:17:04,7
08/04/21 11:18:04,1
08/04/21 11:19:04,12
08/04/21 11:20:04,5
08/04/21 11:21:04,-2
08/04/21 11:22:04,-28
08/04/21 11:23:04,0
08/04/21 11:24:04,3
08/04/21 11:25:04,15
08/04/21 11:26:04,-7
08/04/21 11:27:04,7
08/04/21 11:28:04,-26
08/04/21 11:29:04,1
08/04/21 11:30:04,23
08/04/21 11:31:04,50
08/04/21 11:32:04,5
08/04/21 11:33:04,3
08/04/21 11:34:04,4
08/04/21 11:35:04,34
08/04/21 11:36:04,17
08/04/21 11:37:04,-4
08/04/21 11:38:04,6
08/04/21 11:39:04,0
08/04/21 11:40:04,39
08/04/21 11:41:04,0
08/04/21 11:42:04,4
08/04/21 11:43:04,29
08/04/21 11:44:04,-27
08/04/21 11:45:04,0
08/04/21 11:46:04,0
08/04/21 11:47:04,-16
08/04/21 11:48:04,17
08/04/21 11:49:04,36
08/04/21 11:50:04,8
08/04/21 11:51:04,53
08/04/21 11:52:05,52
