timestamp,Infrared to Red Signal Ratio
01/06/20 01:11:03,12
01/06/20 01:22:31,15
01/06/20 01:23:31,-14
01/06/20 01:24:31,1
01/06/20 01:25:31,15
01/06/20 01:26:31,-1
01/06/20 01:27:31,-15
01/06/20 01:28:32,0
01/06/20 01:29:33,2
01/06/20 01:30:34,-1
01/06/20 01:31:35,0
01/06/20 01:32:35,-7
01/06/20 01:33:35,38
01/06/20 01:34:36,-1
01/06/20 01:35:37,2
01/06/20 01:36:38,7
01/06/20 01:37:39,-1
01/06/20 01:38:40,1
01/06/20 01:39:43,-1
01/06/20 01:40:44,0
01/06/20 01:41:45,2
01/06/20 01:42:45,-1
01/06/20 01:43:45,-1
01/06/20 01:44:45,5
01/06/20 01:45:47,2
01/06/20 01:46:48,-8
01/06/20 01:47:50,-1
01/06/20 01:48:52,1
01/06/20 01:49:54,3
01/06/20 01:50:55,-3
01/06/20 01:51:57,-11
01/06/20 01:52:58,0
01/06/20 01:54:01,0
01/06/20 01:55:02,-3
01/06/20 01:56:04,2
01/06/20 01:57:05,0
01/06/20 01:58:08,1
01/06/20 01:59:10,0
01/06/20 02:00:11,2
01/06/20 02:01:12,-6
01/06/20 02:02:12,-12
01/06/20 02:03:15,0
01/06/20 02:04:16,-1
01/06/20 02:05:19,0
01/06/20 02:06:20,-1
01/06/20 02:07:22,0
01/06/20 02:08:23,0
01/06/20 02:09:24,-3
01/06/20 02:10:25,0
01/06/20 02:11:26,3
01/06/20 02:12:27,0
01/06/20 02:13:30,-1
01/06/20 02:14:32,0
01/06/20 02:15:34,-1
01/06/20 02:16:36,0
01/06/20 02:17:38,0
01/06/20 02:18:39,0
01/06/20 02:19:43,-4
01/06/20 02:20:45,1
01/06/20 02:21:46,1
01/06/20 02:22:48,2
01/06/20 02:23:48,-30
01/06/20 02:24:50,0
01/06/20 02:25:51,-1
01/06/20 02:26:51,4
01/06/20 02:27:51,-2
01/06/20 02:28:53,4
01/06/20 02:29:55,-7
01/06/20 02:30:57,-1
01/06/20 02:31:58,-6
01/06/20 02:33:01,-1
01/06/20 02:34:02,0
01/06/20 02:35:03,5
01/06/20 02:36:04,0
01/06/20 02:37:07,1
01/06/20 02:38:08,0
01/06/20 02:39:10,26
01/06/20 02:40:12,14
01/06/20 02:41:14,-72
01/06/20 02:42:15,-1
01/06/20 02:43:18,-4
01/06/20 02:44:20,14
01/06/20 02:45:20,17
01/06/20 02:46:21,1
01/06/20 02:47:22,-1
01/06/20 02:48:24,-12
01/06/20 02:49:25,8
01/06/20 02:50:25,-8
01/06/20 02:51:25,3
01/06/20 02:52:25,0
01/06/20 02:53:26,-4
01/06/20 02:54:27,0
01/06/20 02:55:27,-2
01/06/20 02:56:27,-1
01/06/20 02:57:27,-2
01/06/20 02:58:28,7
01/06/20 02:59:28,-3
01/06/20 03:00:28,0
01/06/20 03:01:28,0
01/06/20 03:02:28,5
01/06/20 03:03:28,-2
01/06/20 03:04:28,0
01/06/20 03:05:28,2
01/06/20 03:06:28,6
01/06/20 03:07:28,15
01/06/20 03:08:28,20
01/06/20 03:09:28,8
01/06/20 03:10:28,-2
01/06/20 03:11:29,-6
01/06/20 03:12:30,-4
01/06/20 03:13:30,0
01/06/20 03:14:30,-1
01/06/20 03:15:30,-1
01/06/20 03:16:31,0
01/06/20 03:17:32,-7
01/06/20 03:18:34,0
01/06/20 03:19:34,6
01/06/20 03:20:35,6
01/06/20 03:21:36,0
01/06/20 03:22:36,1
01/06/20 03:23:37,2
01/06/20 03:24:37,23
01/06/20 03:25:38,-9
01/06/20 03:26:38,-19
01/06/20 03:27:38,0
01/06/20 03:28:39,31
01/06/20 03:29:39,-30
01/06/20 03:30:39,-47
01/06/20 03:31:40,-37
01/06/20 03:32:40,-1
01/06/20 03:33:40,8
01/06/20 03:34:40,-2
01/06/20 03:35:40,-8
01/06/20 03:36:41,0
01/06/20 03:37:41,-5
01/06/20 03:38:41,0
01/06/20 03:39:41,-2
01/06/20 03:40:42,0
01/06/20 03:41:42,-3
01/06/20 03:42:42,0
01/06/20 03:43:42,2
01/06/20 03:44:42,-1
01/06/20 03:45:43,0
01/06/20 03:46:43,-7
01/06/20 03:47:43,-2
01/06/20 03:48:43,-17
01/06/20 03:49:43,-69
01/06/20 03:50:43,-36
01/06/20 03:51:43,-1
01/06/20 03:52:43,-27
01/06/20 03:53:43,0
01/06/20 03:54:46,0
01/06/20 03:55:49,-1
01/06/20 03:56:50,-3
01/06/20 03:57:52,23
01/06/20 03:58:53,-4
01/06/20 03:59:56,-1
01/06/20 04:00:57,24
01/06/20 04:01:59,4
01/06/20 04:03:01,0
01/06/20 04:04:04,0
01/06/20 04:05:04,0
01/06/20 04:06:06,10
01/06/20 04:07:06,-14
01/06/20 04:08:09,-10
01/06/20 04:09:10,-7
01/06/20 04:10:10,1
01/06/20 04:11:10,-5
01/06/20 04:12:10,1
01/06/20 04:13:10,-1
01/06/20 04:14:10,-3
01/06/20 04:15:11,0
01/06/20 04:16:11,0
01/06/20 04:17:12,-48
01/06/20 04:18:12,48
01/06/20 04:19:14,7
01/06/20 04:20:14,23
01/06/20 04:21:14,11
01/06/20 04:22:14,48
01/06/20 04:23:14,43
01/06/20 04:24:16,-1
01/06/20 04:25:16,1
01/06/20 04:26:17,0
01/06/20 04:27:17,11
01/06/20 04:28:18,-2
01/06/20 04:29:18,-3
01/06/20 04:30:18,-1
01/06/20 04:31:18,0
