timestamp,Infrared to Red Signal Ratio
07/07/21 02:37:30,0
07/07/21 02:38:30,29
07/07/21 02:39:30,-10
07/07/21 02:40:30,-8
07/07/21 02:41:30,-18
07/07/21 02:42:30,-57
07/07/21 02:43:30,-3
07/07/21 02:44:30,-26
07/07/21 02:45:30,-21
07/07/21 02:46:30,0
07/07/21 02:47:30,0
07/07/21 02:48:30,0
07/07/21 02:49:30,-8
07/07/21 02:50:30,0
07/07/21 02:51:30,15
07/07/21 02:52:30,0
07/07/21 02:53:30,0
07/07/21 02:54:30,8
07/07/21 02:55:30,-8
07/07/21 02:56:30,0
07/07/21 02:57:30,3
07/07/21 02:58:30,-5
07/07/21 02:59:30,1
07/07/21 03:00:30,37
07/07/21 03:01:30,-3
07/07/21 03:02:30,-8
07/07/21 03:03:30,3
07/07/21 03:04:30,55
07/07/21 03:05:30,40
07/07/21 03:06:30,22
07/07/21 03:07:30,55
07/07/21 03:08:30,21
07/07/21 03:09:30,60
07/07/21 03:10:30,26
07/07/21 03:11:30,-4
07/07/21 03:12:30,1
07/07/21 03:13:30,44
07/07/21 03:14:30,8
07/07/21 03:15:30,1
07/07/21 03:16:30,31
07/07/21 03:17:30,4
07/07/21 03:18:30,-3
07/07/21 03:19:30,0
07/07/21 03:20:30,0
07/07/21 03:21:30,1
07/07/21 03:22:30,-2
07/07/21 03:23:30,0
07/07/21 03:24:30,-3
07/07/21 03:25:30,33
07/07/21 03:26:30,78
07/07/21 03:27:30,5
07/07/21 03:28:30,25
07/07/21 03:29:30,-43
07/07/21 03:30:30,0
07/07/21 03:31:30,47
07/07/21 03:32:30,-8
07/07/21 03:33:30,-18
07/07/21 03:34:30,-4
07/07/21 03:35:30,0
07/07/21 03:36:30,-1
07/07/21 03:37:30,1
07/07/21 03:38:30,0
07/07/21 03:39:30,3
07/07/21 03:40:30,-11
07/07/21 03:41:30,-4
07/07/21 03:42:30,-26
07/07/21 03:43:30,-1
07/07/21 03:44:30,-3
07/07/21 03:45:30,-28
07/07/21 03:46:30,-4
07/07/21 03:47:30,-17
07/07/21 03:48:30,-12
07/07/21 03:49:30,-2
07/07/21 03:50:30,0
07/07/21 03:51:30,-9
07/07/21 03:52:30,-52
07/07/21 03:53:30,-9
07/07/21 03:54:30,30
07/07/21 03:55:30,-14
07/07/21 03:56:30,0
07/07/21 03:57:30,-4
07/07/21 03:58:30,54
07/07/21 03:59:30,3
07/07/21 04:00:30,2
07/07/21 04:01:30,0
07/07/21 04:02:31,0
07/07/21 04:03:31,8
07/07/21 04:04:31,-11
07/07/21 04:05:31,0
07/07/21 04:06:31,29
07/07/21 04:07:31,44
07/07/21 04:08:31,54
07/07/21 04:09:31,13
07/07/21 04:10:31,20
07/07/21 04:11:31,0
07/07/21 04:12:31,-33
07/07/21 04:13:31,-9
07/07/21 04:14:31,17
07/07/21 04:15:31,-36
07/07/21 04:16:31,29
07/07/21 04:17:31,-27
07/07/21 04:18:31,0
07/07/21 04:19:31,0
07/07/21 04:20:31,0
07/07/21 04:21:31,-15
07/07/21 04:22:31,-18
07/07/21 04:23:31,0
07/07/21 04:24:31,0
07/07/21 04:25:31,0
07/07/21 04:26:31,-10
07/07/21 04:27:31,-5
07/07/21 04:28:31,1
07/07/21 04:29:31,-4
07/07/21 04:30:31,0
07/07/21 04:31:32,0
07/07/21 04:32:32,-1
07/07/21 04:33:32,-4
07/07/21 04:34:32,2
07/07/21 04:35:32,-4
07/07/21 04:36:32,0
07/07/21 04:37:32,17
07/07/21 04:38:32,0
07/07/21 04:39:32,19
07/07/21 04:40:32,0
07/07/21 04:41:32,-4
07/07/21 04:42:32,-8
07/07/21 04:43:32,0
07/07/21 04:44:32,0
07/07/21 04:45:32,0
07/07/21 04:46:32,0
07/07/21 04:47:32,0
07/07/21 04:48:32,-8
07/07/21 04:49:32,0
07/07/21 04:50:32,6
07/07/21 04:51:32,0
07/07/21 04:52:32,0
07/07/21 04:53:32,0
07/07/21 04:54:32,-1
07/07/21 04:55:32,4
07/07/21 04:56:32,42
07/07/21 04:57:32,0
07/07/21 04:58:32,0
07/07/21 04:59:32,0
07/07/21 05:00:35,0
07/07/21 05:01:35,0
07/07/21 05:02:35,0
07/07/21 05:03:35,0
07/07/21 05:04:35,0
07/07/21 05:05:35,0
07/07/21 05:06:35,0
07/07/21 05:07:35,0
07/07/21 05:08:35,0
07/07/21 05:09:35,0
07/07/21 05:10:35,0
07/07/21 05:11:35,0
07/07/21 05:12:35,0
07/07/21 05:13:35,0
07/07/21 05:14:36,0
07/07/21 05:15:36,0
07/07/21 05:16:36,0
07/07/21 05:17:36,0
07/07/21 05:18:36,0
07/07/21 05:19:36,0
07/07/21 05:20:36,0
07/07/21 05:21:36,0
07/07/21 05:22:37,-41
07/07/21 05:23:37,10
07/07/21 05:24:37,16
07/07/21 05:25:37,60
07/07/21 05:26:37,44
07/07/21 05:27:37,12
07/07/21 05:28:37,-4
07/07/21 05:29:37,16
07/07/21 05:30:37,4
07/07/21 05:31:37,21
07/07/21 05:32:37,29
07/07/21 05:33:37,-4
07/07/21 05:34:37,-7
07/07/21 05:35:37,4
07/07/21 05:36:37,-4
07/07/21 05:37:37,-4
07/07/21 05:38:37,0
07/07/21 05:39:37,0
07/07/21 05:40:37,-3
07/07/21 05:41:37,0
07/07/21 05:42:37,0
07/07/21 05:43:37,0
07/07/21 05:44:37,-43
07/07/21 05:45:37,-39
07/07/21 05:46:37,-8
07/07/21 05:47:37,-3
07/07/21 05:48:37,-47
07/07/21 05:49:37,0
07/07/21 05:50:37,-13
07/07/21 05:51:37,-4
07/07/21 05:52:37,0
07/07/21 05:53:37,1
07/07/21 05:54:37,0
07/07/21 05:55:37,-4
07/07/21 05:56:37,-23
07/07/21 05:57:37,0
07/07/21 05:58:37,0
07/07/21 05:59:37,-2
07/07/21 06:00:37,-15
07/07/21 06:01:37,0
07/07/21 06:02:37,-28
07/07/21 06:03:37,0
07/07/21 06:04:37,0
07/07/21 06:05:37,10
07/07/21 06:06:37,42
07/07/21 06:07:37,37
07/07/21 06:08:37,0
07/07/21 06:09:37,41
07/07/21 06:10:37,-3
07/07/21 06:11:37,-17
07/07/21 06:12:37,8
07/07/21 06:13:37,-22
07/07/21 06:14:37,-3
07/07/21 06:15:37,-4
07/07/21 06:16:37,-44
07/07/21 06:17:37,0
07/07/21 06:18:38,0
07/07/21 06:19:38,32
07/07/21 06:20:38,24
07/07/21 06:21:38,17
07/07/21 06:22:38,39
07/07/21 06:23:38,0
07/07/21 06:24:38,6
07/07/21 06:25:38,0
07/07/21 06:26:39,43
07/07/21 06:27:39,0
07/07/21 06:28:39,3
07/07/21 06:29:39,6
07/07/21 06:30:39,-2
07/07/21 06:31:39,10
07/07/21 06:32:39,0
07/07/21 06:33:39,-4
07/07/21 06:34:39,18
07/07/21 06:35:39,0
07/07/21 06:36:39,0
07/07/21 06:37:39,47
07/07/21 06:38:39,0
07/07/21 06:39:39,2
07/07/21 06:40:39,4
07/07/21 06:41:39,0
07/07/21 06:42:41,15
07/07/21 06:43:41,0
07/07/21 06:44:41,-26
07/07/21 06:45:41,0
07/07/21 06:46:41,10
07/07/21 06:47:41,22
07/07/21 06:48:41,0
07/07/21 06:49:41,-11
07/07/21 06:50:41,8
