timestamp,Infrared to Red Signal Ratio
12/03/19 14:30:01,8
12/03/19 14:31:02,-3
12/03/19 14:32:03,-2
12/03/19 14:39:04,3
12/03/19 14:40:06,0
12/03/19 14:41:09,-9
12/03/19 14:42:09,1
12/03/19 14:43:12,4
12/03/19 14:44:14,0
12/03/19 14:45:16,6
12/03/19 14:46:20,15
12/03/19 14:47:22,6
12/03/19 14:48:23,7
12/03/19 14:49:25,-1
12/03/19 14:50:28,-1
12/03/19 14:51:29,-4
12/03/19 14:52:32,0
12/03/19 14:53:33,1
12/03/19 14:54:33,1
12/03/19 14:55:35,-2
12/03/19 14:56:38,0
12/03/19 14:57:39,0
12/03/19 14:58:43,1
12/03/19 14:59:43,5
12/03/19 15:00:45,-1
12/03/19 15:01:45,-1
12/03/19 15:02:46,3
12/03/19 15:03:47,0
12/03/19 15:04:50,-1
12/03/19 15:05:52,0
12/03/19 15:06:52,0
12/03/19 15:07:55,-2
12/03/19 15:08:56,-2
12/03/19 15:09:57,2
12/03/19 15:11:00,1
12/03/19 15:12:02,1
12/03/19 15:13:05,-3
12/03/19 15:14:06,-1
12/03/19 15:15:07,3
12/03/19 15:16:09,-18
12/03/19 15:17:10,50
12/03/19 15:18:12,-9
12/03/19 15:19:14,-35
12/03/19 15:20:15,13
12/03/19 15:21:15,0
12/03/19 15:22:17,-2
12/03/19 15:23:17,-1
12/03/19 15:24:19,-1
12/03/19 15:25:20,-23
12/03/19 15:26:21,-1
12/03/19 15:27:21,0
12/03/19 15:28:24,-1
12/03/19 15:29:24,-4
12/03/19 15:30:25,22
12/03/19 15:31:27,0
12/03/19 15:32:27,1
12/03/19 15:33:30,34
12/03/19 15:34:31,16
12/03/19 15:35:34,-6
12/03/19 15:36:35,-2
12/03/19 15:37:38,-7
12/03/19 15:38:41,0
12/03/19 15:39:43,-1
