timestamp,Infrared to Red Signal Ratio
11/25/19 01:15:33,6
11/25/19 01:16:35,-1
11/25/19 01:17:35,-2
11/25/19 01:18:35,-9
11/25/19 01:19:36,0
11/25/19 01:20:37,1
11/25/19 01:21:37,2
11/25/19 01:22:38,0
11/25/19 01:23:38,0
11/25/19 01:24:38,30
11/25/19 01:25:39,4
11/25/19 01:26:39,13
11/25/19 01:27:39,-1
11/25/19 01:28:40,12
11/25/19 01:29:40,1
11/25/19 01:30:40,0
11/25/19 01:31:42,0
11/25/19 01:32:43,-6
11/25/19 01:33:44,5
11/25/19 01:34:45,0
11/25/19 01:35:45,2
11/25/19 01:36:46,2
11/25/19 01:37:47,-19
11/25/19 01:38:47,-3
11/25/19 01:39:47,-14
11/25/19 01:40:48,7
11/25/19 01:41:48,-1
11/25/19 01:42:50,1
11/25/19 01:43:52,-2
11/25/19 01:44:54,3
11/25/19 01:45:55,0
11/25/19 01:46:58,-1
11/25/19 01:48:01,-19
11/25/19 01:49:06,-4
11/25/19 01:50:08,0
11/25/19 01:51:09,0
11/25/19 01:52:12,12
11/25/19 01:53:13,-1
11/25/19 01:54:14,-13
11/25/19 01:55:15,2
11/25/19 01:56:18,-2
11/25/19 01:57:19,0
11/25/19 01:58:21,19
11/25/19 01:59:21,13
11/25/19 02:00:22,1
11/25/19 02:01:23,-32
11/25/19 02:02:27,3
11/25/19 02:03:28,14
11/25/19 02:04:31,-1
11/25/19 02:05:32,-1
11/25/19 02:06:35,2
11/25/19 02:07:38,11
11/25/19 02:08:39,-36
11/25/19 02:09:40,6
11/25/19 02:10:41,-1
11/25/19 02:11:41,-1
11/25/19 02:12:41,9
11/25/19 02:13:45,35
11/25/19 02:14:46,-1
11/25/19 02:15:50,3
11/25/19 02:16:51,-1
11/25/19 02:17:51,-2
11/25/19 02:18:51,-16
11/25/19 02:19:55,-2
11/25/19 02:20:57,10
11/25/19 02:21:58,4
11/25/19 02:23:00,-26
11/25/19 02:24:00,-1
11/25/19 02:25:01,0
11/25/19 02:49:02,17
11/25/19 02:50:02,-2
11/25/19 02:51:02,-7
11/25/19 02:52:03,0
11/25/19 02:53:03,-8
11/25/19 02:54:03,-31
11/25/19 02:55:05,-3
11/25/19 02:56:05,2
11/25/19 02:57:07,2
11/25/19 02:58:09,8
11/25/19 02:59:09,-1
11/25/19 03:00:10,0
11/25/19 03:01:10,-2
11/25/19 03:02:11,4
11/25/19 03:03:12,-4
11/25/19 03:04:16,-1
11/25/19 03:05:17,2
11/25/19 03:06:19,-10
11/25/19 03:07:22,-4
11/25/19 03:08:24,-2
11/25/19 03:09:25,-1
11/25/19 03:10:29,-1
11/25/19 03:11:30,0
11/25/19 03:12:31,-4
11/25/19 03:13:32,-14
11/25/19 03:14:35,-30
11/25/19 03:15:35,-8
11/25/19 03:16:37,2
11/25/19 03:17:37,17
11/25/19 03:18:37,22
11/25/19 03:19:39,18
11/25/19 03:20:39,36
11/25/19 03:21:39,1
11/25/19 03:22:41,4
11/25/19 03:23:43,0
11/25/19 03:24:45,20
11/25/19 03:25:47,-1
11/25/19 03:26:49,-2
11/25/19 03:27:51,43
11/25/19 03:28:53,1
11/25/19 03:29:54,1
11/25/19 03:30:56,1
11/25/19 03:32:00,19
11/25/19 03:33:01,-3
11/25/19 03:34:05,8
11/25/19 03:35:06,-2
11/25/19 03:36:08,0
11/25/19 03:37:11,0
11/25/19 03:38:13,-1
11/25/19 03:39:14,0
11/25/19 03:40:18,-1
11/25/19 03:41:19,-10
11/25/19 03:42:20,13
11/25/19 03:43:24,-2
11/25/19 03:44:25,-1
11/25/19 03:45:26,-61
11/25/19 03:46:28,-4
11/25/19 03:47:31,-1
11/25/19 03:48:33,0
11/25/19 03:49:35,-5
11/25/19 03:50:36,-1
11/25/19 03:51:38,0
11/25/19 03:52:41,0
11/25/19 03:53:43,-1
11/25/19 03:54:44,0
11/25/19 03:55:48,8
11/25/19 03:56:50,-4
11/25/19 03:57:51,-3
11/25/19 03:58:55,1
11/25/19 03:59:55,-4
11/25/19 04:00:58,-1
11/25/19 04:01:59,-1
11/25/19 04:03:02,11
11/25/19 04:04:04,84
11/25/19 04:05:08,0
11/25/19 04:06:09,-2
11/25/19 04:07:11,-8
11/25/19 04:08:13,-2
11/25/19 04:09:13,12
11/25/19 04:10:16,11
11/25/19 04:11:18,29
11/25/19 04:12:21,5
11/25/19 04:13:23,19
11/25/19 04:14:25,3
11/25/19 04:15:27,4
11/25/19 04:16:30,5
11/25/19 04:17:31,-2
11/25/19 04:18:32,-1
11/25/19 04:19:33,-1
11/25/19 04:20:33,-1
11/25/19 04:21:33,-1
11/25/19 04:22:36,-11
11/25/19 04:23:36,-1
11/25/19 04:24:36,-1
11/25/19 04:25:37,-1
11/25/19 04:26:37,-1
11/25/19 04:27:37,-5
11/25/19 04:28:38,-3
11/25/19 04:29:38,1
11/25/19 04:30:38,0
11/25/19 04:31:39,0
11/25/19 04:32:39,0
11/25/19 04:33:39,-5
11/25/19 04:34:40,2
11/25/19 04:35:40,0
11/25/19 04:36:40,0
11/25/19 04:37:41,-3
11/25/19 04:38:41,0
11/25/19 04:39:42,-2
11/25/19 04:40:44,0
11/25/19 04:41:44,10
11/25/19 04:42:44,5
11/25/19 04:43:45,-1
11/25/19 04:44:45,2
11/25/19 04:45:45,-2
11/25/19 04:46:46,0
11/25/19 04:47:46,0
11/25/19 04:48:46,-1
11/25/19 04:49:47,-1
11/25/19 04:50:47,-8
11/25/19 04:51:47,3
11/25/19 04:52:49,-3
11/25/19 04:53:49,-2
11/25/19 04:54:49,0
11/25/19 04:55:50,0
11/25/19 04:56:51,-8
11/25/19 04:57:51,-1
11/25/19 04:58:54,14
11/25/19 04:59:54,38
11/25/19 05:00:55,-1
11/25/19 05:01:55,-16
11/25/19 05:02:55,-3
11/25/19 05:03:55,0
11/25/19 05:04:56,0
11/25/19 05:05:56,-9
11/25/19 05:06:56,-10
11/25/19 05:07:58,-13
11/25/19 05:08:58,11
11/25/19 05:09:58,-1
11/25/19 05:10:59,44
11/25/19 05:11:59,10
11/25/19 05:12:59,23
11/25/19 05:14:02,5
11/25/19 05:15:02,15
11/25/19 05:16:03,-6
11/25/19 05:17:03,-1
11/25/19 05:18:04,-1
11/25/19 05:19:05,2
11/25/19 05:20:05,7
11/25/19 05:21:05,16
11/25/19 05:22:06,11
11/25/19 05:23:06,-8
11/25/19 05:24:06,-30
