timestamp,Infrared to Red Signal Ratio
06/14/21 02:41:00,21
06/14/21 02:42:00,-3
06/14/21 02:43:00,-3
06/14/21 02:44:00,0
06/14/21 02:45:00,-1
06/14/21 02:46:00,-34
06/14/21 02:47:00,0
06/14/21 02:48:00,0
06/14/21 02:49:00,0
06/14/21 02:50:00,23
06/14/21 02:51:00,-4
06/14/21 02:52:00,-8
06/14/21 02:53:00,-1
06/14/21 02:54:00,0
06/14/21 02:55:00,-5
06/14/21 02:56:00,0
06/14/21 02:57:00,9
06/14/21 02:58:00,-6
06/14/21 02:59:00,-1
06/14/21 03:00:00,0
06/14/21 03:01:00,0
06/14/21 03:02:00,22
06/14/21 03:03:00,-10
06/14/21 03:04:00,0
06/14/21 03:05:00,0
06/14/21 03:06:00,-4
06/14/21 03:07:00,0
06/14/21 03:08:00,-3
06/14/21 03:09:00,28
06/14/21 03:10:00,0
06/14/21 03:11:00,21
06/14/21 03:12:00,26
06/14/21 03:13:00,-39
06/14/21 03:14:00,-2
06/14/21 03:15:00,-6
06/14/21 03:16:00,14
06/14/21 03:17:00,0
06/14/21 03:18:00,20
06/14/21 03:19:00,50
06/14/21 03:20:00,30
06/14/21 03:21:00,7
06/14/21 03:22:00,1
06/14/21 03:23:00,6
06/14/21 03:24:00,-17
06/14/21 03:25:00,17
06/14/21 03:26:00,0
06/14/21 03:27:00,-2
06/14/21 03:28:00,0
06/14/21 03:29:01,0
06/14/21 03:30:03,16
06/14/21 03:31:03,4
06/14/21 03:32:03,5
06/14/21 03:33:03,55
06/14/21 03:34:03,16
06/14/21 03:35:03,0
06/14/21 03:36:03,42
06/14/21 03:37:03,13
06/14/21 03:38:03,0
06/14/21 03:39:03,1
06/14/21 03:40:03,0
06/14/21 03:41:03,-6
06/14/21 03:42:03,-1
06/14/21 03:43:03,41
06/14/21 03:44:03,-1
06/14/21 03:45:03,0
06/14/21 03:46:03,27
06/14/21 03:47:03,30
06/14/21 03:48:03,2
06/14/21 03:49:03,-2
06/14/21 03:50:03,13
06/14/21 03:51:03,0
06/14/21 03:52:03,-31
06/14/21 03:53:03,0
06/14/21 03:54:03,-5
06/14/21 03:55:03,19
06/14/21 03:56:03,0
06/14/21 03:57:03,-42
06/14/21 03:58:03,17
06/14/21 03:59:03,25
06/14/21 04:00:03,67
06/14/21 04:01:03,10
06/14/21 04:02:03,4
06/14/21 04:03:03,13
06/14/21 04:04:04,12
06/14/21 04:05:04,66
06/14/21 04:06:04,4
06/14/21 04:07:04,3
06/14/21 04:08:04,-39
06/14/21 04:09:04,0
06/14/21 04:10:04,-7
06/14/21 04:11:04,0
06/14/21 04:12:04,-16
06/14/21 04:13:04,0
06/14/21 04:14:04,7
06/14/21 04:15:04,13
06/14/21 04:16:04,-4
06/14/21 04:17:04,8
06/14/21 04:18:04,2
06/14/21 04:19:04,3
06/14/21 04:20:04,-2
06/14/21 04:21:04,0
06/14/21 04:22:04,4
06/14/21 04:23:04,-27
06/14/21 04:24:04,0
06/14/21 04:25:04,0
06/14/21 04:26:04,0
06/14/21 04:27:04,-49
06/14/21 04:28:04,-27
06/14/21 04:29:04,2
06/14/21 04:30:04,-22
06/14/21 04:31:04,11
06/14/21 04:32:04,-43
06/14/21 04:33:04,8
06/14/21 04:34:05,-7
06/14/21 04:35:05,-30
06/14/21 04:36:05,-2
06/14/21 04:37:05,0
06/14/21 04:38:05,9
06/14/21 04:39:05,-9
06/14/21 04:40:05,-1
06/14/21 04:41:05,2
06/14/21 04:42:05,-5
06/14/21 04:43:05,-22
06/14/21 04:44:05,0
06/14/21 04:45:05,3
06/14/21 04:46:05,14
06/14/21 04:47:05,0
06/14/21 04:48:05,8
06/14/21 04:49:05,0
06/14/21 04:50:05,-12
06/14/21 04:51:05,-15
06/14/21 04:52:05,24
06/14/21 04:53:05,3
06/14/21 04:54:05,-4
06/14/21 04:55:05,21
06/14/21 04:56:06,0
06/14/21 04:57:06,0
06/14/21 04:58:06,13
06/14/21 04:59:06,-1
06/14/21 05:00:06,-1
06/14/21 05:01:06,-10
06/14/21 05:02:06,-2
06/14/21 05:03:06,11
06/14/21 05:04:06,-10
06/14/21 05:05:06,-30
06/14/21 05:06:06,-2
06/14/21 05:07:06,0
06/14/21 05:08:06,1
06/14/21 05:09:06,-13
06/14/21 05:10:06,-21
06/14/21 05:11:06,-13
06/14/21 05:12:06,6
06/14/21 05:13:06,0
06/14/21 05:14:06,0
06/14/21 05:15:06,0
06/14/21 05:16:06,-14
06/14/21 05:17:06,0
06/14/21 05:18:06,-50
06/14/21 05:19:06,0
06/14/21 05:20:06,-21
06/14/21 05:21:06,0
06/14/21 05:22:06,0
06/14/21 05:23:06,-1
06/14/21 05:24:06,-20
06/14/21 05:25:06,0
06/14/21 05:26:06,-22
06/14/21 05:27:06,8
06/14/21 05:28:07,-8
06/14/21 05:29:07,-4
06/14/21 05:30:07,2
06/14/21 05:31:07,21
06/14/21 05:32:07,-32
06/14/21 05:33:07,4
06/14/21 05:34:07,-34
06/14/21 05:35:07,-4
06/14/21 05:36:07,30
06/14/21 05:37:07,-44
06/14/21 05:38:07,-6
06/14/21 05:39:07,11
06/14/21 05:40:07,-24
06/14/21 05:41:07,0
06/14/21 05:42:07,-11
06/14/21 05:43:07,10
06/14/21 05:44:07,0
06/14/21 05:45:07,12
06/14/21 05:46:07,0
06/14/21 05:47:07,-17
06/14/21 05:48:07,10
06/14/21 05:49:07,0
06/14/21 05:50:07,8
06/14/21 05:51:07,0
06/14/21 05:52:07,0
06/14/21 05:53:07,0
06/14/21 05:54:07,0
06/14/21 05:55:08,0
06/14/21 05:56:08,0
06/14/21 05:57:08,0
06/14/21 05:58:08,0
06/14/21 05:59:08,0
06/14/21 06:00:08,0
06/14/21 06:01:08,55
06/14/21 06:02:08,11
06/14/21 06:03:08,0
06/14/21 06:04:08,-1
06/14/21 06:05:09,0
06/14/21 06:06:09,13
06/14/21 06:07:09,-32
06/14/21 06:08:09,-4
06/14/21 06:09:09,0
06/14/21 06:10:09,-2
06/14/21 06:11:09,9
06/14/21 06:12:09,0
06/14/21 06:13:09,0
06/14/21 06:14:09,0
06/14/21 06:15:09,53
06/14/21 06:16:09,-13
06/14/21 06:17:09,8
06/14/21 06:18:09,0
06/14/21 06:19:09,-2
06/14/21 06:20:09,0
06/14/21 06:21:09,-1
06/14/21 06:22:09,0
06/14/21 06:23:09,0
06/14/21 06:24:09,-5
06/14/21 06:25:09,14
06/14/21 06:26:09,0
06/14/21 06:27:09,-7
06/14/21 06:28:10,0
06/14/21 06:29:10,0
06/14/21 06:30:10,0
06/14/21 06:31:10,-15
06/14/21 06:32:10,0
06/14/21 06:33:10,-20
06/14/21 06:34:10,0
06/14/21 06:35:10,0
06/14/21 06:36:11,-1
06/14/21 06:37:11,0
06/14/21 06:38:11,-10
06/14/21 06:39:11,0
06/14/21 06:40:11,0
06/14/21 06:41:11,0
06/14/21 06:42:11,0
06/14/21 06:43:11,0
06/14/21 06:44:11,0
06/14/21 06:45:11,0
06/14/21 06:46:11,0
06/14/21 06:47:11,0
06/14/21 06:48:11,0
06/14/21 06:49:11,45
06/14/21 06:50:11,2
06/14/21 06:51:11,-8
06/14/21 06:52:11,9
06/14/21 06:53:11,-14
06/14/21 06:54:11,-34
06/14/21 06:55:11,0
06/14/21 06:56:11,2
06/14/21 06:57:11,17
06/14/21 06:58:11,45
06/14/21 06:59:11,0
06/14/21 07:00:11,56
06/14/21 07:01:11,0
06/14/21 07:02:12,18
06/14/21 07:03:12,2
06/14/21 07:04:12,2
06/14/21 07:05:12,-10
06/14/21 07:06:12,-34
06/14/21 07:07:12,-1
06/14/21 07:08:12,-11
06/14/21 07:09:12,6
06/14/21 07:10:12,-7
06/14/21 07:11:12,-6
06/14/21 07:12:12,5
06/14/21 07:13:12,0
06/14/21 07:14:12,-4
06/14/21 07:15:12,7
06/14/21 07:16:12,10
06/14/21 07:17:12,-9
06/14/21 07:18:12,8
06/14/21 07:19:12,-3
06/14/21 07:20:12,0
06/14/21 07:21:12,12
06/14/21 07:22:12,9
06/14/21 07:23:12,0
06/14/21 07:24:12,10
06/14/21 07:25:12,23
06/14/21 07:26:12,8
06/14/21 07:27:12,0
06/14/21 07:28:12,42
06/14/21 07:29:12,0
06/14/21 07:30:12,0
06/14/21 07:31:12,0
06/14/21 07:32:12,0
06/14/21 07:33:12,0
06/14/21 07:34:12,0
06/14/21 07:35:12,0
06/14/21 07:36:12,0
06/14/21 07:37:12,0
06/14/21 07:38:12,0
06/14/21 07:39:12,0
06/14/21 07:40:12,0
06/14/21 07:41:12,-15
06/14/21 07:42:12,4
06/14/21 07:43:14,-5
06/14/21 07:44:14,0
06/14/21 07:45:14,0
06/14/21 07:46:14,20
06/14/21 07:47:14,1
06/14/21 07:48:14,0
06/14/21 07:49:14,-1
06/14/21 07:50:15,0
06/14/21 07:51:15,-19
06/14/21 07:52:15,-39
06/14/21 07:53:15,0
06/14/21 07:54:15,9
06/14/21 07:55:15,15
06/14/21 07:56:15,2
06/14/21 07:57:15,48
06/14/21 07:58:15,0
06/14/21 07:59:15,0
06/14/21 08:00:15,0
06/14/21 08:01:15,0
06/14/21 08:02:15,0
06/14/21 08:03:15,0
06/14/21 08:04:15,0
06/14/21 08:05:15,0
06/14/21 08:06:15,0
06/14/21 08:07:15,0
06/14/21 08:08:15,0
06/14/21 08:09:15,0
06/14/21 08:10:15,0
06/14/21 08:11:15,0
06/14/21 08:12:15,0
06/14/21 08:13:15,0
06/14/21 08:14:15,0
06/14/21 08:15:15,8
06/14/21 08:16:15,-13
06/14/21 08:17:15,0
06/14/21 08:18:15,8
06/14/21 08:19:15,-18
06/14/21 08:20:15,8
06/14/21 08:21:15,-13
06/14/21 08:22:15,8
06/14/21 08:23:15,-1
06/14/21 08:24:15,-28
06/14/21 08:25:15,0
06/14/21 08:26:15,8
06/14/21 08:27:15,4
06/14/21 08:28:15,2
06/14/21 08:29:15,-12
06/14/21 08:30:15,0
06/14/21 08:31:15,-30
06/14/21 08:32:15,-2
06/14/21 08:33:15,6
06/14/21 08:34:15,8
06/14/21 08:35:15,-1
06/14/21 08:36:15,52
06/14/21 08:37:15,-2
06/14/21 08:38:15,35
06/14/21 08:39:16,-39
06/14/21 08:40:16,0
06/14/21 08:41:16,0
06/14/21 08:42:16,2
06/14/21 08:43:16,0
06/14/21 08:44:16,0
06/14/21 08:45:16,6
06/14/21 08:46:16,13
06/14/21 08:47:16,-17
06/14/21 08:48:16,10
06/14/21 08:49:16,6
06/14/21 08:50:16,60
06/14/21 08:51:17,-16
06/14/21 08:52:17,10
06/14/21 08:53:17,0
06/14/21 08:54:17,0
06/14/21 08:55:17,8
06/14/21 08:56:17,-3
06/14/21 08:57:17,0
06/14/21 08:58:17,0
06/14/21 08:59:17,-13
06/14/21 09:00:17,0
06/14/21 09:01:17,0
06/14/21 09:02:17,1
06/14/21 09:03:17,-4
06/14/21 09:04:17,14
06/14/21 09:05:17,0
06/14/21 09:06:17,0
06/14/21 09:07:17,4
06/14/21 09:08:17,-9
06/14/21 09:09:17,-13
06/14/21 09:10:17,0
06/14/21 09:11:17,0
06/14/21 09:12:17,0
06/14/21 09:13:17,4
06/14/21 09:14:17,0
06/14/21 09:15:17,17
06/14/21 09:16:17,-1
06/14/21 09:17:17,0
06/14/21 09:18:17,-2
06/14/21 09:19:17,0
06/14/21 09:20:17,13
06/14/21 09:21:17,-2
06/14/21 09:22:17,0
06/14/21 09:23:17,0
06/14/21 09:24:17,0
06/14/21 09:25:17,-2
