timestamp,Infrared to Red Signal Ratio
01/21/22 00:00:30,33
01/21/22 00:01:30,0
01/21/22 00:02:30,1
01/21/22 00:03:30,35
01/21/22 00:04:30,0
01/21/22 00:05:30,0
01/21/22 00:06:30,0
01/21/22 00:07:30,0
01/21/22 00:08:30,-37
01/21/22 00:09:30,17
01/21/22 00:10:30,-25
01/21/22 00:11:30,-1
01/21/22 00:12:30,0
01/21/22 00:13:30,0
01/21/22 00:14:30,-32
01/21/22 00:15:30,0
01/21/22 00:16:30,0
01/21/22 00:17:30,0
01/21/22 00:18:30,0
01/21/22 00:19:30,4
01/21/22 00:20:30,0
01/21/22 00:21:30,0
01/21/22 07:45:00,0
01/21/22 07:46:00,0
01/21/22 07:47:00,6
01/21/22 07:48:01,2
01/21/22 07:49:02,0
01/21/22 07:50:02,1
01/21/22 07:51:02,0
01/21/22 07:52:02,-3
01/21/22 07:53:02,-1
01/21/22 07:54:02,-8
01/21/22 07:55:02,-4
01/21/22 07:56:02,1
01/21/22 07:57:02,-30
01/21/22 07:58:02,12
01/21/22 07:59:02,0
01/21/22 08:00:02,0
01/21/22 08:01:02,4
01/21/22 08:02:02,-7
01/21/22 08:03:02,-6
01/21/22 08:04:02,-8
01/21/22 08:05:02,3
01/21/22 08:06:02,49
01/21/22 08:07:02,0
01/21/22 08:08:02,0
01/21/22 08:09:02,0
01/21/22 08:10:02,-40
01/21/22 08:11:02,36
01/21/22 08:12:02,0
01/21/22 08:13:02,-13
01/21/22 08:14:02,0
01/21/22 08:15:02,0
01/21/22 13:05:00,-28
01/21/22 13:06:00,0
01/21/22 13:07:00,4
01/21/22 13:08:00,-2
01/21/22 13:09:00,27
01/21/22 13:10:00,34
01/21/22 13:11:00,12
01/21/22 13:12:00,-4
01/21/22 13:13:00,8
01/21/22 13:14:00,0
01/21/22 13:15:00,44
01/21/22 13:16:00,26
01/21/22 13:17:00,-4
01/21/22 13:18:00,13
01/21/22 13:19:00,0
01/21/22 13:20:00,0
01/21/22 13:21:00,7
01/21/22 13:22:00,19
01/21/22 13:23:00,1
01/21/22 13:24:00,3
01/21/22 13:25:00,-15
01/21/22 13:26:00,-8
01/21/22 13:27:00,-4
01/21/22 13:28:00,-14
01/21/22 13:29:00,0
01/21/22 13:30:00,7
01/21/22 13:31:00,-13
01/21/22 13:32:00,1
01/21/22 13:33:00,-6
01/21/22 13:34:00,7
01/21/22 13:35:00,21
01/21/22 13:36:00,-8
01/21/22 13:37:00,31
01/21/22 13:38:00,4
01/21/22 13:39:00,7
01/21/22 13:40:00,-24
01/21/22 13:41:00,1
01/21/22 13:42:00,-5
01/21/22 13:43:00,-17
01/21/22 13:44:00,26
01/21/22 13:45:00,-4
01/21/22 13:46:00,16
01/21/22 13:47:00,-1
01/21/22 13:48:00,-5
01/21/22 13:49:00,30
01/21/22 13:50:00,0
01/21/22 13:51:00,26
01/21/22 13:52:00,-1
01/21/22 13:53:00,7
01/21/22 13:54:00,0
01/21/22 13:55:00,21
01/21/22 13:56:00,-14
01/21/22 13:57:00,0
01/21/22 13:58:00,-35
01/21/22 13:59:00,-1
01/21/22 14:00:00,-17
