timestamp,Infrared to Red Signal Ratio
11/03/20 04:18:31,-1
11/03/20 04:19:31,8
11/03/20 04:20:31,5
11/03/20 04:21:30,22
11/03/20 04:22:31,15
11/03/20 04:23:31,53
11/03/20 04:24:30,60
11/03/20 04:25:31,12
11/03/20 04:26:31,0
11/03/20 04:33:01,0
11/03/20 04:34:01,0
11/03/20 04:35:01,-1
11/03/20 04:36:01,-5
11/03/20 04:37:00,10
11/03/20 04:38:01,-1
11/03/20 04:39:01,13
11/03/20 04:40:00,4
11/03/20 04:41:01,-51
11/03/20 04:42:01,-18
11/03/20 04:43:00,0
11/03/20 04:44:01,10
11/03/20 04:45:01,-8
11/03/20 04:46:00,5
11/03/20 04:47:01,1
11/03/20 04:48:01,4
11/03/20 04:49:00,18
11/03/20 04:50:01,8
11/03/20 04:51:01,0
11/03/20 04:52:00,-22
11/03/20 04:53:01,3
11/03/20 04:54:01,1
11/03/20 04:55:01,-2
11/03/20 04:56:01,0
11/03/20 04:57:01,17
11/03/20 04:58:00,30
11/03/20 04:59:01,5
11/03/20 05:00:01,2
11/03/20 05:01:00,0
11/03/20 05:02:01,-1
11/03/20 05:03:01,2
11/03/20 05:04:00,-1
11/03/20 05:05:01,3
11/03/20 05:06:01,1
11/03/20 05:07:01,0
11/03/20 05:08:00,-1
11/03/20 05:09:01,-1
11/03/20 05:10:01,-3
11/03/20 05:11:01,3
11/03/20 05:12:01,0
11/03/20 05:13:01,-1
11/03/20 05:14:01,3
11/03/20 05:15:01,0
11/03/20 05:16:01,-1
11/03/20 05:17:01,-3
11/03/20 05:18:01,9
11/03/20 05:19:01,-1
11/03/20 05:20:01,0
11/03/20 05:21:01,-5
11/03/20 05:22:02,-2
11/03/20 05:23:01,-1
11/03/20 05:24:02,0
11/03/20 05:25:02,3
11/03/20 05:26:02,1
11/03/20 05:27:01,2
11/03/20 05:28:02,1
11/03/20 05:29:02,1
11/03/20 05:30:02,0
11/03/20 05:31:01,10
11/03/20 05:32:02,6
11/03/20 05:33:02,3
11/03/20 05:34:02,3
11/03/20 05:35:01,0
11/03/20 05:36:02,2
11/03/20 05:37:02,1
11/03/20 05:38:02,-1
11/03/20 05:39:01,0
11/03/20 05:40:02,-2
11/03/20 05:41:02,4
11/03/20 05:42:02,-3
11/03/20 05:43:01,-12
11/03/20 05:44:02,0
11/03/20 05:45:02,0
11/03/20 05:46:02,-31
11/03/20 05:47:01,1
11/03/20 05:48:02,-20
11/03/20 05:49:02,-35
11/03/20 05:50:02,-21
11/03/20 05:51:02,-16
11/03/20 05:52:02,0
11/03/20 05:53:02,-9
11/03/20 05:54:01,1
11/03/20 05:55:02,12
11/03/20 05:56:02,-1
11/03/20 05:57:02,-14
11/03/20 05:58:03,2
11/03/20 05:59:04,2
11/03/20 06:00:04,23
11/03/20 06:01:04,1
11/03/20 06:02:04,2
11/03/20 06:03:03,2
11/03/20 06:04:04,6
11/03/20 06:05:04,3
11/03/20 06:06:04,-1
11/03/20 06:07:03,4
11/03/20 06:08:04,3
11/03/20 06:09:04,31
11/03/20 06:10:04,7
11/03/20 06:11:04,11
11/03/20 06:12:04,5
11/03/20 06:13:04,0
11/03/20 06:14:03,14
11/03/20 06:15:04,2
11/03/20 06:16:04,1
11/03/20 06:17:04,7
11/03/20 06:18:05,-32
11/03/20 06:19:06,-11
11/03/20 06:20:06,-12
11/03/20 06:21:06,-30
11/03/20 06:22:05,-12
11/03/20 06:23:06,-4
11/03/20 06:24:06,0
11/03/20 06:25:05,-1
11/03/20 06:26:06,-2
11/03/20 06:27:06,19
11/03/20 06:28:06,-2
11/03/20 06:29:06,8
11/03/20 06:30:06,0
11/03/20 06:31:06,10
11/03/20 06:32:05,4
11/03/20 06:33:06,-2
11/03/20 06:34:06,-4
11/03/20 06:35:05,1
11/03/20 06:36:06,22
11/03/20 06:37:06,-1
11/03/20 06:38:06,10
11/03/20 06:39:06,0
11/03/20 06:40:06,0
11/03/20 06:41:06,3
11/03/20 06:42:05,-1
11/03/20 06:43:06,-13
11/03/20 06:44:06,-53
11/03/20 06:45:05,-13
11/03/20 06:46:06,-1
11/03/20 06:47:06,4
11/03/20 06:48:06,-2
11/03/20 06:49:06,-2
11/03/20 06:50:06,2
11/03/20 06:51:06,-2
11/03/20 06:52:05,-8
11/03/20 06:53:06,-35
11/03/20 06:54:06,22
11/03/20 06:55:06,5
