timestamp,Infrared to Red Signal Ratio
03/28/22 07:12:00,-6
03/28/22 07:13:00,11
03/28/22 07:14:00,0
03/28/22 07:15:00,0
03/28/22 07:16:00,12
03/28/22 07:17:00,-22
03/28/22 07:18:00,0
03/28/22 07:19:00,0
03/28/22 07:20:00,0
03/28/22 07:21:00,-1
03/28/22 07:22:00,0
03/28/22 07:23:00,0
03/28/22 07:24:00,0
03/28/22 07:25:00,0
03/28/22 07:26:00,0
03/28/22 07:27:00,-46
03/28/22 07:28:00,-3
03/28/22 07:29:00,0
03/28/22 07:30:00,-20
03/28/22 07:31:00,-37
03/28/22 07:32:00,0
03/28/22 07:33:00,0
03/28/22 07:34:00,0
03/28/22 07:35:00,58
03/28/22 07:36:00,13
03/28/22 07:37:00,17
03/28/22 07:38:00,0
03/28/22 07:39:00,21
03/28/22 07:40:01,2
03/28/22 07:41:01,-15
03/28/22 07:42:01,15
03/28/22 07:43:01,0
03/28/22 07:44:01,18
03/28/22 07:45:01,0
03/28/22 07:46:01,0
03/28/22 07:47:01,9
03/28/22 07:48:01,0
03/28/22 07:49:01,20
03/28/22 07:50:01,56
03/28/22 14:18:00,-16
03/28/22 14:19:00,-5
03/28/22 14:20:00,-34
03/28/22 14:21:00,-13
03/28/22 14:22:00,3
03/28/22 14:23:00,14
03/28/22 14:24:00,4
03/28/22 14:25:00,0
03/28/22 14:26:00,0
03/28/22 14:27:00,-11
03/28/22 14:28:01,-14
03/28/22 14:29:01,-5
03/28/22 14:30:01,-1
03/28/22 14:31:01,-5
03/28/22 14:32:01,8
03/28/22 14:33:01,13
03/28/22 14:34:01,-1
03/28/22 14:35:01,-23
03/28/22 14:36:01,-5
03/28/22 14:37:01,-8
03/28/22 14:38:01,0
03/28/22 14:39:01,-1
03/28/22 14:40:01,-15
03/28/22 14:41:01,0
03/28/22 14:42:01,0
03/28/22 14:43:01,-4
03/28/22 14:44:01,-34
03/28/22 14:45:01,0
03/28/22 14:46:01,-24
03/28/22 14:47:01,-8
03/28/22 14:48:01,0
03/28/22 14:49:01,5
03/28/22 14:50:01,0
03/28/22 14:51:01,-19
03/28/22 14:52:01,0
03/28/22 14:53:01,0
03/28/22 14:54:01,-4
03/28/22 14:55:01,2
03/28/22 14:56:01,0
03/28/22 14:57:01,0
03/28/22 14:58:01,0
03/28/22 14:59:01,0
03/28/22 15:00:01,0
03/28/22 15:01:01,0
03/28/22 15:02:01,0
03/28/22 15:03:01,0
03/28/22 15:04:01,0
03/28/22 15:05:01,0
03/28/22 15:06:01,-13
03/28/22 15:07:01,-52
03/28/22 15:08:01,6
03/28/22 15:09:01,-4
03/28/22 15:10:01,0
03/28/22 15:11:01,0
03/28/22 15:12:01,1
03/28/22 15:13:01,-4
03/28/22 15:14:01,-15
03/28/22 15:15:01,0
03/28/22 15:16:01,0
03/28/22 15:17:01,0
03/28/22 15:18:01,0
03/28/22 15:19:01,0
03/28/22 15:20:01,4
03/28/22 15:21:01,-27
03/28/22 15:22:01,0
03/28/22 15:23:01,0
03/28/22 15:24:01,0
03/28/22 15:25:01,0
03/28/22 15:26:01,0
03/28/22 15:27:01,0
03/28/22 15:28:01,0
