timestamp,Infrared to Red Signal Ratio
07/14/22 10:57:00,0
07/14/22 10:58:01,0
07/14/22 10:59:01,0
07/14/22 11:00:01,0
07/14/22 11:01:01,0
07/14/22 11:02:01,0
07/14/22 11:03:01,0
07/14/22 11:04:01,0
07/14/22 11:05:01,0
07/14/22 11:06:01,0
07/14/22 11:07:01,0
07/14/22 11:08:01,0
07/14/22 11:09:01,0
07/14/22 11:10:01,0
07/14/22 11:11:01,0
07/14/22 11:12:01,0
07/14/22 11:13:01,0
07/14/22 11:14:01,0
07/14/22 11:15:01,0
07/14/22 11:16:01,0
07/14/22 11:17:01,0
07/14/22 11:18:01,0
07/14/22 11:19:01,0
07/14/22 11:20:01,0
07/14/22 11:21:01,0
07/14/22 11:22:01,0
07/14/22 11:23:01,0
07/14/22 11:24:01,0
07/14/22 11:25:01,0
07/14/22 11:26:01,0
07/14/22 11:27:01,0
07/14/22 11:28:01,0
07/14/22 11:29:01,0
07/14/22 11:30:01,0
07/14/22 11:31:01,0
07/14/22 11:32:01,0
07/14/22 11:33:01,0
07/14/22 11:34:01,0
07/14/22 11:35:01,0
07/14/22 11:36:01,0
07/14/22 11:37:01,0
07/14/22 11:38:01,0
07/14/22 11:39:01,0
07/14/22 11:40:01,0
07/14/22 11:41:01,0
07/14/22 11:42:01,0
07/14/22 11:43:01,0
07/14/22 11:44:01,0
07/14/22 17:57:00,0
07/14/22 17:58:00,0
07/14/22 17:59:00,0
07/14/22 18:00:00,0
07/14/22 18:01:00,0
07/14/22 18:02:00,0
07/14/22 18:03:00,0
07/14/22 18:04:00,0
07/14/22 18:05:00,0
07/14/22 18:06:00,0
07/14/22 18:07:00,0
07/14/22 18:08:00,0
07/14/22 18:09:00,0
07/14/22 18:10:00,0
07/14/22 18:11:00,0
07/14/22 18:12:01,0
07/14/22 18:13:01,0
07/14/22 18:14:01,0
07/14/22 18:15:01,0
07/14/22 18:16:01,0
07/14/22 18:17:01,0
07/14/22 18:18:01,0
07/14/22 18:19:01,0
07/14/22 18:20:01,0
07/14/22 18:21:01,0
07/14/22 18:22:01,0
07/14/22 18:23:01,0
07/14/22 18:24:01,0
07/14/22 18:25:01,0
07/14/22 18:26:01,0
07/14/22 18:27:01,0
07/14/22 18:28:01,0
07/14/22 18:29:01,0
07/14/22 18:30:01,0
07/14/22 18:31:01,0
07/14/22 18:32:01,0
07/14/22 18:33:01,0
07/14/22 18:34:01,0
07/14/22 18:35:03,0
07/14/22 18:36:03,0
07/14/22 18:37:03,0
07/14/22 18:38:05,0
07/14/22 18:39:05,0
07/14/22 18:40:05,0
07/14/22 18:41:05,0
07/14/22 18:42:05,0
07/14/22 18:43:05,0
07/14/22 18:44:05,0
07/14/22 18:45:05,0
07/14/22 18:46:05,0
07/14/22 18:47:05,0
07/14/22 18:48:05,0
07/14/22 18:49:05,0
07/14/22 18:50:05,0
07/14/22 18:51:05,0
07/14/22 18:52:05,0
07/14/22 18:53:05,0
07/14/22 18:54:05,0
07/14/22 18:55:05,0
07/14/22 18:56:05,0
07/14/22 18:57:05,0
07/14/22 18:58:05,0
07/14/22 18:59:05,0
07/14/22 19:00:05,0
07/14/22 19:01:05,0
07/14/22 19:02:05,0
07/14/22 19:03:05,0
07/14/22 19:04:05,0
07/14/22 19:05:05,0
07/14/22 19:06:05,0
07/14/22 19:07:05,0
07/14/22 19:08:05,0
07/14/22 19:09:05,0
07/14/22 19:10:05,0
07/14/22 19:11:05,0
07/14/22 19:12:06,0
07/14/22 19:13:06,0
07/14/22 19:14:06,0
07/14/22 19:15:06,0
07/14/22 19:16:06,0
07/14/22 19:17:06,0
07/14/22 19:18:06,0
07/14/22 19:19:06,0
07/14/22 19:20:06,0
07/14/22 19:21:06,0
07/14/22 19:22:06,0
07/14/22 19:23:06,0
07/14/22 19:24:06,0
07/14/22 19:25:06,0
07/14/22 19:26:06,0
07/14/22 19:27:06,0
07/14/22 19:28:06,0
07/14/22 19:29:06,0
07/14/22 19:30:06,0
07/14/22 19:31:06,0
07/14/22 19:32:06,0
07/14/22 19:33:06,0
07/14/22 19:34:06,0
07/14/22 19:35:06,0
07/14/22 19:36:06,0
07/14/22 19:37:06,0
07/14/22 19:38:06,0
07/14/22 19:39:06,0
07/14/22 19:40:06,0
07/14/22 19:41:06,0
07/14/22 19:42:06,0
07/14/22 19:43:06,0
07/14/22 19:44:06,0
07/14/22 19:45:06,0
07/14/22 19:46:06,0
07/14/22 19:47:06,0
07/14/22 19:48:06,0
07/14/22 19:49:06,0
07/14/22 19:50:06,0
07/14/22 19:51:06,0
07/14/22 19:52:06,0
07/14/22 19:53:06,0
07/14/22 19:54:06,0
07/14/22 19:55:06,0
07/14/22 19:56:06,0
07/14/22 19:57:06,0
07/14/22 19:58:06,0
07/14/22 19:59:06,0
07/14/22 20:00:06,0
07/14/22 20:01:06,0
07/14/22 20:02:06,0
07/14/22 20:03:06,0
07/14/22 20:04:06,0
07/14/22 20:05:06,0
07/14/22 20:06:06,0
07/14/22 20:07:06,0
