timestamp,Infrared to Red Signal Ratio
04/20/20 20:37:31,0
04/20/20 20:38:32,-1
04/20/20 20:39:32,5
04/20/20 20:40:32,-12
04/20/20 20:41:32,-3
04/20/20 20:42:32,0
04/20/20 20:43:32,-1
04/20/20 20:44:32,-6
04/20/20 20:45:32,-15
04/20/20 20:46:32,-11
04/20/20 20:47:32,0
04/20/20 20:48:32,8
04/20/20 20:49:32,-7
04/20/20 20:50:32,-17
04/20/20 20:51:32,20
04/20/20 20:52:32,-34
04/20/20 20:53:32,2
04/20/20 20:54:33,2
04/20/20 20:55:33,-1
04/20/20 20:56:33,-12
04/20/20 20:57:33,0
04/20/20 20:58:33,0
04/20/20 20:59:33,-1
04/20/20 21:00:33,25
04/20/20 21:01:33,7
04/20/20 21:02:33,9
04/20/20 21:03:33,2
04/20/20 21:04:33,3
04/20/20 21:05:33,1
04/20/20 21:06:33,5
04/20/20 21:07:33,9
04/20/20 21:08:33,19
04/20/20 21:09:33,13
04/20/20 21:10:34,3
04/20/20 21:11:34,27
04/20/20 21:12:34,2
04/20/20 21:13:34,3
04/20/20 21:14:34,3
04/20/20 21:15:34,13
04/20/20 21:16:34,1
04/20/20 21:17:34,-1
04/20/20 21:18:34,15
04/20/20 21:19:34,20
04/20/20 21:20:34,8
04/20/20 21:21:34,20
04/20/20 21:22:34,13
04/20/20 21:23:34,0
04/20/20 21:24:34,0
04/20/20 21:25:34,-18
04/20/20 21:26:34,-2
04/20/20 21:27:35,-1
04/20/20 21:28:35,0
04/20/20 21:29:35,-1
04/20/20 21:30:35,0
04/20/20 21:31:35,-4
04/20/20 21:32:35,8
