timestamp,Infrared to Red Signal Ratio
09/10/20 14:27:31,0
09/10/20 14:28:31,0
09/10/20 14:29:31,-28
09/10/20 14:30:31,-3
09/10/20 14:31:31,3
09/10/20 14:32:31,-6
09/10/20 14:33:31,7
09/10/20 14:34:31,-2
09/10/20 14:35:31,2
09/10/20 14:36:33,3
09/10/20 14:37:33,-2
09/10/20 14:38:33,-1
09/10/20 14:39:34,11
09/10/20 14:40:34,-1
09/10/20 14:41:35,0
09/10/20 14:42:35,-1
09/10/20 14:43:35,-9
09/10/20 14:44:35,20
09/10/20 14:45:35,-19
09/10/20 14:46:35,-1
09/10/20 14:47:35,0
09/10/20 14:48:35,2
09/10/20 14:49:35,7
09/10/20 14:50:35,1
09/10/20 14:51:35,5
09/10/20 14:52:35,0
09/10/20 14:53:35,-2
09/10/20 14:54:35,-1
09/10/20 14:55:35,0
09/10/20 14:56:35,13
