timestamp,Infrared to Red Signal Ratio
11/21/21 01:26:00,0
11/21/21 01:27:01,0
11/21/21 01:28:01,1
11/21/21 01:29:01,-4
11/21/21 01:30:01,19
11/21/21 01:31:01,-2
11/21/21 01:32:01,3
11/21/21 01:33:01,-10
11/21/21 01:34:01,3
11/21/21 01:35:01,-12
11/21/21 01:36:01,0
11/21/21 01:37:01,22
11/21/21 01:38:01,-1
11/21/21 01:39:01,0
11/21/21 01:40:01,0
11/21/21 01:41:01,4
11/21/21 01:42:01,3
11/21/21 01:43:01,0
11/21/21 01:44:01,0
11/21/21 01:45:01,0
11/21/21 01:46:01,0
11/21/21 01:47:01,4
11/21/21 01:48:01,-6
11/21/21 01:49:01,0
11/21/21 01:50:01,33
11/21/21 01:51:01,0
11/21/21 01:52:01,0
11/21/21 01:53:01,11
11/21/21 01:54:01,-3
11/21/21 01:55:02,0
11/21/21 01:56:02,0
11/21/21 01:57:02,0
11/21/21 01:58:02,0
11/21/21 01:59:02,10
11/21/21 02:00:02,0
11/21/21 02:01:03,-10
11/21/21 02:02:03,-11
11/21/21 02:38:30,-16
11/21/21 02:39:30,-17
11/21/21 02:40:30,13
11/21/21 02:41:30,-27
11/21/21 02:42:31,-7
11/21/21 02:43:31,-15
11/21/21 02:44:31,13
11/21/21 02:45:31,-13
11/21/21 02:46:31,-13
11/21/21 02:47:31,-44
11/21/21 02:48:31,4
11/21/21 02:49:31,-21
11/21/21 02:50:31,23
11/21/21 02:51:31,0
11/21/21 02:52:31,6
11/21/21 02:53:31,41
11/21/21 02:54:31,-1
11/21/21 02:55:31,13
11/21/21 02:56:31,0
11/21/21 02:57:31,-37
11/21/21 02:58:31,-13
11/21/21 02:59:31,6
11/21/21 03:00:31,-2
11/21/21 03:01:31,32
11/21/21 03:02:31,-25
11/21/21 03:03:31,0
11/21/21 03:04:31,0
11/21/21 03:05:31,-6
11/21/21 03:06:31,-39
11/21/21 03:07:31,1
11/21/21 03:08:31,6
11/21/21 03:09:31,-73
11/21/21 03:10:31,-26
11/21/21 03:11:31,-45
11/21/21 03:12:31,21
11/21/21 03:13:31,-41
11/21/21 03:14:31,0
11/21/21 03:15:31,13
11/21/21 03:16:31,-26
11/21/21 03:17:31,-8
11/21/21 03:18:31,-9
11/21/21 03:19:31,0
11/21/21 03:20:31,0
11/21/21 03:21:31,43
11/21/21 03:22:31,-7
11/21/21 03:23:31,4
11/21/21 03:24:31,-4
11/21/21 03:25:31,-3
11/21/21 03:26:31,0
11/21/21 03:27:31,-4
11/21/21 03:28:31,0
11/21/21 03:29:31,0
11/21/21 03:30:31,0
11/21/21 03:31:31,0
11/21/21 03:32:31,14
11/21/21 03:33:31,-15
11/21/21 03:34:31,19
11/21/21 03:35:31,4
11/21/21 03:36:31,-3
11/21/21 03:37:31,-77
11/21/21 03:38:31,1
11/21/21 03:39:31,0
11/21/21 03:40:31,-2
11/21/21 03:41:31,-10
11/21/21 03:42:31,-66
11/21/21 03:43:31,0
11/21/21 03:44:31,4
11/21/21 03:45:31,-22
11/21/21 03:46:31,-4
11/21/21 03:47:31,-4
11/21/21 03:48:31,-48
11/21/21 03:49:31,15
11/21/21 03:50:31,0
11/21/21 03:51:31,-37
11/21/21 03:52:31,-11
11/21/21 03:53:31,3
11/21/21 03:54:31,4
11/21/21 03:55:31,0
11/21/21 03:56:31,1
11/21/21 03:57:31,0
11/21/21 03:58:31,-36
11/21/21 03:59:31,4
11/21/21 04:00:31,-33
11/21/21 04:01:31,-57
11/21/21 04:02:31,4
11/21/21 04:03:31,13
11/21/21 04:04:31,21
11/21/21 04:05:31,-6
11/21/21 04:06:31,-33
11/21/21 04:07:31,6
11/21/21 04:08:31,0
11/21/21 04:09:31,0
11/21/21 04:10:31,-5
11/21/21 04:11:31,0
11/21/21 04:12:31,5
11/21/21 04:13:31,-78
11/21/21 04:14:31,57
11/21/21 04:15:31,11
11/21/21 04:16:31,0
11/21/21 04:17:31,-21
11/21/21 04:18:31,-7
11/21/21 04:19:31,1
11/21/21 04:20:31,8
11/21/21 04:21:31,0
11/21/21 04:22:31,2
11/21/21 04:23:31,5
11/21/21 04:24:31,-5
11/21/21 04:25:31,-2
11/21/21 04:26:31,-2
11/21/21 04:27:31,38
11/21/21 04:28:31,0
11/21/21 04:29:31,40
11/21/21 04:30:31,2
11/21/21 04:31:32,0
11/21/21 04:32:32,-2
11/21/21 04:33:32,41
11/21/21 04:34:32,4
11/21/21 04:35:32,-46
11/21/21 04:36:32,0
11/21/21 04:37:32,-8
11/21/21 04:38:32,-40
11/21/21 04:39:33,-8
11/21/21 04:40:33,-3
11/21/21 04:41:33,17
11/21/21 04:42:33,18
11/21/21 04:43:33,-5
11/21/21 04:44:33,1
11/21/21 04:45:33,0
11/21/21 04:46:33,-2
11/21/21 04:47:33,-43
11/21/21 04:48:33,0
11/21/21 04:49:33,8
11/21/21 04:50:33,0
11/21/21 04:51:33,1
11/21/21 04:52:33,-5
11/21/21 04:53:33,21
11/21/21 04:54:33,-16
11/21/21 04:55:33,0
11/21/21 04:56:33,12
11/21/21 04:57:33,0
11/21/21 04:58:33,1
11/21/21 04:59:33,2
11/21/21 05:00:33,0
11/21/21 05:01:33,10
11/21/21 05:02:33,9
11/21/21 05:03:33,0
11/21/21 05:04:33,14
11/21/21 05:05:33,0
11/21/21 05:06:33,0
11/21/21 05:07:33,39
11/21/21 05:08:33,9
11/21/21 05:09:33,-12
11/21/21 05:10:33,12
11/21/21 05:11:33,18
11/21/21 05:12:33,-4
11/21/21 05:13:33,-4
11/21/21 05:14:33,0
11/21/21 05:15:33,4
11/21/21 05:16:33,20
11/21/21 05:17:33,0
11/21/21 05:18:33,2
11/21/21 05:19:33,0
11/21/21 05:20:33,8
11/21/21 05:21:33,0
11/21/21 05:22:33,14
11/21/21 05:23:33,-13
11/21/21 05:24:33,0
11/21/21 05:25:33,-6
11/21/21 05:26:33,0
11/21/21 05:27:33,0
11/21/21 05:28:33,-1
11/21/21 05:29:33,26
11/21/21 05:30:33,1
11/21/21 05:31:33,0
11/21/21 05:32:34,0
11/21/21 05:33:34,13
11/21/21 05:34:34,-1
11/21/21 05:35:34,-2
11/21/21 05:36:34,0
11/21/21 05:37:34,-2
11/21/21 05:38:34,-16
11/21/21 05:39:34,6
11/21/21 05:40:34,0
11/21/21 05:41:34,1
11/21/21 05:42:34,-19
11/21/21 05:43:34,7
11/21/21 05:44:34,-1
11/21/21 05:45:34,4
11/21/21 05:46:34,13
