timestamp,Infrared to Red Signal Ratio
10/30/21 09:52:30,-1
10/30/21 09:53:30,0
10/30/21 09:54:30,0
10/30/21 09:55:30,0
10/30/21 09:56:30,5
10/30/21 09:57:30,0
10/30/21 09:58:30,-3
10/30/21 09:59:30,-1
10/30/21 10:00:30,-13
10/30/21 10:01:30,-14
10/30/21 10:02:30,-4
10/30/21 10:03:30,14
10/30/21 10:04:30,0
10/30/21 10:05:30,0
10/30/21 10:06:30,4
10/30/21 10:07:30,0
10/30/21 10:08:30,0
10/30/21 10:09:30,-21
10/30/21 10:10:30,31
10/30/21 10:11:30,0
10/30/21 10:12:30,0
10/30/21 10:13:30,0
10/30/21 10:14:30,0
10/30/21 10:15:30,0
10/30/21 10:16:30,0
10/30/21 10:17:30,0
10/30/21 10:18:30,0
10/30/21 10:19:30,0
10/30/21 10:20:30,0
10/30/21 10:21:30,0
10/30/21 10:22:30,0
10/30/21 10:23:30,-2
10/30/21 10:24:30,17
10/30/21 10:25:30,-3
10/30/21 10:26:30,0
