timestamp,Infrared to Red Signal Ratio
04/12/20 00:00:38,-6
04/12/20 00:01:38,0
04/12/20 00:02:38,-7
04/12/20 00:03:38,-3
04/12/20 00:04:38,-1
04/12/20 00:05:38,1
04/12/20 00:06:38,-6
04/12/20 00:07:38,0
04/12/20 00:08:38,-3
04/12/20 00:09:39,-29
04/12/20 00:10:39,-23
04/12/20 00:11:39,-9
04/12/20 00:12:39,0
04/12/20 00:13:39,0
04/12/20 00:14:39,-1
04/12/20 00:15:39,9
04/12/20 00:16:40,-4
04/12/20 00:17:40,2
04/12/20 00:18:40,-27
04/12/20 00:19:40,-4
04/12/20 00:20:40,0
04/12/20 00:21:40,-2
04/12/20 00:22:40,4
04/12/20 00:23:40,-8
04/12/20 00:24:41,-2
04/12/20 00:25:41,19
04/12/20 00:26:41,-4
04/12/20 00:27:41,-17
04/12/20 00:28:41,-1
04/12/20 00:29:41,5
04/12/20 00:30:41,-31
04/12/20 00:31:42,1
04/12/20 00:32:42,2
04/12/20 00:33:42,-4
04/12/20 00:34:43,-1
04/12/20 00:35:43,-1
04/12/20 00:36:43,22
04/12/20 00:37:43,3
04/12/20 00:38:43,26
04/12/20 00:39:43,-9
04/12/20 00:40:43,35
04/12/20 00:41:43,-1
04/12/20 00:42:43,-32
04/12/20 00:43:43,0
04/12/20 00:44:43,-2
04/12/20 00:45:45,0
04/12/20 00:46:45,-78
04/12/20 00:47:45,-7
04/12/20 00:48:45,19
04/12/20 00:49:46,-1
04/12/20 00:50:47,7
04/12/20 00:51:47,5
04/12/20 00:52:47,-41
04/12/20 00:53:48,-8
04/12/20 00:54:48,0
04/12/20 00:55:48,-2
04/12/20 00:56:48,2
04/12/20 00:57:48,-1
04/12/20 00:58:48,-1
04/12/20 00:59:48,-4
04/12/20 01:00:48,0
04/12/20 01:01:48,0
04/12/20 01:02:48,-9
04/12/20 01:03:48,-4
04/12/20 01:04:48,-4
04/12/20 01:05:48,20
04/12/20 01:06:48,-1
04/12/20 01:07:48,-13
04/12/20 01:08:49,0
04/12/20 01:09:49,26
04/12/20 01:10:49,6
04/12/20 01:11:49,2
04/12/20 01:12:49,-1
04/12/20 01:13:49,-3
04/12/20 01:14:49,-1
04/12/20 01:15:49,-5
04/12/20 01:16:49,7
04/12/20 01:17:49,4
04/12/20 01:18:49,2
04/12/20 01:19:49,0
04/12/20 01:20:49,-1
04/12/20 01:21:49,1
04/12/20 01:22:49,-5
04/12/20 01:23:49,-29
04/12/20 01:24:50,0
04/12/20 01:25:50,-9
04/12/20 01:26:50,6
04/12/20 01:27:50,13
