timestamp,Infrared to Red Signal Ratio
12/21/20 02:40:00,18
12/21/20 02:41:00,-10
12/21/20 02:42:00,0
12/21/20 02:43:00,1
12/21/20 02:44:01,-3
12/21/20 02:45:01,15
12/21/20 02:46:01,0
12/21/20 02:47:01,43
12/21/20 02:48:01,0
12/21/20 02:49:01,-20
12/21/20 02:50:01,-21
12/21/20 02:51:01,0
12/21/20 02:52:01,5
12/21/20 02:53:01,13
12/21/20 02:54:01,0
12/21/20 02:55:01,-54
12/21/20 02:56:01,-30
12/21/20 02:57:01,-4
12/21/20 02:58:01,-15
12/21/20 02:59:01,-39
12/21/20 03:00:01,-32
12/21/20 03:01:01,-8
12/21/20 03:02:01,-30
12/21/20 03:03:01,0
12/21/20 03:04:01,-29
12/21/20 03:05:01,4
12/21/20 03:06:01,1
12/21/20 03:07:01,-3
12/21/20 03:08:01,-6
12/21/20 03:09:01,-6
12/21/20 03:10:01,0
12/21/20 03:11:01,7
12/21/20 03:12:01,19
12/21/20 03:13:01,-2
12/21/20 03:14:01,0
12/21/20 03:15:01,-10
12/21/20 03:16:01,0
12/21/20 03:17:01,4
12/21/20 03:18:01,-5
12/21/20 03:19:01,10
12/21/20 03:20:01,-1
12/21/20 03:21:01,-5
12/21/20 03:22:01,0
12/21/20 03:23:01,-6
12/21/20 03:24:01,-8
12/21/20 03:25:01,11
12/21/20 03:26:01,0
12/21/20 03:27:01,-5
12/21/20 03:28:01,-1
12/21/20 03:29:01,-43
12/21/20 03:30:01,0
12/21/20 03:31:01,-4
12/21/20 03:32:01,3
12/21/20 03:33:01,-4
12/21/20 03:34:01,8
12/21/20 03:35:01,12
12/21/20 03:36:01,-21
12/21/20 03:37:01,5
12/21/20 03:38:01,25
12/21/20 03:39:01,-4
12/21/20 03:40:01,-77
12/21/20 03:41:01,-20
12/21/20 03:42:01,-26
12/21/20 03:43:01,0
12/21/20 03:44:01,0
12/21/20 03:45:01,-22
12/21/20 03:46:01,3
12/21/20 03:47:01,-17
12/21/20 03:48:01,-29
12/21/20 03:49:01,-45
12/21/20 03:50:01,1
12/21/20 03:51:01,13
12/21/20 03:52:01,-4
12/21/20 03:53:01,-17
12/21/20 03:54:01,-69
12/21/20 03:55:01,0
12/21/20 03:56:01,-63
12/21/20 03:57:01,-20
12/21/20 03:58:01,0
12/21/20 03:59:01,-19
12/21/20 04:00:01,-14
12/21/20 04:01:01,20
12/21/20 04:02:01,-36
12/21/20 04:03:01,-10
12/21/20 04:04:01,-29
12/21/20 04:05:01,-19
12/21/20 04:06:01,0
12/21/20 04:07:01,0
12/21/20 04:08:01,-1
12/21/20 04:09:01,0
12/21/20 04:10:01,-16
12/21/20 04:11:01,21
12/21/20 04:12:01,30
12/21/20 04:13:01,0
12/21/20 04:14:01,28
12/21/20 04:15:01,0
12/21/20 04:16:01,-4
12/21/20 04:17:01,0
12/21/20 04:18:01,0
12/21/20 04:19:01,0
12/21/20 04:20:01,-4
12/21/20 04:21:01,-8
12/21/20 04:22:01,28
12/21/20 04:23:01,6
12/21/20 04:24:01,4
12/21/20 04:25:01,0
12/21/20 04:26:01,11
12/21/20 04:27:01,34
12/21/20 04:28:01,24
12/21/20 04:29:01,1
12/21/20 04:30:01,39
12/21/20 04:31:01,-19
12/21/20 04:32:01,12
12/21/20 04:33:01,22
12/21/20 04:34:01,17
