timestamp,Infrared to Red Signal Ratio
03/04/21 02:24:30,18
03/04/21 02:25:30,32
03/04/21 02:26:30,2
03/04/21 02:27:30,6
03/04/21 02:28:30,21
03/04/21 02:29:30,28
03/04/21 02:30:30,-2
03/04/21 02:31:30,-3
03/04/21 02:32:30,0
03/04/21 02:33:30,-2
03/04/21 02:34:30,4
03/04/21 02:35:30,0
03/04/21 02:36:30,9
03/04/21 02:37:30,0
03/04/21 02:38:30,0
03/04/21 02:39:30,-6
03/04/21 02:40:30,0
03/04/21 02:41:30,-3
03/04/21 02:42:30,0
03/04/21 02:43:30,3
03/04/21 02:44:30,0
03/04/21 02:45:30,0
03/04/21 02:46:30,-13
03/04/21 02:47:30,1
03/04/21 02:48:30,0
03/04/21 02:49:30,0
03/04/21 02:50:30,-18
03/04/21 02:51:30,0
03/04/21 02:52:30,-11
03/04/21 02:53:30,8
03/04/21 02:54:30,-9
03/04/21 02:55:30,-3
03/04/21 02:56:30,0
03/04/21 02:57:30,0
03/04/21 02:58:30,0
03/04/21 02:59:30,0
03/04/21 03:00:30,-12
03/04/21 03:01:30,-19
03/04/21 03:02:30,10
03/04/21 03:03:30,0
03/04/21 03:04:30,0
03/04/21 03:05:30,9
03/04/21 03:06:30,-23
03/04/21 03:07:30,0
03/04/21 03:08:30,-3
03/04/21 03:09:30,-1
03/04/21 03:10:30,-1
03/04/21 03:11:30,-12
03/04/21 03:12:30,4
03/04/21 03:13:30,-46
03/04/21 03:14:30,0
03/04/21 03:15:30,0
03/04/21 03:16:30,-21
03/04/21 03:17:30,-36
03/04/21 03:18:30,0
03/04/21 03:19:30,-1
03/04/21 03:20:30,-8
03/04/21 03:21:30,2
03/04/21 03:22:30,-50
03/04/21 03:23:30,0
03/04/21 03:24:30,-8
03/04/21 03:25:30,-2
03/04/21 03:26:30,-38
03/04/21 03:27:30,-9
03/04/21 03:28:30,26
03/04/21 03:29:30,-4
03/04/21 03:30:30,0
03/04/21 03:31:32,4
03/04/21 03:32:32,-51
03/04/21 03:33:32,0
03/04/21 03:34:32,-5
