timestamp,Infrared to Red Signal Ratio
04/05/22 21:01:30,-16
04/05/22 21:02:30,8
04/05/22 21:03:30,4
04/05/22 21:04:30,14
04/05/22 21:05:30,3
04/05/22 21:06:30,-12
04/05/22 21:07:30,0
04/05/22 21:08:30,0
04/05/22 21:09:30,0
04/05/22 21:10:30,0
04/05/22 21:11:30,0
04/05/22 21:12:30,11
04/05/22 21:13:30,0
04/05/22 21:14:30,7
04/05/22 21:15:30,12
04/05/22 21:16:30,0
04/05/22 21:17:30,8
04/05/22 21:18:30,2
04/05/22 21:19:30,8
04/05/22 21:20:30,0
04/05/22 21:21:30,33
04/05/22 21:22:30,4
04/05/22 21:23:30,10
04/05/22 21:24:30,47
04/05/22 21:25:30,40
04/05/22 21:26:30,0
04/05/22 21:27:30,0
04/05/22 21:28:30,31
04/05/22 21:29:30,-7
04/05/22 21:30:30,22
04/05/22 21:31:30,9
04/05/22 21:32:32,1
04/05/22 21:33:32,-1
04/05/22 21:34:32,1
04/05/22 21:35:32,0
04/05/22 21:36:32,34
04/05/22 21:37:32,0
04/05/22 21:38:32,0
04/05/22 21:39:32,0
04/05/22 21:40:32,0
04/05/22 21:41:33,3
04/05/22 21:42:33,2
04/05/22 21:43:33,34
04/05/22 21:44:33,0
04/05/22 21:45:33,-9
04/05/22 21:46:33,0
04/05/22 21:47:33,1
04/05/22 21:48:33,-8
04/05/22 21:49:33,14
04/05/22 21:50:33,4
04/05/22 21:51:33,4
04/05/22 21:52:33,8
04/05/22 21:53:33,6
04/05/22 21:54:33,-4
04/05/22 21:55:33,0
04/05/22 21:56:33,-2
04/05/22 21:57:33,-10
04/05/22 21:58:33,8
04/05/22 21:59:33,0
04/05/22 22:00:33,-11
04/05/22 22:01:33,0
04/05/22 22:02:33,1
04/05/22 22:03:33,0
04/05/22 22:04:33,0
04/05/22 22:05:33,0
04/05/22 22:06:33,0
04/05/22 22:07:33,0
04/05/22 22:08:33,-4
04/05/22 22:09:34,-12
04/05/22 22:10:34,0
