timestamp,Infrared to Red Signal Ratio
06/02/22 07:15:00,0
06/02/22 07:16:00,0
06/02/22 07:17:00,-4
06/02/22 07:18:00,2
06/02/22 07:19:00,-6
06/02/22 07:20:00,0
06/02/22 07:21:00,-4
06/02/22 07:22:00,13
06/02/22 07:23:00,-13
06/02/22 07:24:00,-8
06/02/22 07:25:00,0
06/02/22 07:26:00,0
06/02/22 07:27:00,0
06/02/22 07:28:00,22
06/02/22 07:29:00,0
06/02/22 07:30:00,0
06/02/22 07:31:00,2
06/02/22 07:32:00,9
06/02/22 07:33:00,0
06/02/22 07:34:00,-28
06/02/22 07:35:00,-7
06/02/22 07:36:00,4
06/02/22 07:37:00,0
06/02/22 07:38:00,-7
06/02/22 07:39:00,0
06/02/22 07:40:00,-18
06/02/22 07:41:00,5
06/02/22 07:42:00,2
06/02/22 07:43:00,0
06/02/22 07:44:00,0
06/02/22 07:45:00,-8
06/02/22 14:09:00,0
06/02/22 14:10:00,17
06/02/22 14:11:00,0
06/02/22 14:12:00,0
06/02/22 14:13:00,-6
06/02/22 14:14:00,34
06/02/22 14:15:00,0
06/02/22 14:16:00,5
06/02/22 14:17:00,22
06/02/22 14:18:00,0
06/02/22 14:19:00,0
06/02/22 14:20:00,-3
06/02/22 14:21:00,9
06/02/22 14:22:00,-7
06/02/22 14:23:00,8
06/02/22 14:24:00,-6
06/02/22 14:25:00,0
06/02/22 14:26:00,-2
06/02/22 14:27:00,0
06/02/22 14:28:00,2
06/02/22 14:29:00,-2
06/02/22 14:30:00,0
06/02/22 14:31:00,0
06/02/22 14:32:00,-4
06/02/22 14:33:00,0
06/02/22 14:34:00,-3
06/02/22 14:35:00,-4
06/02/22 14:36:00,30
06/02/22 14:37:00,-17
06/02/22 14:38:00,16
06/02/22 14:39:00,22
06/02/22 14:40:00,44
06/02/22 14:41:00,0
06/02/22 14:42:00,-1
06/02/22 14:43:00,3
06/02/22 14:44:00,0
06/02/22 14:45:00,8
06/02/22 14:46:00,-8
06/02/22 14:47:00,-26
06/02/22 14:48:00,0
06/02/22 14:49:00,2
06/02/22 14:50:00,-3
06/02/22 14:51:00,0
06/02/22 14:52:00,-13
06/02/22 14:53:00,0
06/02/22 14:54:00,-1
06/02/22 14:55:00,4
06/02/22 14:56:00,0
06/02/22 14:57:00,27
06/02/22 14:58:00,0
06/02/22 14:59:00,0
06/02/22 15:00:00,-4
06/02/22 15:01:00,0
06/02/22 15:02:00,0
06/02/22 15:03:00,0
06/02/22 15:04:00,13
06/02/22 15:05:00,-38
06/02/22 15:06:00,0
06/02/22 15:07:00,0
06/02/22 15:08:00,0
06/02/22 15:09:00,0
06/02/22 15:10:00,-9
06/02/22 15:11:00,0
06/02/22 15:12:00,0
06/02/22 15:13:00,0
06/02/22 15:14:00,-1
06/02/22 15:15:00,2
06/02/22 15:16:00,-55
06/02/22 15:17:00,0
06/02/22 15:18:00,0
06/02/22 15:19:00,30
06/02/22 15:20:00,0
06/02/22 15:21:00,10
06/02/22 15:22:00,0
06/02/22 15:23:00,6
06/02/22 15:24:00,4
06/02/22 15:25:00,0
06/02/22 15:26:00,-4
06/02/22 15:27:00,0
