timestamp,Infrared to Red Signal Ratio
09/01/19 00:00:44,-9
09/01/19 00:01:44,0
09/01/19 00:02:44,-15
09/01/19 00:03:44,0
09/01/19 00:04:44,-1
09/01/19 04:36:01,12
09/01/19 04:37:01,1
09/01/19 04:38:02,2
09/01/19 04:39:02,-15
09/01/19 04:40:02,10
09/01/19 04:41:02,0
09/01/19 04:42:02,1
09/01/19 04:43:02,49
09/01/19 04:44:02,0
09/01/19 04:45:02,9
09/01/19 04:46:02,-6
09/01/19 04:47:02,-12
09/01/19 04:48:02,7
09/01/19 04:49:02,-1
09/01/19 04:50:02,-9
09/01/19 04:51:02,0
09/01/19 04:52:02,-1
09/01/19 04:53:02,-1
09/01/19 04:54:02,1
09/01/19 04:55:03,-2
09/01/19 04:58:34,0
09/01/19 04:59:34,4
09/01/19 05:00:35,-10
09/01/19 05:01:35,0
09/01/19 05:02:35,0
09/01/19 05:03:35,23
09/01/19 05:04:35,0
09/01/19 05:05:35,4
09/01/19 05:06:35,0
09/01/19 05:07:35,-1
09/01/19 05:08:35,-4
09/01/19 05:09:35,-2
09/01/19 05:10:35,-20
09/01/19 05:11:35,1
09/01/19 05:12:35,-4
09/01/19 05:13:35,-14
09/01/19 05:24:02,2
09/01/19 05:25:02,-8
09/01/19 05:26:02,-15
09/01/19 05:27:02,0
09/01/19 05:28:02,9
09/01/19 05:29:02,-1
09/01/19 05:30:02,-2
09/01/19 05:31:02,7
09/01/19 05:32:02,0
09/01/19 05:33:02,-1
09/01/19 05:34:02,0
09/01/19 05:35:02,0
09/01/19 05:36:02,0
09/01/19 05:37:02,0
09/01/19 05:38:02,-14
09/01/19 05:39:02,-5
09/01/19 05:40:03,-37
09/01/19 05:41:03,30
09/01/19 05:42:03,11
09/01/19 05:43:03,32
09/01/19 05:44:03,0
09/01/19 05:45:03,-4
09/01/19 05:46:03,-13
09/01/19 05:47:03,-13
09/01/19 05:48:03,-9
09/01/19 05:49:03,-2
09/01/19 05:50:03,0
09/01/19 05:51:03,-2
09/01/19 05:52:03,-1
09/01/19 05:53:03,-1
09/01/19 05:54:03,0
09/01/19 05:55:03,50
