timestamp,Infrared to Red Signal Ratio
09/30/20 01:23:01,27
09/30/20 01:24:01,-1
09/30/20 01:25:01,1
09/30/20 01:26:00,-1
09/30/20 01:51:31,11
09/30/20 01:52:31,-1
09/30/20 01:53:31,-1
09/30/20 01:54:31,-5
09/30/20 01:55:30,-4
09/30/20 01:56:31,-3
09/30/20 01:57:31,-1
09/30/20 01:58:31,-5
09/30/20 01:59:32,-2
09/30/20 02:00:32,3
09/30/20 02:01:32,7
09/30/20 02:02:32,10
09/30/20 02:03:32,0
09/30/20 02:04:32,1
09/30/20 02:05:32,-6
09/30/20 02:06:32,0
09/30/20 02:07:32,-2
09/30/20 02:08:31,-16
09/30/20 02:09:32,-28
09/30/20 02:10:32,-5
09/30/20 02:11:32,0
09/30/20 02:12:32,0
09/30/20 02:13:32,-2
09/30/20 02:14:32,0
09/30/20 02:15:31,-2
09/30/20 02:16:32,7
09/30/20 02:17:32,0
09/30/20 02:18:31,-3
09/30/20 02:19:32,0
09/30/20 02:20:32,0
09/30/20 02:21:31,1
09/30/20 02:22:32,-4
09/30/20 02:23:32,-1
09/30/20 02:24:32,-1
09/30/20 02:25:32,-1
09/30/20 02:26:32,0
09/30/20 02:27:32,-2
09/30/20 02:28:31,-4
09/30/20 02:29:32,-2
09/30/20 02:30:32,-3
09/30/20 02:31:31,0
09/30/20 02:32:32,0
09/30/20 02:33:32,0
09/30/20 02:34:31,1
09/30/20 02:35:32,-1
09/30/20 02:36:32,2
09/30/20 02:37:34,-42
09/30/20 02:38:34,-16
09/30/20 02:39:34,1
09/30/20 02:40:34,-2
09/30/20 02:41:33,2
09/30/20 02:42:34,3
09/30/20 02:43:34,-1
09/30/20 02:44:33,0
09/30/20 02:45:34,-5
09/30/20 02:46:34,-5
09/30/20 02:47:34,-4
09/30/20 02:48:34,5
09/30/20 02:49:34,0
09/30/20 02:50:34,3
09/30/20 02:51:34,5
09/30/20 02:52:34,0
09/30/20 02:53:34,-1
09/30/20 02:54:33,0
09/30/20 02:55:34,-1
09/30/20 02:56:34,-2
09/30/20 02:57:33,-1
09/30/20 02:58:34,-1
09/30/20 02:59:34,-1
09/30/20 03:00:34,16
09/30/20 03:01:34,1
09/30/20 03:02:34,-1
09/30/20 03:03:34,-37
09/30/20 03:04:34,-2
09/30/20 03:05:34,0
09/30/20 03:06:34,1
09/30/20 03:07:34,3
09/30/20 03:08:34,1
09/30/20 03:09:34,0
09/30/20 03:10:34,0
09/30/20 03:11:34,3
09/30/20 03:12:34,0
09/30/20 03:13:34,14
09/30/20 03:14:34,-12
09/30/20 03:15:34,18
09/30/20 03:16:34,-3
09/30/20 03:17:34,-1
09/30/20 03:18:34,-6
09/30/20 03:19:34,1
09/30/20 03:20:34,2
09/30/20 03:21:34,1
09/30/20 03:22:34,0
09/30/20 03:23:34,0
09/30/20 03:24:34,6
09/30/20 03:25:34,-4
09/30/20 03:26:34,11
09/30/20 03:27:34,0
09/30/20 03:28:34,13
09/30/20 03:29:34,3
09/30/20 03:30:34,21
09/30/20 03:31:34,0
09/30/20 03:32:34,-1
09/30/20 03:33:34,9
09/30/20 03:34:34,3
09/30/20 03:35:34,6
09/30/20 03:36:34,0
09/30/20 03:37:34,1
09/30/20 03:38:34,0
09/30/20 03:39:34,0
09/30/20 03:40:33,0
09/30/20 03:41:34,-1
09/30/20 03:42:34,-10
09/30/20 03:43:33,-29
09/30/20 03:44:34,-33
09/30/20 03:45:34,0
09/30/20 03:46:34,2
09/30/20 03:47:35,2
09/30/20 03:48:35,9
09/30/20 03:49:36,-1
09/30/20 03:50:37,-1
09/30/20 03:51:38,-4
09/30/20 03:52:38,8
09/30/20 03:53:41,11
09/30/20 03:54:42,-2
09/30/20 03:55:43,1
09/30/20 03:56:43,2
09/30/20 03:57:43,-1
09/30/20 03:58:42,5
09/30/20 03:59:44,2
09/30/20 04:00:45,3
09/30/20 04:01:44,4
09/30/20 04:02:45,35
09/30/20 04:03:45,1
09/30/20 04:04:45,0
09/30/20 04:05:45,4
09/30/20 04:06:45,9
09/30/20 04:07:45,-11
09/30/20 04:08:44,-8
09/30/20 04:09:45,-1
09/30/20 04:10:46,4
09/30/20 04:11:46,17
09/30/20 04:12:45,9
09/30/20 04:13:46,0
09/30/20 04:14:46,-1
09/30/20 04:15:46,0
09/30/20 04:16:46,0
09/30/20 04:17:46,2
09/30/20 04:18:46,-62
09/30/20 04:19:46,-1
09/30/20 04:20:46,8
09/30/20 04:21:46,-9
09/30/20 04:22:46,3
09/30/20 04:23:46,-36
09/30/20 04:24:45,-4
09/30/20 04:25:46,7
09/30/20 04:26:46,0
09/30/20 04:27:46,-22
09/30/20 04:28:45,3
09/30/20 04:29:46,-7
09/30/20 04:30:46,-1
09/30/20 04:31:46,-2
09/30/20 04:32:46,-1
09/30/20 04:33:46,-5
09/30/20 04:34:46,-1
09/30/20 04:35:46,-2
09/30/20 04:36:46,3
09/30/20 04:37:45,8
09/30/20 04:38:46,4
09/30/20 04:39:46,-1
09/30/20 04:40:46,3
09/30/20 04:41:45,-2
09/30/20 04:42:46,22
09/30/20 04:43:46,22
09/30/20 04:44:46,-1
09/30/20 04:45:45,-48
09/30/20 04:46:46,0
09/30/20 04:47:46,-4
09/30/20 04:48:46,8
09/30/20 04:49:45,-12
09/30/20 04:50:46,6
09/30/20 04:51:46,4
09/30/20 04:52:46,5
09/30/20 04:53:46,-6
09/30/20 04:54:46,2
09/30/20 04:55:46,9
09/30/20 04:56:45,-2
09/30/20 04:57:46,2
09/30/20 04:58:46,76
09/30/20 04:59:46,1
09/30/20 05:00:47,-4
09/30/20 05:01:49,1
09/30/20 05:02:48,0
09/30/20 05:03:49,-9
09/30/20 05:04:49,20
09/30/20 05:05:49,0
09/30/20 05:06:48,8
09/30/20 05:07:49,-1
09/30/20 05:08:49,-2
09/30/20 05:09:49,-1
09/30/20 05:10:48,-1
09/30/20 05:11:49,9
09/30/20 05:12:49,-3
09/30/20 05:13:49,-5
09/30/20 05:14:48,-33
09/30/20 05:15:49,-7
09/30/20 05:16:49,0
09/30/20 05:17:49,0
09/30/20 05:18:49,4
09/30/20 05:19:49,4
09/30/20 05:20:49,3
09/30/20 05:21:49,2
09/30/20 05:22:49,20
09/30/20 05:23:49,-3
09/30/20 05:24:49,0
09/30/20 05:25:49,8
09/30/20 05:26:49,21
09/30/20 05:27:49,7
09/30/20 05:28:49,8
09/30/20 05:29:49,82
09/30/20 05:30:49,-6
09/30/20 05:31:49,-3
09/30/20 05:32:49,-3
09/30/20 05:33:49,0
09/30/20 05:34:49,-2
09/30/20 05:35:49,-16
09/30/20 05:36:49,-15
09/30/20 05:37:48,-53
09/30/20 05:38:49,0
09/30/20 05:39:49,-36
09/30/20 05:40:49,-2
09/30/20 05:41:48,0
09/30/20 05:42:49,-78
09/30/20 05:43:49,1
09/30/20 05:44:49,-14
09/30/20 05:45:49,-10
09/30/20 05:46:51,-19
09/30/20 05:47:52,-1
09/30/20 05:48:55,-1
09/30/20 05:49:55,-38
09/30/20 05:50:55,-19
09/30/20 05:51:54,-20
09/30/20 05:52:55,-2
09/30/20 05:53:55,-21
09/30/20 05:54:55,50
09/30/20 05:55:55,-12
09/30/20 05:56:55,4
09/30/20 05:57:55,-36
09/30/20 05:58:54,2
09/30/20 05:59:55,16
09/30/20 06:00:55,0
09/30/20 06:01:54,64
09/30/20 06:02:55,27
09/30/20 06:03:55,14
09/30/20 06:04:55,27
09/30/20 06:05:55,35
09/30/20 06:06:55,5
09/30/20 06:07:55,9
09/30/20 06:08:54,-5
09/30/20 06:09:55,-5
09/30/20 06:10:55,1
09/30/20 06:11:55,-5
09/30/20 06:12:55,-16
09/30/20 06:13:55,-37
09/30/20 06:14:55,0
09/30/20 06:15:54,-10
09/30/20 06:16:55,-1
09/30/20 06:17:55,-19
09/30/20 06:18:56,6
09/30/20 06:19:56,-1
09/30/20 06:20:56,-7
09/30/20 06:21:56,-5
09/30/20 06:22:55,-2
09/30/20 06:23:56,9
09/30/20 06:24:56,-2
09/30/20 06:25:56,1
09/30/20 06:26:55,-1
09/30/20 06:27:56,-1
09/30/20 06:28:56,3
09/30/20 06:29:55,-1
09/30/20 06:30:56,-1
09/30/20 06:31:56,0
09/30/20 06:32:56,17
09/30/20 06:33:56,0
09/30/20 06:34:56,0
09/30/20 06:35:56,-4
09/30/20 06:36:56,22
09/30/20 06:37:56,-1
09/30/20 06:38:56,-2
09/30/20 06:39:56,0
09/30/20 06:40:56,0
09/30/20 06:41:56,9
09/30/20 06:42:55,0
09/30/20 06:43:56,2
09/30/20 06:44:56,-1
09/30/20 06:45:55,2
09/30/20 06:46:56,1
09/30/20 06:47:56,2
09/30/20 06:48:56,0
09/30/20 06:49:56,0
09/30/20 06:50:56,0
09/30/20 06:51:56,0
09/30/20 06:52:55,32
09/30/20 06:53:56,1
09/30/20 06:54:56,-1
09/30/20 06:55:56,1
09/30/20 06:56:57,0
09/30/20 06:57:57,0
09/30/20 06:58:56,-3
09/30/20 06:59:57,-2
09/30/20 07:00:57,0
09/30/20 07:01:57,1
09/30/20 07:02:57,1
09/30/20 07:03:57,-2
09/30/20 07:04:57,1
09/30/20 07:05:56,37
09/30/20 07:06:57,28
09/30/20 07:07:57,-22
09/30/20 07:08:57,-11
09/30/20 07:09:56,0
09/30/20 07:11:28,0
09/30/20 07:12:28,4
09/30/20 07:13:27,0
09/30/20 07:14:28,-5
09/30/20 07:15:28,6
09/30/20 07:16:28,5
09/30/20 08:17:01,3
09/30/20 08:18:01,0
09/30/20 08:19:00,-5
09/30/20 08:20:01,0
09/30/20 08:21:01,0
09/30/20 08:22:01,8
09/30/20 08:23:01,1
