timestamp,Infrared to Red Signal Ratio
03/10/21 00:38:30,-1
03/10/21 00:39:30,-1
03/10/21 00:40:30,-5
03/10/21 00:41:30,0
03/10/21 00:42:30,-4
03/10/21 00:43:30,2
03/10/21 00:44:30,7
03/10/21 00:45:30,0
03/10/21 00:46:30,0
03/10/21 00:47:30,0
03/10/21 00:48:30,16
03/10/21 00:49:30,1
03/10/21 00:50:30,-4
03/10/21 00:51:30,14
03/10/21 00:52:30,-2
03/10/21 00:53:30,70
03/10/21 00:54:30,-1
03/10/21 00:55:30,7
03/10/21 00:56:30,-3
03/10/21 00:57:30,0
03/10/21 00:58:30,15
03/10/21 00:59:30,5
03/10/21 01:00:30,5
03/10/21 01:01:30,59
03/10/21 01:02:32,0
03/10/21 01:03:32,18
03/10/21 01:04:32,3
03/10/21 01:05:32,0
03/10/21 01:06:32,56
03/10/21 01:07:32,17
03/10/21 01:08:32,19
03/10/21 01:09:33,3
03/10/21 01:10:33,11
03/10/21 01:11:33,-73
03/10/21 01:12:33,-8
03/10/21 01:13:33,12
03/10/21 01:14:33,-8
03/10/21 01:15:33,8
03/10/21 01:16:33,0
03/10/21 01:17:33,-27
03/10/21 01:18:33,0
03/10/21 01:19:33,-7
03/10/21 01:20:33,-3
03/10/21 01:21:33,0
03/10/21 01:22:33,-1
03/10/21 01:23:33,-31
03/10/21 01:24:33,4
03/10/21 01:25:33,0
03/10/21 01:26:33,2
03/10/21 01:27:33,0
03/10/21 01:28:33,-19
03/10/21 01:29:33,-1
03/10/21 01:30:33,4
03/10/21 01:31:33,-7
03/10/21 01:32:33,-17
03/10/21 01:33:33,-4
03/10/21 01:34:33,0
03/10/21 01:35:33,-1
03/10/21 01:36:33,0
03/10/21 01:37:33,-8
03/10/21 01:38:35,0
03/10/21 01:39:35,0
03/10/21 01:40:35,-4
03/10/21 01:41:35,0
03/10/21 01:42:35,-23
03/10/21 01:43:35,-21
03/10/21 01:44:35,-4
03/10/21 01:45:35,0
03/10/21 01:46:35,-73
03/10/21 01:47:35,-5
03/10/21 01:48:35,-39
03/10/21 01:49:35,0
03/10/21 01:50:35,0
03/10/21 01:51:35,0
03/10/21 01:52:35,0
03/10/21 01:53:35,0
03/10/21 01:54:35,0
03/10/21 01:55:35,0
03/10/21 01:56:35,0
03/10/21 01:57:35,-9
03/10/21 01:58:35,-3
03/10/21 01:59:35,14
03/10/21 02:00:35,-6
03/10/21 02:01:35,13
