timestamp,Infrared to Red Signal Ratio
06/30/22 10:55:30,6
06/30/22 10:56:30,10
06/30/22 10:57:30,0
06/30/22 10:58:30,-29
06/30/22 10:59:30,13
06/30/22 11:00:30,0
06/30/22 11:01:30,0
06/30/22 11:02:30,-4
06/30/22 11:03:30,0
06/30/22 11:04:30,25
06/30/22 11:05:30,-12
06/30/22 11:06:30,0
06/30/22 11:07:30,0
06/30/22 11:08:30,0
06/30/22 11:09:30,-1
06/30/22 11:10:30,1
06/30/22 11:11:30,0
06/30/22 11:12:30,24
06/30/22 11:13:30,0
06/30/22 11:14:30,8
06/30/22 11:15:30,-7
06/30/22 11:16:30,18
06/30/22 11:17:30,-35
06/30/22 11:18:30,-31
06/30/22 11:19:30,0
06/30/22 11:20:30,-22
06/30/22 11:21:30,-12
06/30/22 11:22:30,0
06/30/22 11:23:30,4
06/30/22 11:24:30,24
06/30/22 11:25:30,0
