timestamp,Infrared to Red Signal Ratio
01/14/20 03:11:02,0
01/14/20 03:12:02,6
01/14/20 03:13:03,44
01/14/20 03:20:05,0
01/14/20 03:21:08,-1
01/14/20 03:22:08,-8
01/14/20 03:23:10,-1
01/14/20 03:24:10,-4
01/14/20 03:25:12,-21
01/14/20 03:26:13,-34
01/14/20 03:27:15,-15
01/14/20 03:28:16,2
01/14/20 03:29:19,-39
01/14/20 03:30:20,-27
01/14/20 03:31:23,-18
01/14/20 03:32:24,-13
01/14/20 03:33:26,2
01/14/20 03:34:27,0
01/14/20 03:35:29,-2
01/14/20 03:36:30,-1
01/14/20 03:37:32,-3
01/14/20 03:38:33,3
01/14/20 03:39:36,0
01/14/20 03:40:37,-39
01/14/20 03:41:39,0
01/14/20 03:42:42,0
01/14/20 03:43:43,-43
01/14/20 03:44:45,-2
01/14/20 03:45:47,-20
01/14/20 03:46:49,0
01/14/20 03:47:50,-33
01/14/20 03:48:53,15
01/14/20 03:49:54,6
01/14/20 03:50:56,9
01/14/20 03:51:57,-1
01/14/20 03:53:00,11
01/14/20 03:54:01,2
01/14/20 03:55:03,5
01/14/20 03:56:05,0
01/14/20 03:57:08,0
01/14/20 03:58:09,-1
01/14/20 03:59:11,4
01/14/20 04:00:14,-2
01/14/20 04:01:15,6
01/14/20 04:02:16,2
01/14/20 04:03:17,-4
01/14/20 04:04:17,-4
01/14/20 04:05:17,-47
01/14/20 04:06:17,-1
01/14/20 04:07:17,-8
01/14/20 04:08:17,1
01/14/20 04:09:18,1
01/14/20 04:10:18,-8
01/14/20 04:11:18,-5
01/14/20 04:12:18,0
01/14/20 04:13:20,0
01/14/20 04:14:20,0
01/14/20 04:15:20,0
01/14/20 04:16:20,7
01/14/20 04:17:20,-13
01/14/20 04:18:20,-1
01/14/20 04:19:20,-2
01/14/20 04:20:20,-6
01/14/20 04:21:20,-1
01/14/20 04:22:20,-6
01/14/20 04:23:22,-3
01/14/20 04:24:22,-2
01/14/20 04:25:23,2
01/14/20 04:26:24,-11
01/14/20 04:27:25,0
01/14/20 04:28:27,0
01/14/20 04:29:27,11
01/14/20 04:30:27,-28
01/14/20 04:31:29,-13
01/14/20 04:32:30,0
01/14/20 04:33:30,-1
01/14/20 04:34:30,0
01/14/20 04:35:32,0
01/14/20 04:36:32,-2
01/14/20 04:37:33,0
01/14/20 04:38:33,-5
01/14/20 04:39:33,-3
01/14/20 04:40:33,-4
01/14/20 04:41:33,-3
01/14/20 04:42:34,-1
01/14/20 04:43:36,-27
01/14/20 04:44:37,25
01/14/20 04:45:38,5
01/14/20 04:46:39,23
01/14/20 04:47:41,0
01/14/20 04:48:42,-2
01/14/20 04:49:45,-1
01/14/20 04:50:48,-7
01/14/20 04:51:48,17
01/14/20 04:52:49,10
01/14/20 04:53:50,-3
01/14/20 04:54:54,2
01/14/20 04:55:56,2
01/14/20 04:56:58,18
01/14/20 04:58:00,0
01/14/20 04:59:01,2
01/14/20 05:00:03,0
01/14/20 05:01:06,1
01/14/20 05:02:07,0
01/14/20 05:03:09,14
01/14/20 05:04:11,0
01/14/20 05:05:13,-2
01/14/20 05:06:14,0
01/14/20 05:07:17,7
01/14/20 05:08:19,-3
01/14/20 05:09:20,-1
01/14/20 05:10:23,-1
01/14/20 05:11:24,-5
01/14/20 05:12:25,5
01/14/20 05:13:26,0
01/14/20 05:14:29,-3
01/14/20 05:15:31,0
01/14/20 05:16:32,-19
01/14/20 05:17:34,-3
01/14/20 05:18:36,-1
01/14/20 05:19:37,12
01/14/20 05:20:40,11
01/14/20 05:21:40,0
01/14/20 05:22:42,-3
01/14/20 05:23:43,0
01/14/20 05:24:46,9
01/14/20 05:25:47,-3
01/14/20 05:26:49,-1
01/14/20 05:27:49,-2
01/14/20 05:28:49,3
01/14/20 05:29:49,-1
01/14/20 05:30:50,-1
01/14/20 05:31:50,-3
01/14/20 05:32:51,-10
01/14/20 05:33:51,-2
01/14/20 05:34:52,-28
01/14/20 05:35:52,1
01/14/20 05:36:52,-15
01/14/20 05:37:52,-1
01/14/20 05:38:54,-1
01/14/20 05:39:54,-8
01/14/20 05:40:56,3
01/14/20 05:41:57,-9
01/14/20 05:42:59,0
01/14/20 05:43:59,7
01/14/20 05:44:59,18
01/14/20 05:46:01,0
01/14/20 05:47:02,5
01/14/20 05:48:03,5
01/14/20 05:49:04,-9
01/14/20 05:50:05,1
01/14/20 05:51:07,9
01/14/20 05:52:07,-2
01/14/20 05:53:08,-9
01/14/20 05:54:08,1
01/14/20 05:55:10,0
01/14/20 05:56:10,7
01/14/20 05:57:10,-1
01/14/20 05:58:10,-4
01/14/20 05:59:10,-22
01/14/20 06:00:16,0
01/14/20 06:01:16,6
01/14/20 06:02:16,-1
01/14/20 06:03:16,-1
01/14/20 06:04:16,-3
01/14/20 06:05:16,-6
01/14/20 06:06:16,-2
01/14/20 06:07:17,-2
01/14/20 06:08:18,-2
01/14/20 06:09:18,-3
01/14/20 06:10:18,-4
01/14/20 06:11:19,9
