timestamp,Infrared to Red Signal Ratio
02/22/20 11:42:01,5
02/22/20 11:43:01,0
02/22/20 11:44:01,-12
02/22/20 11:45:01,-5
02/22/20 16:57:01,8
02/22/20 16:58:01,-2
02/22/20 16:59:01,0
02/22/20 17:00:01,-3
02/22/20 17:01:01,-1
02/22/20 17:02:01,-3
02/22/20 17:03:01,1
02/22/20 17:04:01,-1
02/22/20 17:05:01,0
02/22/20 17:06:01,4
02/22/20 17:07:01,0
02/22/20 17:08:02,-1
02/22/20 17:09:02,-8
02/22/20 17:10:02,1
02/22/20 17:11:02,1
02/22/20 17:12:02,-1
02/22/20 17:13:02,3
02/22/20 17:14:02,-1
02/22/20 17:15:02,2
02/22/20 17:16:02,-2
02/22/20 17:17:02,1
02/22/20 17:18:02,-1
02/22/20 17:19:02,-15
02/22/20 17:20:02,0
02/22/20 17:21:02,-12
02/22/20 17:22:02,-3
02/22/20 17:23:02,0
02/22/20 17:24:02,-2
02/22/20 17:25:02,-3
02/22/20 17:26:03,7
02/22/20 17:27:03,0
02/22/20 17:28:03,-10
02/22/20 17:29:03,3
02/22/20 17:30:03,-4
02/22/20 17:31:03,-5
02/22/20 17:32:03,-6
02/22/20 17:33:03,0
02/22/20 17:34:03,5
02/22/20 17:35:03,-15
02/22/20 17:36:03,-29
02/22/20 17:37:03,0
02/22/20 17:38:03,-31
02/22/20 17:39:03,-11
02/22/20 17:40:03,-5
02/22/20 17:41:03,6
02/22/20 17:42:03,-4
02/22/20 17:43:04,2
02/22/20 17:44:04,5
02/22/20 17:45:04,34
02/22/20 17:46:04,5
02/22/20 17:47:04,9
02/22/20 17:48:04,27
02/22/20 17:49:04,4
02/22/20 17:50:04,-11
02/22/20 17:51:04,-1
02/22/20 17:52:04,1
02/22/20 17:53:04,-4
02/22/20 17:54:04,-4
02/22/20 17:55:04,-1
02/22/20 17:56:04,-14
02/22/20 17:57:04,-1
02/22/20 17:58:04,-1
02/22/20 17:59:04,3
02/22/20 18:00:05,-4
02/22/20 18:01:05,-1
02/22/20 18:02:05,0
02/22/20 18:03:05,-6
02/22/20 18:04:05,-3
02/22/20 18:05:05,3
02/22/20 18:06:05,-1
02/22/20 18:07:05,-17
02/22/20 18:08:05,6
02/22/20 18:09:05,14
02/22/20 18:10:05,20
02/22/20 18:11:05,-6
02/22/20 18:12:05,3
02/22/20 18:13:05,3
02/22/20 18:14:05,12
02/22/20 18:15:05,8
02/22/20 18:16:05,3
02/22/20 18:17:06,8
02/22/20 18:18:06,27
02/22/20 18:19:06,10
02/22/20 18:20:06,4
02/22/20 18:21:06,17
02/22/20 18:22:06,15
02/22/20 18:23:06,20
02/22/20 18:24:06,5
02/22/20 18:25:06,17
02/22/20 18:26:06,0
02/22/20 18:27:06,-3
02/22/20 18:28:06,1
02/22/20 18:29:06,24
02/22/20 18:30:06,-5
02/22/20 18:31:06,-2
02/22/20 18:32:06,62
02/22/20 18:33:06,-1
02/22/20 18:34:07,-39
02/22/20 18:35:07,-11
02/22/20 18:36:07,-8
02/22/20 18:37:07,0
02/22/20 18:38:07,-6
02/22/20 18:39:07,5
02/22/20 18:40:07,18
02/22/20 18:41:07,22
02/22/20 18:42:07,9
02/22/20 18:43:07,-1
02/22/20 18:44:07,0
02/22/20 18:45:07,-4
02/22/20 18:46:07,-1
02/22/20 18:47:07,0
02/22/20 18:48:07,-1
02/22/20 18:49:07,1
02/22/20 18:50:07,-12
02/22/20 18:51:07,7
02/22/20 18:52:08,-4
02/22/20 18:53:08,3
02/22/20 18:54:08,-6
02/22/20 18:55:08,-8
02/22/20 18:56:08,-1
02/22/20 18:57:08,-1
02/22/20 18:58:08,-1
02/22/20 18:59:08,5
02/22/20 19:00:08,60
02/22/20 19:01:08,-1
02/22/20 19:02:08,-31
02/22/20 19:03:08,36
02/22/20 19:04:08,-1
02/22/20 19:05:08,-2
02/22/20 19:06:08,22
02/22/20 19:07:08,-3
02/22/20 19:08:09,-1
02/22/20 19:09:09,-7
02/22/20 19:10:09,0
02/22/20 19:11:09,-8
02/22/20 19:12:09,0
