timestamp,Infrared to Red Signal Ratio
07/14/19 01:56:01,6
07/14/19 01:57:01,9
07/14/19 01:58:01,-1
07/14/19 01:59:01,11
07/14/19 02:00:02,-16
07/14/19 02:01:02,0
07/14/19 02:02:02,-2
07/14/19 02:03:02,5
07/14/19 02:04:02,1
07/14/19 02:05:02,0
07/14/19 02:06:02,-1
07/14/19 02:07:03,0
07/14/19 02:08:03,47
07/14/19 02:09:03,11
07/14/19 02:10:03,3
07/14/19 02:11:03,0
07/14/19 02:12:04,1
07/14/19 02:13:04,8
07/14/19 02:14:04,5
07/14/19 02:15:04,-46
07/14/19 02:16:04,-3
07/14/19 02:17:04,-1
07/14/19 02:18:04,-1
07/14/19 02:19:04,4
07/14/19 02:20:04,4
07/14/19 02:21:04,0
07/14/19 02:22:04,-5
07/14/19 02:23:04,-1
07/14/19 02:24:05,-2
07/14/19 02:25:05,6
07/14/19 02:26:05,-1
07/14/19 02:27:05,-1
07/14/19 02:28:05,0
07/14/19 02:29:05,1
07/14/19 02:30:05,2
07/14/19 02:31:05,-1
07/14/19 02:32:05,4
07/14/19 02:33:05,1
07/14/19 02:34:05,0
07/14/19 02:35:05,-1
07/14/19 02:36:05,0
07/14/19 02:37:05,4
07/14/19 02:38:05,2
07/14/19 02:39:05,0
07/14/19 02:40:05,0
07/14/19 02:41:06,3
07/14/19 02:42:06,0
07/14/19 02:43:06,-3
07/14/19 02:44:06,-9
07/14/19 02:45:06,-1
07/14/19 02:46:06,0
07/14/19 02:47:06,1
07/14/19 02:48:06,-3
07/14/19 02:49:06,0
07/14/19 02:50:06,-6
07/14/19 02:51:06,0
07/14/19 02:52:06,1
07/14/19 02:53:06,-2
07/14/19 02:54:06,-3
07/14/19 02:55:06,-4
07/14/19 02:56:06,-1
07/14/19 02:57:06,0
07/14/19 02:58:06,-2
07/14/19 02:59:07,-6
07/14/19 03:00:08,0
07/14/19 03:01:08,5
07/14/19 03:02:08,-3
07/14/19 03:03:08,0
07/14/19 03:04:08,1
07/14/19 03:05:08,-1
07/14/19 03:06:08,2
07/14/19 03:07:08,-11
07/14/19 03:08:08,11
07/14/19 03:09:08,-1
07/14/19 03:10:08,0
07/14/19 03:11:08,0
07/14/19 03:12:08,7
07/14/19 03:13:08,0
07/14/19 03:14:08,0
07/14/19 03:15:09,1
07/14/19 03:16:10,0
07/14/19 03:17:10,0
07/14/19 03:18:10,11
07/14/19 03:19:10,3
07/14/19 03:20:10,0
07/14/19 03:21:10,1
07/14/19 03:22:10,0
07/14/19 03:23:10,0
07/14/19 03:24:10,0
07/14/19 03:25:10,-3
07/14/19 03:26:10,8
07/14/19 03:27:10,59
07/14/19 03:28:10,-1
07/14/19 03:29:10,23
07/14/19 03:30:10,0
07/14/19 03:31:10,4
07/14/19 03:32:11,2
07/14/19 03:33:11,3
07/14/19 03:34:11,0
07/14/19 03:35:11,0
07/14/19 03:36:11,1
07/14/19 03:37:11,12
07/14/19 03:38:11,-1
07/14/19 03:39:11,3
07/14/19 03:40:11,5
07/14/19 03:41:11,-1
07/14/19 03:42:11,-7
07/14/19 03:43:11,1
07/14/19 03:44:11,5
07/14/19 03:45:11,0
07/14/19 03:46:11,-2
07/14/19 03:47:11,1
07/14/19 03:48:11,7
07/14/19 03:49:12,0
07/14/19 03:50:12,0
07/14/19 03:51:12,3
07/14/19 03:52:12,8
07/14/19 03:53:12,0
07/14/19 03:54:12,3
07/14/19 03:55:12,6
07/14/19 03:56:12,5
07/14/19 03:57:12,3
07/14/19 03:58:12,11
07/14/19 03:59:12,3
07/14/19 04:00:13,1
07/14/19 04:01:13,8
07/14/19 04:02:13,14
07/14/19 04:03:13,-10
07/14/19 04:04:13,-4
07/14/19 04:05:13,1
07/14/19 04:06:13,-17
07/14/19 04:07:14,0
07/14/19 04:08:14,4
07/14/19 04:09:14,-1
07/14/19 04:10:14,0
07/14/19 04:11:14,-13
