timestamp,Infrared to Red Signal Ratio
09/02/21 02:31:30,0
09/02/21 02:32:30,0
09/02/21 02:33:30,35
09/02/21 02:34:30,8
09/02/21 02:35:30,78
09/02/21 02:36:32,39
09/02/21 02:37:32,1
09/02/21 02:38:32,-24
09/02/21 02:39:32,8
09/02/21 02:40:32,-8
09/02/21 02:41:32,-38
09/02/21 02:42:32,-56
09/02/21 02:43:32,0
09/02/21 02:44:32,-59
09/02/21 02:45:32,-6
09/02/21 02:46:32,0
09/02/21 02:47:32,4
09/02/21 02:48:33,-1
09/02/21 02:49:34,-43
09/02/21 02:50:34,3
09/02/21 02:51:34,0
09/02/21 02:52:34,0
09/02/21 02:53:34,0
09/02/21 02:54:34,0
09/02/21 02:55:34,-30
09/02/21 02:56:34,-17
09/02/21 02:57:34,0
09/02/21 02:58:34,0
09/02/21 02:59:34,-13
09/02/21 03:00:34,0
09/02/21 03:01:34,0
09/02/21 03:02:34,0
09/02/21 03:03:34,0
09/02/21 03:04:34,-11
09/02/21 03:05:34,12
09/02/21 03:06:34,0
09/02/21 03:07:34,0
09/02/21 03:08:34,0
09/02/21 03:09:34,-33
09/02/21 03:10:34,21
09/02/21 03:11:34,0
09/02/21 03:12:34,-37
09/02/21 03:13:34,-4
09/02/21 03:14:34,-15
09/02/21 03:15:34,-1
09/02/21 03:16:34,-27
09/02/21 03:17:34,-40
09/02/21 03:18:34,-32
09/02/21 03:19:34,-15
09/02/21 03:20:34,-34
09/02/21 03:21:34,-30
09/02/21 03:22:34,-30
09/02/21 03:23:34,0
09/02/21 03:24:34,-21
09/02/21 03:25:34,-30
09/02/21 03:26:34,-26
09/02/21 03:27:34,-1
09/02/21 03:28:34,-29
09/02/21 03:29:34,-27
09/02/21 03:30:34,-30
09/02/21 03:31:34,-4
09/02/21 03:32:34,-47
09/02/21 03:33:34,5
09/02/21 03:34:34,32
09/02/21 03:35:34,13
09/02/21 03:36:34,-13
09/02/21 03:37:34,0
09/02/21 03:38:34,-30
09/02/21 03:39:34,-71
09/02/21 03:40:34,-43
09/02/21 03:41:34,-33
09/02/21 03:42:34,-17
09/02/21 03:43:34,-74
09/02/21 03:44:34,-39
09/02/21 03:45:34,47
09/02/21 03:46:34,6
09/02/21 03:47:34,11
09/02/21 03:48:34,14
09/02/21 03:49:34,-3
09/02/21 03:50:34,-23
09/02/21 03:51:34,4
09/02/21 03:52:34,10
09/02/21 03:53:34,-4
09/02/21 03:54:34,-2
09/02/21 03:55:35,80
09/02/21 03:56:35,0
09/02/21 03:57:35,0
09/02/21 03:58:35,0
09/02/21 03:59:35,0
09/02/21 04:00:35,0
09/02/21 04:01:35,0
09/02/21 04:02:35,21
09/02/21 04:03:35,-24
09/02/21 04:04:35,-11
09/02/21 04:05:35,-40
09/02/21 04:06:35,-8
09/02/21 04:07:35,0
09/02/21 04:08:35,-43
09/02/21 04:09:35,-8
09/02/21 04:10:35,-43
09/02/21 04:11:35,-6
09/02/21 04:12:35,-51
09/02/21 04:13:35,-4
09/02/21 04:14:35,-15
09/02/21 04:15:35,22
09/02/21 04:16:35,4
09/02/21 04:17:35,-4
09/02/21 04:18:35,-8
09/02/21 04:19:35,0
09/02/21 04:20:35,0
09/02/21 04:21:35,-4
09/02/21 04:22:35,-8
09/02/21 04:23:35,-15
09/02/21 04:24:35,-30
09/02/21 04:25:35,-4
09/02/21 04:26:35,-34
09/02/21 04:27:35,-8
09/02/21 04:28:35,0
09/02/21 04:29:35,49
09/02/21 04:30:35,-31
09/02/21 04:31:35,9
09/02/21 04:32:35,3
09/02/21 04:33:35,-5
09/02/21 04:34:35,-13
09/02/21 04:35:35,0
09/02/21 04:36:35,-3
09/02/21 04:37:35,-2
09/02/21 04:38:35,-2
09/02/21 04:39:35,0
09/02/21 04:40:35,-3
09/02/21 04:41:35,-2
09/02/21 04:42:35,8
09/02/21 04:43:35,-11
09/02/21 04:44:35,-2
09/02/21 04:45:35,-6
09/02/21 04:46:35,-12
09/02/21 04:47:35,11
09/02/21 04:48:35,3
09/02/21 04:49:35,-2
09/02/21 04:50:35,2
09/02/21 04:51:35,-4
09/02/21 04:52:35,0
09/02/21 04:53:35,-42
09/02/21 04:54:35,26
09/02/21 04:55:35,-19
09/02/21 04:56:35,-3
09/02/21 04:57:35,0
09/02/21 04:58:35,-5
09/02/21 04:59:35,1
09/02/21 05:00:35,2
09/02/21 05:01:35,-29
09/02/21 05:02:35,25
09/02/21 05:03:35,10
09/02/21 05:04:35,16
09/02/21 05:05:35,9
09/02/21 05:06:35,-25
09/02/21 05:07:35,18
09/02/21 05:08:35,1
09/02/21 05:09:35,-6
09/02/21 05:10:35,0
09/02/21 05:11:35,0
09/02/21 05:12:35,12
09/02/21 05:13:35,-3
09/02/21 05:14:35,-3
09/02/21 05:15:35,4
09/02/21 05:16:35,-1
09/02/21 05:17:35,0
09/02/21 05:18:35,21
09/02/21 05:19:35,0
09/02/21 05:20:35,-26
09/02/21 05:21:35,-7
09/02/21 05:22:35,35
09/02/21 05:23:35,0
09/02/21 05:24:35,-2
09/02/21 05:25:35,-6
09/02/21 05:26:35,13
09/02/21 05:27:35,21
09/02/21 05:28:35,52
09/02/21 05:29:35,0
09/02/21 05:30:35,22
09/02/21 05:31:35,0
09/02/21 05:32:35,0
09/02/21 05:33:35,-5
09/02/21 05:34:35,0
09/02/21 05:35:35,0
09/02/21 05:36:35,18
09/02/21 05:37:35,10
09/02/21 05:38:36,24
09/02/21 05:39:36,18
09/02/21 05:40:36,0
09/02/21 05:41:36,62
09/02/21 05:42:36,0
09/02/21 05:43:36,0
09/02/21 05:44:36,55
09/02/21 05:45:36,0
09/02/21 05:46:36,-2
09/02/21 05:47:36,-5
09/02/21 05:48:36,2
09/02/21 05:49:37,18
09/02/21 05:50:37,-6
09/02/21 05:51:37,-21
09/02/21 05:52:37,1
09/02/21 05:53:37,-4
09/02/21 05:54:37,0
09/02/21 05:55:37,0
09/02/21 05:56:37,0
09/02/21 05:57:37,-7
09/02/21 05:58:37,-8
09/02/21 05:59:37,4
09/02/21 06:00:37,20
09/02/21 06:01:37,0
09/02/21 06:02:37,9
09/02/21 06:03:37,-47
09/02/21 06:04:37,-15
09/02/21 06:05:37,8
09/02/21 06:06:37,0
09/02/21 06:07:37,-1
09/02/21 06:08:37,-19
09/02/21 06:09:37,0
09/02/21 06:10:37,-5
