timestamp,Infrared to Red Signal Ratio
09/02/20 03:50:01,3
09/02/20 03:55:33,0
09/02/20 03:56:33,-6
09/02/20 03:57:33,1
09/02/20 03:58:33,2
09/02/20 03:59:33,0
09/02/20 04:00:33,6
09/02/20 04:01:33,-12
09/02/20 04:02:33,1
09/02/20 04:03:33,0
09/02/20 04:04:33,-1
09/02/20 04:05:33,0
09/02/20 04:06:33,1
09/02/20 04:07:33,2
09/02/20 04:08:33,-5
09/02/20 04:09:33,-5
09/02/20 04:10:33,-1
09/02/20 04:11:33,-1
09/02/20 04:12:34,-1
09/02/20 04:13:34,-16
09/02/20 04:14:34,1
09/02/20 04:15:34,-2
09/02/20 04:16:34,-17
09/02/20 04:17:34,-5
09/02/20 04:18:34,-11
09/02/20 04:19:34,-2
09/02/20 04:20:34,7
09/02/20 04:21:34,-9
09/02/20 04:22:34,-9
09/02/20 04:23:34,-2
09/02/20 04:24:34,-2
09/02/20 04:25:34,-13
09/02/20 04:26:34,4
09/02/20 04:27:34,11
09/02/20 04:28:34,-1
09/02/20 04:29:35,0
09/02/20 04:30:35,-7
09/02/20 04:31:35,8
09/02/20 04:32:35,-17
09/02/20 04:33:35,-12
09/02/20 04:34:35,-7
09/02/20 04:35:35,-4
09/02/20 04:36:35,4
09/02/20 04:37:35,3
09/02/20 04:38:35,-2
09/02/20 04:39:35,6
09/02/20 04:40:35,34
09/02/20 04:41:35,0
09/02/20 04:42:35,-5
09/02/20 04:43:35,1
09/02/20 04:44:36,1
09/02/20 04:45:36,-2
09/02/20 04:46:37,-1
09/02/20 04:47:37,0
09/02/20 04:48:37,-7
09/02/20 04:49:37,29
09/02/20 04:50:37,1
09/02/20 04:51:37,9
09/02/20 04:52:37,0
09/02/20 04:53:37,-2
09/02/20 04:54:37,-6
09/02/20 04:55:37,0
09/02/20 04:56:37,5
09/02/20 04:57:37,-30
09/02/20 04:58:37,-8
09/02/20 04:59:37,-66
09/02/20 05:00:37,-27
09/02/20 05:01:37,-10
09/02/20 05:02:38,-2
09/02/20 05:03:38,-1
09/02/20 05:04:38,-57
09/02/20 05:05:38,-21
09/02/20 05:06:38,-12
09/02/20 05:07:38,-45
09/02/20 05:08:38,0
09/02/20 05:09:38,-41
09/02/20 05:10:38,0
09/02/20 05:11:38,3
09/02/20 05:12:38,-4
09/02/20 05:13:38,-9
09/02/20 05:14:38,4
09/02/20 05:15:38,0
09/02/20 05:16:38,-1
09/02/20 05:17:38,-1
09/02/20 05:18:38,2
09/02/20 05:19:38,1
09/02/20 05:20:39,5
09/02/20 05:21:39,0
09/02/20 05:22:39,0
09/02/20 05:23:39,-6
09/02/20 05:24:39,-18
09/02/20 05:25:39,-9
09/02/20 05:26:39,6
09/02/20 05:27:39,1
09/02/20 05:28:39,0
09/02/20 05:29:39,0
09/02/20 05:30:39,0
09/02/20 05:31:39,1
09/02/20 05:32:39,1
09/02/20 05:33:39,2
09/02/20 05:34:39,-3
09/02/20 05:35:39,-8
09/02/20 05:36:39,-1
09/02/20 05:37:39,-8
09/02/20 05:38:40,-1
09/02/20 05:39:40,1
09/02/20 05:40:40,-6
09/02/20 05:41:40,0
09/02/20 05:42:40,-4
09/02/20 05:43:40,-5
09/02/20 05:44:40,-1
09/02/20 05:45:40,-2
09/02/20 05:46:40,-1
09/02/20 05:47:40,0
09/02/20 05:48:40,-1
09/02/20 05:49:40,-2
09/02/20 05:50:40,-19
09/02/20 05:51:40,0
09/02/20 05:52:40,0
09/02/20 05:53:40,-2
09/02/20 05:54:47,2
09/02/20 05:55:47,-4
09/02/20 05:56:47,0
09/02/20 05:57:47,3
09/02/20 05:58:47,1
09/02/20 05:59:47,-2
09/02/20 06:00:47,1
09/02/20 06:01:47,-1
09/02/20 06:02:47,-1
09/02/20 06:03:47,-9
09/02/20 06:04:47,-1
09/02/20 06:05:47,-2
09/02/20 06:06:47,0
09/02/20 06:07:47,4
09/02/20 06:08:47,-14
09/02/20 06:09:47,1
09/02/20 06:10:47,0
09/02/20 06:11:47,8
09/02/20 06:12:47,-11
09/02/20 06:13:48,-3
09/02/20 06:14:48,1
09/02/20 06:15:48,-17
09/02/20 06:16:48,-9
09/02/20 06:17:48,-20
09/02/20 06:18:48,4
09/02/20 06:19:48,-3
09/02/20 06:20:48,25
09/02/20 06:21:48,7
09/02/20 06:22:48,0
09/02/20 06:23:48,-4
09/02/20 06:24:48,-25
09/02/20 06:25:48,-12
09/02/20 06:26:48,2
09/02/20 06:27:48,3
09/02/20 06:28:48,0
09/02/20 06:29:48,-1
09/02/20 06:30:49,7
09/02/20 06:31:49,-21
09/02/20 06:32:49,-5
09/02/20 06:33:49,21
09/02/20 06:34:49,0
09/02/20 06:35:49,-11
09/02/20 06:36:49,-25
09/02/20 06:37:49,6
09/02/20 06:38:49,-1
09/02/20 06:39:49,-5
09/02/20 06:40:49,2
09/02/20 06:41:49,0
09/02/20 06:42:49,4
09/02/20 06:43:49,0
09/02/20 06:44:49,12
09/02/20 06:45:50,-7
09/02/20 06:46:50,13
09/02/20 06:47:50,0
09/02/20 06:48:50,-17
09/02/20 06:49:50,-2
09/02/20 06:50:50,-11
09/02/20 06:51:50,6
09/02/20 06:52:50,4
09/02/20 06:53:50,14
09/02/20 06:54:50,20
09/02/20 06:55:50,13
09/02/20 06:56:50,16
09/02/20 06:57:50,18
09/02/20 06:58:50,36
09/02/20 06:59:50,21
09/02/20 07:00:50,-1
09/02/20 07:01:50,-15
09/02/20 07:02:50,-1
09/02/20 07:03:50,0
09/02/20 07:04:51,0
09/02/20 07:05:51,-1
09/02/20 07:06:51,2
