timestamp,Infrared to Red Signal Ratio
05/19/22 07:13:30,-23
05/19/22 07:14:30,-41
05/19/22 07:15:30,18
05/19/22 07:16:30,5
05/19/22 07:17:30,1
05/19/22 07:18:30,2
05/19/22 07:19:30,-4
05/19/22 07:20:30,0
05/19/22 07:21:30,-13
05/19/22 07:22:30,0
05/19/22 07:23:30,4
05/19/22 07:24:30,0
05/19/22 07:25:30,-17
05/19/22 07:26:30,0
05/19/22 07:27:30,11
05/19/22 07:28:30,0
05/19/22 07:29:30,7
05/19/22 07:30:30,-50
05/19/22 07:31:30,59
05/19/22 07:32:30,23
05/19/22 07:33:30,0
05/19/22 07:34:30,-1
05/19/22 07:35:30,4
05/19/22 07:36:30,4
05/19/22 07:37:30,7
05/19/22 07:38:30,-31
05/19/22 07:39:30,2
05/19/22 07:40:30,0
05/19/22 07:41:30,0
05/19/22 07:42:30,0
05/19/22 07:43:30,12
05/19/22 07:44:30,-13
05/19/22 07:45:30,0
05/19/22 07:46:30,3
05/19/22 07:47:30,-19
05/19/22 07:48:30,0
05/19/22 07:49:30,0
05/19/22 07:50:30,-2
05/19/22 07:51:30,-3
05/19/22 07:52:30,0
05/19/22 08:50:00,33
05/19/22 08:51:00,-5
05/19/22 08:52:00,-26
05/19/22 08:53:00,5
05/19/22 08:54:00,-7
05/19/22 08:55:00,-1
05/19/22 08:56:00,-14
05/19/22 08:57:00,-2
05/19/22 08:58:00,4
05/19/22 08:59:00,-26
05/19/22 09:00:00,0
05/19/22 09:01:00,9
05/19/22 09:02:00,-4
05/19/22 09:03:00,0
05/19/22 09:04:00,20
05/19/22 09:05:00,5
05/19/22 09:06:00,-21
05/19/22 09:07:00,0
05/19/22 09:08:00,0
05/19/22 09:09:00,-35
05/19/22 09:10:00,-31
05/19/22 09:11:00,-26
05/19/22 09:12:00,-8
05/19/22 09:13:00,1
05/19/22 09:14:00,-14
05/19/22 09:15:00,0
05/19/22 09:16:00,-13
05/19/22 09:17:00,4
05/19/22 09:18:00,-25
05/19/22 09:19:00,8
05/19/22 09:20:00,-2
05/19/22 09:21:00,-9
05/19/22 09:22:00,0
05/19/22 09:23:00,-17
05/19/22 09:24:00,-26
05/19/22 09:25:00,3
05/19/22 09:26:00,-23
05/19/22 09:27:00,0
05/19/22 09:28:00,-8
05/19/22 09:29:00,-1
05/19/22 09:30:00,-26
05/19/22 09:31:00,9
