timestamp,Infrared to Red Signal Ratio
02/20/21 03:10:00,21
02/20/21 03:11:00,25
02/20/21 03:12:00,34
02/20/21 03:13:00,-29
02/20/21 03:14:00,-5
02/20/21 03:15:00,1
02/20/21 03:16:00,2
02/20/21 03:17:00,-23
02/20/21 03:18:00,0
02/20/21 03:19:00,0
02/20/21 03:20:00,0
02/20/21 03:21:00,0
02/20/21 03:22:00,0
02/20/21 03:23:00,13
02/20/21 03:24:00,0
02/20/21 03:25:00,18
02/20/21 03:26:00,31
02/20/21 03:27:00,0
02/20/21 03:28:00,0
02/20/21 03:29:00,28
02/20/21 03:30:00,5
02/20/21 03:31:00,4
02/20/21 03:32:00,0
02/20/21 03:33:00,1
02/20/21 03:34:00,-23
02/20/21 03:35:00,-2
02/20/21 03:36:00,0
02/20/21 03:37:00,0
02/20/21 03:38:00,0
02/20/21 03:39:01,0
02/20/21 03:40:01,13
02/20/21 03:41:01,8
02/20/21 03:42:01,0
02/20/21 03:43:01,0
02/20/21 03:44:01,4
02/20/21 03:45:01,9
02/20/21 03:46:01,-65
02/20/21 03:47:01,0
02/20/21 03:48:01,-15
02/20/21 03:49:01,6
02/20/21 03:50:01,1
02/20/21 03:51:01,38
02/20/21 03:52:01,0
02/20/21 03:53:01,-3
02/20/21 03:54:01,5
02/20/21 03:55:01,0
02/20/21 03:56:01,9
02/20/21 03:57:01,0
02/20/21 03:58:01,-18
02/20/21 03:59:01,-1
02/20/21 04:00:01,1
02/20/21 04:01:01,0
02/20/21 04:02:01,-47
02/20/21 04:03:01,5
02/20/21 04:04:01,-30
02/20/21 04:05:01,17
02/20/21 04:06:01,0
02/20/21 04:07:01,14
02/20/21 04:08:01,27
02/20/21 04:09:01,-66
02/20/21 04:10:01,-25
02/20/21 04:11:01,0
02/20/21 04:12:01,11
02/20/21 04:13:01,-56
02/20/21 04:14:01,-4
02/20/21 04:15:01,26
02/20/21 04:16:01,-12
02/20/21 04:17:01,4
02/20/21 04:18:01,-7
02/20/21 04:19:01,0
02/20/21 04:20:01,-17
02/20/21 04:21:01,0
02/20/21 04:22:01,0
02/20/21 04:23:01,-18
02/20/21 04:24:01,-8
02/20/21 04:25:01,-2
02/20/21 04:26:01,-29
02/20/21 04:27:01,-6
02/20/21 04:28:01,0
02/20/21 04:29:01,4
02/20/21 04:30:01,0
02/20/21 04:31:01,18
02/20/21 04:32:01,0
02/20/21 04:33:01,-22
02/20/21 04:34:01,2
02/20/21 04:35:01,9
02/20/21 04:36:01,4
02/20/21 04:37:02,0
02/20/21 04:38:02,-9
02/20/21 04:39:02,-5
02/20/21 04:40:02,-11
02/20/21 04:41:02,0
02/20/21 04:42:02,0
02/20/21 04:43:02,0
02/20/21 04:44:02,0
02/20/21 04:45:02,0
02/20/21 04:46:02,0
02/20/21 04:47:02,0
02/20/21 04:48:02,0
02/20/21 04:49:02,0
02/20/21 04:50:02,0
02/20/21 04:51:02,0
02/20/21 04:52:02,0
02/20/21 04:53:02,0
02/20/21 04:54:02,0
02/20/21 04:55:02,0
02/20/21 04:56:02,0
02/20/21 04:57:02,19
02/20/21 04:58:02,-92
02/20/21 04:59:02,-39
02/20/21 05:00:02,-30
02/20/21 05:01:02,-23
02/20/21 05:02:02,-16
02/20/21 05:03:02,19
02/20/21 05:04:02,-7
02/20/21 05:05:02,0
02/20/21 05:06:02,7
02/20/21 05:07:02,-17
02/20/21 05:08:02,-1
02/20/21 05:09:02,0
02/20/21 05:10:02,-61
02/20/21 05:11:02,0
02/20/21 05:12:02,-83
02/20/21 05:13:02,21
02/20/21 05:14:02,0
02/20/21 05:15:02,11
02/20/21 05:16:02,0
02/20/21 05:17:02,0
02/20/21 05:18:02,0
02/20/21 05:19:02,3
02/20/21 05:20:02,20
02/20/21 05:21:02,39
02/20/21 05:22:03,3
02/20/21 05:23:03,-8
02/20/21 05:24:03,21
02/20/21 05:25:03,0
02/20/21 05:26:04,0
02/20/21 05:27:04,9
02/20/21 05:28:04,-29
02/20/21 05:29:04,5
02/20/21 05:30:04,23
02/20/21 05:31:04,23
02/20/21 05:32:04,6
02/20/21 05:33:04,-20
02/20/21 05:34:04,-5
02/20/21 05:35:04,-29
02/20/21 05:36:04,-58
02/20/21 05:37:04,28
02/20/21 05:38:04,0
02/20/21 05:39:04,4
02/20/21 05:40:04,-12
02/20/21 05:41:04,43
02/20/21 05:42:04,-18
02/20/21 05:43:04,0
02/20/21 05:44:04,6
02/20/21 05:45:04,44
02/20/21 05:46:04,46
