timestamp,Infrared to Red Signal Ratio
12/18/20 00:00:35,0
12/18/20 00:01:35,9
12/18/20 00:02:35,-1
12/18/20 00:03:35,7
12/18/20 00:04:35,0
12/18/20 00:05:35,0
12/18/20 00:06:35,4
12/18/20 00:07:35,-4
12/18/20 00:08:35,5
12/18/20 00:09:35,20
12/18/20 00:10:35,4
12/18/20 00:11:35,6
12/18/20 00:12:35,-6
12/18/20 00:13:35,-34
12/18/20 00:14:35,21
12/18/20 00:15:35,-1
12/18/20 12:08:30,-1
12/18/20 12:09:30,8
12/18/20 12:10:30,24
12/18/20 12:11:31,-6
12/18/20 12:12:31,0
12/18/20 12:13:31,29
12/18/20 12:14:31,-15
12/18/20 12:15:31,-2
12/18/20 12:16:31,-4
12/18/20 12:17:31,17
12/18/20 12:18:31,5
12/18/20 12:19:31,4
12/18/20 12:20:31,-9
12/18/20 12:21:31,26
12/18/20 12:22:31,2
12/18/20 12:23:31,-5
12/18/20 12:24:31,4
12/18/20 12:25:31,18
12/18/20 12:26:31,13
12/18/20 12:27:31,0
12/18/20 12:28:31,1
12/18/20 12:29:31,18
12/18/20 12:30:31,8
12/18/20 12:31:31,17
12/18/20 12:32:31,21
12/18/20 12:33:31,4
12/18/20 12:34:31,-1
12/18/20 12:35:31,0
12/18/20 12:36:31,-35
12/18/20 12:37:31,-5
12/18/20 12:38:31,-56
12/18/20 12:39:31,-2
12/18/20 12:40:31,-20
12/18/20 12:41:31,3
12/18/20 12:42:31,8
12/18/20 12:43:31,-13
12/18/20 12:44:31,4
12/18/20 12:45:31,-6
12/18/20 12:46:31,-60
12/18/20 12:47:31,0
12/18/20 12:48:31,0
12/18/20 12:49:31,1
12/18/20 12:50:31,0
12/18/20 12:51:31,-13
12/18/20 12:52:31,-13
12/18/20 12:53:31,4
12/18/20 12:54:31,0
12/18/20 12:55:31,-56
12/18/20 12:56:31,0
12/18/20 12:57:31,0
12/18/20 12:58:31,22
12/18/20 12:59:31,3
12/18/20 13:00:31,4
12/18/20 13:01:31,0
12/18/20 13:02:31,4
12/18/20 13:03:31,0
12/18/20 13:04:31,-4
12/18/20 13:05:31,-30
12/18/20 13:06:31,-17
12/18/20 13:07:31,2
12/18/20 13:08:31,5
12/18/20 13:09:31,2
12/18/20 13:10:31,43
12/18/20 13:11:31,52
12/18/20 13:12:31,11
12/18/20 13:13:31,2
12/18/20 13:14:31,4
12/18/20 13:15:31,17
12/18/20 13:16:31,34
12/18/20 13:17:31,47
12/18/20 13:18:31,13
12/18/20 13:19:31,7
12/18/20 13:20:31,33
12/18/20 13:21:31,7
12/18/20 13:22:31,4
12/18/20 13:23:31,-24
12/18/20 13:24:31,0
12/18/20 13:25:31,4
12/18/20 13:26:31,-4
12/18/20 13:27:31,0
12/18/20 13:28:31,-13
12/18/20 13:29:31,17
12/18/20 13:30:31,0
12/18/20 13:31:31,0
12/18/20 13:32:31,12
12/18/20 13:33:31,0
12/18/20 13:34:31,0
12/18/20 13:35:31,0
12/18/20 13:36:31,0
12/18/20 13:37:31,0
12/18/20 13:38:31,0
12/18/20 13:39:31,0
12/18/20 13:40:31,0
12/18/20 13:41:31,-3
12/18/20 13:42:31,0
12/18/20 13:43:31,-21
12/18/20 13:44:31,0
12/18/20 13:45:31,12
12/18/20 13:46:31,0
12/18/20 13:47:31,-67
12/18/20 13:48:31,-4
12/18/20 13:49:31,0
12/18/20 13:50:31,0
12/18/20 13:51:31,5
12/18/20 13:52:31,5
12/18/20 13:53:31,0
12/18/20 13:54:31,0
12/18/20 13:55:31,0
12/18/20 13:56:31,0
12/18/20 13:57:31,0
12/18/20 13:58:31,3
12/18/20 13:59:31,0
12/18/20 14:00:31,0
12/18/20 14:01:31,0
12/18/20 14:02:31,6
12/18/20 14:03:31,0
12/18/20 14:04:31,0
12/18/20 14:05:31,0
12/18/20 20:00:30,8
12/18/20 20:01:30,-4
12/18/20 20:02:30,6
12/18/20 20:03:30,-9
12/18/20 20:04:30,-35
12/18/20 20:05:30,-26
12/18/20 20:06:30,5
12/18/20 20:07:30,0
12/18/20 20:08:30,44
12/18/20 20:09:30,-6
12/18/20 20:10:30,1
12/18/20 20:11:30,7
12/18/20 20:12:30,0
12/18/20 20:13:30,25
12/18/20 20:14:30,21
12/18/20 20:15:30,6
12/18/20 20:16:30,4
12/18/20 20:17:30,-30
12/18/20 20:18:30,-1
12/18/20 20:19:30,-42
12/18/20 20:20:30,-36
12/18/20 20:21:30,1
12/18/20 20:22:30,-41
12/18/20 20:23:30,13
12/18/20 20:24:30,-6
12/18/20 20:25:30,-17
12/18/20 20:26:30,-5
12/18/20 20:27:30,1
12/18/20 20:28:30,0
12/18/20 20:29:30,2
12/18/20 20:30:30,7
12/18/20 20:31:30,0
12/18/20 20:32:30,-8
12/18/20 20:33:30,5
12/18/20 20:34:30,14
12/18/20 20:35:30,0
12/18/20 20:36:30,0
12/18/20 20:37:30,34
12/18/20 20:38:30,42
12/18/20 20:39:30,6
12/18/20 20:40:30,0
12/18/20 20:41:30,0
12/18/20 20:42:30,1
12/18/20 20:43:30,58
12/18/20 20:44:30,0
12/18/20 20:45:30,-4
12/18/20 20:46:30,0
12/18/20 20:47:30,-4
12/18/20 20:48:30,0
12/18/20 20:49:30,1
12/18/20 20:50:30,20
12/18/20 20:51:30,-6
12/18/20 20:52:31,0
12/18/20 20:53:31,4
12/18/20 20:54:31,0
12/18/20 20:55:31,3
12/18/20 20:56:31,-11
12/18/20 20:57:31,0
12/18/20 20:58:31,0
12/18/20 20:59:31,1
12/18/20 21:00:31,-2
12/18/20 21:01:31,5
12/18/20 21:02:31,-4
12/18/20 21:03:31,12
12/18/20 21:04:31,-21
12/18/20 21:05:31,63
12/18/20 21:06:31,-28
12/18/20 21:07:31,-1
12/18/20 21:08:31,0
12/18/20 21:09:31,4
12/18/20 21:10:31,4
12/18/20 21:11:31,6
12/18/20 21:12:32,0
12/18/20 21:13:32,-1
12/18/20 21:14:32,34
12/18/20 21:15:32,8
12/18/20 21:16:32,0
12/18/20 21:17:32,27
12/18/20 21:18:32,11
12/18/20 21:19:32,13
12/18/20 21:20:32,0
12/18/20 21:21:32,-2
12/18/20 21:22:32,0
12/18/20 21:23:32,-20
12/18/20 21:24:32,-10
12/18/20 21:25:32,-1
12/18/20 21:26:32,0
12/18/20 21:27:32,-1
12/18/20 21:28:32,0
12/18/20 21:29:32,-30
12/18/20 21:30:32,-33
12/18/20 21:31:32,-65
12/18/20 21:32:33,13
12/18/20 21:33:33,-1
12/18/20 21:34:33,0
12/18/20 21:35:33,2
12/18/20 21:36:34,16
12/18/20 21:37:34,-29
12/18/20 21:38:34,-12
12/18/20 21:39:34,-5
12/18/20 21:40:34,3
12/18/20 21:41:34,31
12/18/20 21:42:34,0
12/18/20 21:43:34,-52
12/18/20 21:44:34,0
12/18/20 21:45:34,-30
