timestamp,Infrared to Red Signal Ratio
03/19/21 02:45:38,0
03/19/21 02:46:38,-55
03/19/21 02:47:38,-23
03/19/21 02:48:38,-9
03/19/21 02:49:38,25
03/19/21 02:50:39,47
03/19/21 02:51:39,1
03/19/21 02:52:39,-5
03/19/21 02:53:39,-4
03/19/21 02:54:39,-17
03/19/21 02:55:39,-2
03/19/21 02:56:39,0
03/19/21 02:57:39,0
03/19/21 02:58:39,-1
03/19/21 02:59:39,-3
03/19/21 03:00:41,17
03/19/21 03:01:41,-7
03/19/21 03:02:41,33
03/19/21 03:03:41,-7
03/19/21 03:04:41,-26
03/19/21 03:05:41,-12
03/19/21 03:06:41,0
03/19/21 03:07:41,-34
03/19/21 03:08:41,-1
03/19/21 03:09:41,-24
03/19/21 03:10:41,-6
03/19/21 03:11:41,-8
03/19/21 03:12:41,0
03/19/21 03:13:41,-4
03/19/21 03:14:41,-1
03/19/21 03:15:41,-5
03/19/21 03:16:42,2
03/19/21 03:17:42,-16
03/19/21 03:18:42,14
03/19/21 03:19:42,12
03/19/21 03:20:42,13
03/19/21 03:21:42,-4
03/19/21 03:22:42,20
03/19/21 03:23:42,52
03/19/21 03:24:42,14
03/19/21 03:25:42,0
03/19/21 03:26:42,-46
03/19/21 03:27:42,-8
03/19/21 03:28:42,0
03/19/21 03:29:42,21
03/19/21 03:30:42,-9
03/19/21 03:31:42,8
03/19/21 03:32:42,-25
03/19/21 03:33:42,-8
03/19/21 03:34:42,21
03/19/21 03:35:42,49
03/19/21 03:36:42,37
03/19/21 03:37:42,0
03/19/21 03:38:42,-5
03/19/21 03:39:42,1
03/19/21 03:40:42,0
03/19/21 03:41:42,19
03/19/21 03:42:42,-28
03/19/21 03:43:42,0
03/19/21 03:44:42,-10
03/19/21 03:45:42,-10
03/19/21 03:46:42,78
03/19/21 03:47:42,-5
03/19/21 03:48:42,30
03/19/21 03:49:42,1
03/19/21 03:50:42,2
03/19/21 03:51:42,-70
03/19/21 03:52:42,-1
03/19/21 03:53:42,40
03/19/21 03:54:42,-39
03/19/21 03:55:42,-9
03/19/21 03:56:42,2
03/19/21 03:57:42,-69
03/19/21 03:58:42,-1
03/19/21 03:59:42,0
03/19/21 04:00:42,-19
03/19/21 04:01:42,-27
03/19/21 04:02:42,-6
03/19/21 04:03:42,-2
03/19/21 04:04:42,17
03/19/21 04:05:42,-50
03/19/21 04:06:42,-28
03/19/21 04:07:42,52
03/19/21 04:08:42,11
03/19/21 04:09:43,-21
03/19/21 04:10:43,-7
03/19/21 04:11:43,-12
03/19/21 04:12:43,-9
03/19/21 04:13:43,36
03/19/21 04:14:43,6
03/19/21 04:15:43,-6
03/19/21 04:16:43,-4
03/19/21 04:17:43,-1
03/19/21 04:18:43,25
03/19/21 04:19:43,0
03/19/21 04:20:43,-13
03/19/21 04:21:43,0
03/19/21 04:22:43,25
03/19/21 04:23:43,26
03/19/21 04:24:43,16
03/19/21 04:25:43,52
03/19/21 04:26:43,14
03/19/21 04:27:43,0
03/19/21 04:28:43,0
03/19/21 04:29:43,10
03/19/21 04:30:43,8
03/19/21 04:31:43,8
03/19/21 04:32:43,18
03/19/21 04:33:43,4
03/19/21 04:34:43,-4
03/19/21 04:35:43,-14
03/19/21 04:36:43,8
03/19/21 04:37:43,-4
03/19/21 04:38:43,-2
03/19/21 04:39:43,0
03/19/21 04:40:43,0
03/19/21 04:41:43,-9
03/19/21 04:42:43,-6
03/19/21 04:43:43,-50
03/19/21 04:44:43,4
03/19/21 04:45:43,26
03/19/21 04:46:43,-7
03/19/21 04:47:43,0
03/19/21 04:48:43,31
03/19/21 04:49:43,0
03/19/21 04:50:43,3
03/19/21 04:51:43,-32
03/19/21 04:52:43,0
03/19/21 04:53:43,-9
03/19/21 04:54:43,-2
03/19/21 04:55:43,0
03/19/21 04:56:43,0
03/19/21 04:57:43,-35
03/19/21 04:58:43,17
03/19/21 04:59:43,0
03/19/21 05:00:43,0
03/19/21 05:01:43,-4
03/19/21 05:02:43,-4
03/19/21 05:03:43,17
03/19/21 05:04:43,-30
03/19/21 05:05:43,0
03/19/21 05:06:43,0
03/19/21 05:07:43,0
03/19/21 05:08:43,-27
03/19/21 05:09:43,0
03/19/21 05:10:43,-9
03/19/21 05:11:43,-10
03/19/21 05:12:43,-1
03/19/21 05:13:43,0
03/19/21 05:14:43,-3
03/19/21 05:15:43,1
03/19/21 05:16:43,4
03/19/21 05:17:43,-17
03/19/21 05:18:43,-4
03/19/21 05:19:43,25
03/19/21 05:20:43,-4
03/19/21 05:21:43,0
03/19/21 05:22:44,-32
03/19/21 05:23:44,0
03/19/21 05:24:44,-4
03/19/21 05:25:44,13
03/19/21 05:26:44,-2
03/19/21 05:27:44,-7
03/19/21 05:28:44,-41
03/19/21 05:29:44,4
03/19/21 05:30:44,4
03/19/21 05:31:44,-13
03/19/21 05:32:44,-13
03/19/21 05:33:44,5
03/19/21 05:34:44,-10
03/19/21 05:35:44,0
03/19/21 05:36:44,39
03/19/21 05:37:44,29
03/19/21 05:38:44,3
03/19/21 05:39:44,22
03/19/21 05:40:44,-2
03/19/21 05:41:44,11
03/19/21 05:42:44,-13
03/19/21 05:43:44,21
03/19/21 05:44:44,26
03/19/21 05:45:44,-10
03/19/21 05:46:44,1
03/19/21 05:47:44,9
03/19/21 05:48:44,12
03/19/21 05:49:44,-23
03/19/21 05:50:44,2
03/19/21 05:51:44,-26
03/19/21 05:52:44,-3
03/19/21 05:53:44,-8
03/19/21 05:54:44,17
03/19/21 05:55:44,3
03/19/21 05:56:44,0
03/19/21 05:57:44,-7
03/19/21 05:58:44,0
03/19/21 05:59:44,1
03/19/21 06:00:44,-26
03/19/21 06:01:44,-27
03/19/21 06:02:44,0
03/19/21 06:03:44,34
03/19/21 06:04:44,0
03/19/21 06:05:44,15
03/19/21 06:06:44,0
03/19/21 06:07:44,60
03/19/21 06:08:44,22
03/19/21 06:09:44,33
03/19/21 06:10:44,0
03/19/21 06:11:44,36
03/19/21 06:12:44,-3
03/19/21 06:13:44,-10
03/19/21 06:14:44,0
03/19/21 06:15:44,4
03/19/21 06:16:44,0
03/19/21 06:17:44,0
03/19/21 06:18:44,28
03/19/21 06:19:44,17
03/19/21 06:20:44,0
03/19/21 06:21:44,56
03/19/21 06:22:44,7
03/19/21 06:23:44,-1
03/19/21 06:24:44,-37
03/19/21 06:25:45,3
03/19/21 06:26:45,0
03/19/21 06:27:45,19
03/19/21 06:28:45,-13
03/19/21 06:29:45,9
03/19/21 06:30:45,-3
03/19/21 06:31:45,13
03/19/21 06:32:45,34
03/19/21 06:33:45,0
03/19/21 06:34:45,0
03/19/21 06:35:45,-4
03/19/21 06:36:45,-5
03/19/21 06:37:45,4
03/19/21 06:38:45,0
03/19/21 06:39:45,-2
03/19/21 06:40:45,13
03/19/21 06:41:45,0
03/19/21 06:42:45,-5
03/19/21 06:43:45,6
03/19/21 06:44:45,-1
03/19/21 06:45:45,0
03/19/21 06:46:45,-29
03/19/21 06:47:45,-3
03/19/21 06:48:45,-2
03/19/21 06:49:45,4
03/19/21 06:50:45,0
03/19/21 06:51:45,11
03/19/21 06:52:45,-1
03/19/21 06:53:45,-74
03/19/21 06:54:45,-8
03/19/21 06:55:45,1
03/19/21 06:56:45,10
03/19/21 06:57:45,39
03/19/21 06:58:45,-32
03/19/21 06:59:45,2
03/19/21 07:00:45,0
03/19/21 07:01:45,-8
03/19/21 07:02:45,-11
03/19/21 07:03:45,0
03/19/21 07:04:45,0
03/19/21 07:05:45,-4
03/19/21 07:06:45,21
03/19/21 07:07:45,0
03/19/21 07:08:45,68
03/19/21 07:09:45,1
03/19/21 07:10:45,0
03/19/21 07:11:45,0
03/19/21 07:12:45,12
