timestamp,Infrared to Red Signal Ratio
06/04/19 15:23:32,4
06/04/19 15:24:32,-6
06/04/19 15:25:32,-1
06/04/19 15:26:32,-16
06/04/19 15:27:32,-5
06/04/19 15:28:32,0
06/04/19 15:29:32,-1
06/04/19 15:37:01,1
06/04/19 15:38:01,-1
06/04/19 15:39:01,5
06/04/19 15:40:01,-4
06/04/19 15:41:01,0
06/04/19 15:42:01,0
06/04/19 15:43:01,1
06/04/19 15:44:01,2
06/04/19 15:45:02,-13
06/04/19 15:48:03,4
06/04/19 20:57:02,2
06/04/19 20:58:02,2
06/04/19 20:59:02,0
06/04/19 21:13:01,0
06/04/19 21:14:01,12
06/04/19 21:15:01,0
06/04/19 21:16:01,17
06/04/19 21:17:02,8
06/04/19 21:18:02,12
06/04/19 21:19:02,3
06/04/19 21:20:02,17
06/04/19 21:21:03,17
06/04/19 21:22:03,-2
06/04/19 21:23:04,1
06/04/19 21:24:05,0
06/04/19 21:25:05,2
06/04/19 21:26:05,0
06/04/19 21:27:05,0
06/04/19 21:28:05,23
06/04/19 21:29:05,0
06/04/19 21:30:05,8
06/04/19 21:31:05,25
06/04/19 21:32:05,34
06/04/19 21:33:05,0
06/04/19 21:34:05,1
06/04/19 21:35:06,-1
06/04/19 21:36:06,-1
06/04/19 21:37:06,-5
06/04/19 21:38:06,2
06/04/19 21:39:07,0
06/04/19 21:40:07,0
