timestamp,Infrared to Red Signal Ratio
06/21/21 01:55:30,0
06/21/21 01:56:30,7
06/21/21 01:57:30,-2
06/21/21 01:58:30,8
06/21/21 01:59:30,-3
06/21/21 02:00:30,10
06/21/21 02:01:30,5
06/21/21 02:02:30,10
06/21/21 02:03:30,22
06/21/21 02:04:30,0
06/21/21 02:05:30,0
06/21/21 02:06:30,0
06/21/21 02:07:30,-8
06/21/21 02:08:30,0
06/21/21 02:09:30,-16
06/21/21 02:10:30,0
06/21/21 03:22:01,-15
06/21/21 03:23:01,-37
06/21/21 03:24:01,0
06/21/21 03:25:02,-9
06/21/21 03:26:03,-2
06/21/21 03:27:04,4
06/21/21 03:28:04,0
06/21/21 03:29:04,17
06/21/21 03:30:04,23
06/21/21 03:31:04,19
06/21/21 03:32:04,14
06/21/21 03:33:04,0
06/21/21 03:34:04,-1
06/21/21 03:35:04,0
06/21/21 03:36:04,-11
06/21/21 03:37:04,0
06/21/21 03:38:04,-2
06/21/21 03:39:04,0
06/21/21 03:40:05,2
06/21/21 03:41:05,-4
06/21/21 03:42:05,5
06/21/21 03:43:05,13
06/21/21 03:44:05,4
06/21/21 03:45:05,4
06/21/21 03:46:05,-1
06/21/21 03:47:05,0
06/21/21 03:48:05,1
06/21/21 03:49:05,-1
06/21/21 03:50:05,-18
06/21/21 03:51:05,-16
06/21/21 03:52:05,-26
06/21/21 03:53:05,-21
06/21/21 03:54:05,26
06/21/21 03:55:05,13
06/21/21 03:56:05,-7
06/21/21 03:57:05,-13
06/21/21 03:58:05,0
06/21/21 03:59:05,0
06/21/21 04:00:05,0
06/21/21 04:01:05,-2
06/21/21 04:02:05,1
06/21/21 04:03:05,0
06/21/21 04:04:05,5
06/21/21 04:05:05,34
06/21/21 04:06:05,-26
06/21/21 04:07:05,0
06/21/21 04:08:05,47
06/21/21 04:09:05,4
06/21/21 04:10:05,-63
06/21/21 04:11:05,0
06/21/21 04:12:05,0
06/21/21 04:13:05,-6
06/21/21 04:14:05,0
06/21/21 04:15:06,-42
06/21/21 04:16:06,0
06/21/21 04:17:06,-49
06/21/21 04:18:06,-52
06/21/21 04:19:06,0
06/21/21 04:20:06,0
06/21/21 04:21:06,-2
06/21/21 04:22:06,0
06/21/21 04:23:06,5
06/21/21 04:24:06,6
06/21/21 04:25:06,0
06/21/21 04:26:06,0
06/21/21 04:27:06,0
06/21/21 04:28:06,0
06/21/21 04:29:07,4
06/21/21 04:30:07,0
06/21/21 04:31:07,0
06/21/21 04:32:07,0
06/21/21 04:33:07,0
06/21/21 04:34:07,12
06/21/21 04:35:07,-21
06/21/21 04:36:07,-16
06/21/21 04:37:07,-2
06/21/21 04:38:07,-18
06/21/21 04:39:07,48
06/21/21 04:40:07,28
06/21/21 04:41:07,10
06/21/21 04:42:07,-9
06/21/21 04:43:07,-4
06/21/21 04:44:07,-13
06/21/21 04:45:07,-10
06/21/21 04:46:07,29
06/21/21 04:47:07,1
06/21/21 04:48:07,0
06/21/21 04:49:07,-7
06/21/21 04:50:07,3
06/21/21 04:51:07,0
06/21/21 04:52:07,0
06/21/21 04:53:07,-43
06/21/21 04:54:07,0
06/21/21 04:55:07,-6
06/21/21 04:56:07,0
06/21/21 04:57:07,-8
06/21/21 04:58:07,0
06/21/21 04:59:07,13
06/21/21 05:00:07,4
06/21/21 05:01:07,3
06/21/21 05:02:07,-27
06/21/21 05:03:07,-9
06/21/21 05:04:07,34
06/21/21 05:05:07,22
06/21/21 05:06:08,-7
06/21/21 05:07:08,17
06/21/21 05:08:08,-19
06/21/21 05:09:08,-7
06/21/21 05:10:08,42
06/21/21 05:11:08,0
06/21/21 05:12:08,0
06/21/21 05:13:08,4
06/21/21 05:14:08,31
06/21/21 05:15:08,3
06/21/21 05:16:08,-4
06/21/21 05:17:08,-8
06/21/21 05:18:08,-1
06/21/21 05:19:08,0
06/21/21 05:20:08,0
06/21/21 05:21:08,0
06/21/21 05:22:08,14
06/21/21 05:23:08,1
06/21/21 05:24:08,-17
06/21/21 05:25:08,1
06/21/21 05:26:08,42
06/21/21 05:27:08,0
06/21/21 05:28:08,6
06/21/21 05:29:08,21
06/21/21 05:30:08,4
06/21/21 05:31:08,10
06/21/21 05:32:08,16
06/21/21 05:33:08,38
06/21/21 05:34:08,0
06/21/21 05:35:08,6
06/21/21 05:36:08,48
06/21/21 05:37:08,51
06/21/21 05:38:08,0
06/21/21 05:39:08,4
06/21/21 05:40:08,0
06/21/21 05:41:08,-47
06/21/21 05:42:08,21
06/21/21 05:43:08,0
06/21/21 05:44:08,36
06/21/21 05:45:08,-21
06/21/21 05:46:08,0
06/21/21 05:47:08,11
06/21/21 05:48:08,41
06/21/21 05:49:08,0
06/21/21 05:50:08,0
06/21/21 05:51:08,0
06/21/21 05:52:08,27
06/21/21 05:53:08,-18
06/21/21 05:54:08,8
06/21/21 05:55:08,-5
06/21/21 05:56:08,-17
06/21/21 05:57:08,4
06/21/21 05:58:08,20
06/21/21 05:59:08,0
06/21/21 06:00:08,8
06/21/21 06:01:08,0
06/21/21 06:02:08,-31
06/21/21 06:03:08,-8
06/21/21 06:04:08,0
06/21/21 06:05:08,-21
06/21/21 06:06:08,-7
06/21/21 06:07:08,2
06/21/21 06:08:08,0
06/21/21 06:09:08,-12
06/21/21 06:10:08,1
06/21/21 06:11:08,7
06/21/21 06:12:08,0
06/21/21 06:13:08,0
06/21/21 06:14:08,-1
06/21/21 06:15:08,-17
06/21/21 06:16:08,5
06/21/21 06:17:08,0
06/21/21 06:18:08,-6
06/21/21 06:19:08,0
06/21/21 06:20:08,-21
06/21/21 06:21:08,-5
06/21/21 06:22:08,-44
06/21/21 06:23:08,-3
06/21/21 06:24:08,0
06/21/21 06:25:08,0
06/21/21 06:26:08,6
06/21/21 06:27:08,-4
06/21/21 06:28:08,-2
06/21/21 06:29:08,-6
06/21/21 06:30:08,-6
06/21/21 06:31:08,-3
06/21/21 06:32:08,14
06/21/21 06:33:08,14
06/21/21 06:34:08,3
06/21/21 06:35:09,-3
06/21/21 06:36:09,23
06/21/21 06:37:09,34
06/21/21 06:38:09,33
06/21/21 06:39:09,-6
06/21/21 06:40:10,-13
06/21/21 06:41:10,24
06/21/21 06:42:10,-46
06/21/21 06:43:10,0
06/21/21 06:44:10,2
