timestamp,Infrared to Red Signal Ratio
09/06/19 01:51:31,11
09/06/19 01:52:31,-13
09/06/19 01:53:31,0
09/06/19 01:54:31,-4
09/06/19 01:55:31,-2
09/06/19 01:56:31,-5
09/06/19 01:57:31,-1
09/06/19 01:58:31,-6
09/06/19 01:59:33,0
09/06/19 02:00:33,0
09/06/19 02:01:33,1
09/06/19 02:02:33,-4
09/06/19 02:03:33,-1
09/06/19 02:04:34,10
09/06/19 02:05:34,0
09/06/19 02:06:34,-16
09/06/19 02:07:34,-8
09/06/19 02:08:34,-12
09/06/19 02:09:34,-4
09/06/19 02:10:34,-1
09/06/19 02:11:34,0
09/06/19 02:12:34,0
09/06/19 02:13:34,-1
09/06/19 02:14:34,0
09/06/19 02:15:34,3
09/06/19 02:16:34,3
09/06/19 02:17:35,1
09/06/19 02:18:35,0
09/06/19 02:19:35,1
09/06/19 02:20:35,56
09/06/19 02:21:35,1
09/06/19 02:22:35,22
09/06/19 02:23:35,0
09/06/19 02:24:35,-7
09/06/19 02:25:35,0
09/06/19 02:26:35,-12
09/06/19 02:27:35,-8
09/06/19 02:28:35,-18
09/06/19 02:29:35,-1
09/06/19 02:30:35,1
09/06/19 02:31:35,-3
09/06/19 02:32:35,-1
09/06/19 02:33:35,4
09/06/19 02:34:36,-3
09/06/19 02:35:36,0
09/06/19 02:36:36,8
09/06/19 02:37:36,6
09/06/19 02:38:36,1
09/06/19 02:39:36,-1
09/06/19 02:40:36,-18
09/06/19 02:41:36,-3
09/06/19 02:42:36,3
09/06/19 02:43:36,-3
09/06/19 02:44:36,-1
09/06/19 02:45:36,-4
09/06/19 02:46:36,-3
09/06/19 02:47:36,0
09/06/19 02:48:36,0
09/06/19 02:49:36,-4
09/06/19 02:50:36,16
09/06/19 02:51:38,7
09/06/19 02:52:38,0
09/06/19 02:53:38,-17
09/06/19 02:54:38,0
09/06/19 02:55:38,-6
09/06/19 02:56:38,2
09/06/19 02:57:38,0
09/06/19 02:58:38,9
09/06/19 02:59:38,-5
09/06/19 03:00:39,-8
09/06/19 03:01:39,-1
09/06/19 03:02:39,-9
09/06/19 03:03:39,-1
09/06/19 03:04:39,-2
09/06/19 03:05:39,0
09/06/19 03:06:39,-7
09/06/19 03:07:40,1
09/06/19 03:08:41,55
09/06/19 03:09:41,-1
09/06/19 03:10:41,-17
09/06/19 03:11:41,-14
09/06/19 03:12:41,-2
09/06/19 03:13:41,-1
09/06/19 03:14:41,1
09/06/19 03:15:41,15
09/06/19 03:16:41,-8
09/06/19 03:17:41,13
09/06/19 03:18:41,2
09/06/19 03:19:42,-8
09/06/19 03:20:42,9
09/06/19 03:21:42,-7
09/06/19 03:22:42,17
09/06/19 03:23:42,0
09/06/19 03:24:42,0
09/06/19 03:25:43,1
09/06/19 03:26:43,10
09/06/19 03:27:43,15
09/06/19 03:28:43,-5
09/06/19 03:29:43,0
09/06/19 03:30:43,2
09/06/19 03:31:43,-10
09/06/19 03:32:43,-3
09/06/19 03:33:43,-3
09/06/19 03:34:43,0
09/06/19 03:35:43,3
09/06/19 03:36:43,-2
09/06/19 03:37:43,-1
09/06/19 03:38:43,-2
09/06/19 03:39:43,0
09/06/19 03:40:43,1
09/06/19 03:41:43,-1
09/06/19 03:42:44,-4
09/06/19 03:43:44,0
09/06/19 03:44:44,7
09/06/19 03:45:44,8
09/06/19 03:46:45,0
09/06/19 03:47:45,0
09/06/19 03:48:45,-3
09/06/19 03:49:45,27
09/06/19 03:50:45,9
09/06/19 03:51:45,2
09/06/19 03:52:45,-11
09/06/19 03:53:45,-1
09/06/19 03:54:45,-1
09/06/19 03:55:45,-34
09/06/19 03:56:45,56
09/06/19 03:57:45,-78
09/06/19 03:58:45,14
09/06/19 03:59:46,11
09/06/19 04:00:48,-1
09/06/19 04:01:48,-12
09/06/19 04:02:48,0
09/06/19 04:03:48,-45
09/06/19 04:04:48,25
09/06/19 04:05:48,-4
09/06/19 04:06:48,8
09/06/19 04:07:48,-26
09/06/19 04:08:48,29
09/06/19 04:09:48,31
09/06/19 04:10:48,24
09/06/19 04:11:48,5
09/06/19 04:12:48,-7
09/06/19 04:13:48,-3
09/06/19 04:14:48,8
09/06/19 04:15:48,9
09/06/19 04:16:49,10
09/06/19 04:17:49,-21
09/06/19 04:18:49,1
09/06/19 04:19:49,2
09/06/19 04:20:49,-45
09/06/19 04:21:49,-14
09/06/19 04:22:49,-8
09/06/19 04:23:49,-16
09/06/19 04:24:49,1
09/06/19 04:25:49,6
09/06/19 04:26:49,-3
09/06/19 04:27:49,-6
09/06/19 04:28:49,0
09/06/19 04:29:49,-1
09/06/19 04:30:49,-4
09/06/19 04:31:49,0
09/06/19 04:32:49,-1
09/06/19 04:33:50,1
09/06/19 04:34:50,-9
09/06/19 04:35:50,4
09/06/19 04:36:50,-1
09/06/19 04:37:50,-10
09/06/19 04:38:50,-11
09/06/19 04:39:50,-4
09/06/19 04:40:50,0
09/06/19 04:41:50,4
09/06/19 04:42:50,0
09/06/19 04:43:50,1
09/06/19 04:44:50,4
09/06/19 04:45:50,0
09/06/19 04:46:50,-1
09/06/19 04:47:50,7
09/06/19 04:48:50,-1
09/06/19 04:49:50,4
09/06/19 04:50:51,6
09/06/19 04:51:51,-2
09/06/19 04:52:51,-1
09/06/19 04:53:51,2
09/06/19 04:54:51,0
