timestamp,Infrared to Red Signal Ratio
03/31/20 04:06:01,4
03/31/20 05:18:32,9
03/31/20 05:19:32,8
03/31/20 05:20:32,0
03/31/20 05:21:32,2
03/31/20 05:22:32,48
03/31/20 05:23:32,24
03/31/20 05:24:32,31
03/31/20 05:25:32,1
03/31/20 05:26:32,23
03/31/20 05:27:32,17
03/31/20 05:28:32,8
03/31/20 05:29:32,21
03/31/20 05:30:32,0
03/31/20 05:31:32,1
03/31/20 05:32:32,15
03/31/20 05:33:33,-1
03/31/20 05:34:33,0
03/31/20 05:35:33,5
03/31/20 05:36:33,7
03/31/20 05:37:33,0
03/31/20 05:38:33,26
03/31/20 05:39:33,14
03/31/20 05:40:33,2
03/31/20 05:41:33,0
03/31/20 05:42:33,14
03/31/20 05:43:33,18
03/31/20 05:44:33,0
03/31/20 05:45:33,3
03/31/20 05:46:33,56
03/31/20 05:47:33,14
03/31/20 05:48:33,14
03/31/20 05:49:33,0
03/31/20 05:50:34,-6
03/31/20 05:51:34,18
03/31/20 05:52:34,0
03/31/20 05:53:34,2
03/31/20 05:54:34,-2
03/31/20 05:55:34,0
03/31/20 05:56:34,-1
03/31/20 05:57:34,46
03/31/20 05:58:34,8
03/31/20 05:59:34,-1
03/31/20 06:00:34,-1
03/31/20 06:01:34,-1
03/31/20 06:02:34,1
03/31/20 06:03:34,-1
03/31/20 06:04:34,3
03/31/20 06:05:34,0
03/31/20 06:06:34,18
03/31/20 06:07:35,-1
03/31/20 06:08:35,8
03/31/20 06:09:35,0
03/31/20 06:10:35,2
03/31/20 06:11:35,16
03/31/20 06:12:35,25
03/31/20 06:13:35,35
03/31/20 06:14:35,1
03/31/20 06:15:35,38
03/31/20 06:16:35,28
03/31/20 06:17:35,18
03/31/20 06:18:35,20
03/31/20 06:19:35,34
03/31/20 06:20:35,21
03/31/20 06:21:35,3
03/31/20 06:22:35,19
03/31/20 06:23:35,35
03/31/20 06:24:36,15
03/31/20 06:25:36,8
03/31/20 06:26:36,14
03/31/20 06:27:36,5
03/31/20 06:28:36,14
03/31/20 06:29:36,3
03/31/20 06:30:36,18
03/31/20 06:31:36,10
03/31/20 06:32:36,11
03/31/20 06:33:36,10
03/31/20 06:34:36,6
03/31/20 06:35:36,0
03/31/20 06:36:36,8
03/31/20 06:37:36,-13
03/31/20 06:38:36,0
03/31/20 06:39:36,-3
03/31/20 06:40:36,0
03/31/20 06:41:37,-2
03/31/20 06:42:37,-2
03/31/20 06:43:37,20
03/31/20 06:44:37,7
03/31/20 06:45:37,0
03/31/20 06:46:37,12
03/31/20 06:47:37,0
03/31/20 06:48:37,-1
03/31/20 06:49:37,-3
03/31/20 06:50:37,0
03/31/20 06:51:37,3
03/31/20 06:52:37,1
03/31/20 06:53:37,0
03/31/20 06:54:37,3
03/31/20 06:55:37,-1
03/31/20 06:56:37,4
03/31/20 06:57:37,-1
03/31/20 06:58:37,-5
03/31/20 06:59:38,-2
03/31/20 07:00:38,-1
03/31/20 07:01:38,-19
03/31/20 07:02:38,1
03/31/20 07:03:38,-3
03/31/20 07:04:38,-7
03/31/20 07:05:38,-1
03/31/20 07:06:38,-7
03/31/20 07:07:38,-4
03/31/20 07:08:38,-1
03/31/20 07:09:38,-7
03/31/20 07:10:38,-1
03/31/20 07:11:38,1
03/31/20 07:12:38,-4
03/31/20 07:13:38,0
03/31/20 07:14:38,-1
03/31/20 07:15:38,3
03/31/20 07:16:39,0
03/31/20 07:17:39,7
