timestamp,Infrared to Red Signal Ratio
02/01/20 03:02:31,11
02/01/20 03:03:31,-7
02/01/20 03:04:32,-1
02/01/20 03:05:32,1
02/01/20 03:06:32,-15
02/01/20 03:07:32,14
02/01/20 03:08:32,4
02/01/20 03:09:32,14
02/01/20 03:10:32,1
02/01/20 03:11:32,0
02/01/20 03:12:32,0
02/01/20 03:13:32,2
02/01/20 03:14:32,0
02/01/20 03:15:32,0
02/01/20 03:16:32,0
02/01/20 03:17:32,-2
02/01/20 03:18:32,-14
02/01/20 03:19:32,0
02/01/20 03:20:32,0
02/01/20 03:21:32,0
02/01/20 03:22:33,0
02/01/20 03:23:33,25
02/01/20 03:24:33,0
02/01/20 03:25:33,-3
02/01/20 03:26:33,10
02/01/20 03:27:33,-2
02/01/20 03:28:33,0
02/01/20 03:29:33,-2
02/01/20 03:30:33,-1
02/01/20 03:31:33,-7
02/01/20 03:32:33,8
02/01/20 03:33:33,27
02/01/20 03:34:33,-9
02/01/20 03:35:33,-1
02/01/20 03:36:33,1
02/01/20 03:37:33,1
02/01/20 03:38:34,0
02/01/20 03:39:34,-2
02/01/20 03:40:34,0
02/01/20 03:41:34,-4
02/01/20 03:42:34,0
02/01/20 03:43:34,0
02/01/20 03:44:34,-43
02/01/20 03:45:34,0
02/01/20 03:46:34,0
02/01/20 03:47:34,-2
02/01/20 03:48:34,-4
02/01/20 03:49:34,-1
02/01/20 03:50:34,0
02/01/20 03:51:34,-4
02/01/20 03:52:34,0
02/01/20 03:53:34,0
02/01/20 03:54:35,-6
02/01/20 03:55:35,-1
02/01/20 03:56:35,2
02/01/20 03:57:35,0
02/01/20 03:58:35,0
02/01/20 03:59:35,-3
02/01/20 04:00:35,0
02/01/20 04:01:35,-2
02/01/20 04:02:35,-1
02/01/20 04:03:35,-1
02/01/20 04:04:35,-2
02/01/20 04:05:35,-1
02/01/20 04:06:35,-1
02/01/20 04:07:35,5
02/01/20 04:08:35,1
02/01/20 04:09:35,-1
02/01/20 04:10:35,4
02/01/20 04:11:35,0
02/01/20 04:12:35,-6
02/01/20 04:13:36,0
02/01/20 04:14:36,0
02/01/20 04:15:36,-7
02/01/20 04:16:36,5
02/01/20 04:17:36,0
02/01/20 04:18:36,-1
02/01/20 04:19:36,-2
02/01/20 04:20:36,-12
02/01/20 04:21:36,-1
02/01/20 04:22:36,0
02/01/20 04:23:36,-2
02/01/20 04:24:36,-1
02/01/20 04:25:36,0
02/01/20 04:26:36,-1
02/01/20 04:27:36,0
02/01/20 04:28:36,0
02/01/20 04:29:37,-2
02/01/20 04:30:37,-22
02/01/20 04:31:37,1
02/01/20 04:32:37,19
02/01/20 04:33:37,-2
02/01/20 04:34:37,9
02/01/20 04:35:37,11
02/01/20 04:36:37,10
02/01/20 04:37:37,0
02/01/20 04:38:37,-1
02/01/20 04:39:37,3
02/01/20 04:40:37,18
02/01/20 04:41:37,18
02/01/20 04:42:37,0
02/01/20 04:43:37,0
02/01/20 04:44:37,-1
02/01/20 04:45:37,-1
02/01/20 04:46:38,0
02/01/20 04:47:38,-1
02/01/20 04:48:38,-3
02/01/20 04:49:38,-1
02/01/20 04:50:38,6
02/01/20 04:51:38,28
02/01/20 04:52:38,-14
02/01/20 04:53:38,-11
02/01/20 04:54:38,5
02/01/20 04:55:38,-17
02/01/20 04:56:38,-19
02/01/20 04:57:38,-18
02/01/20 04:58:38,41
02/01/20 04:59:38,-24
02/01/20 05:00:38,2
02/01/20 05:01:38,-14
02/01/20 05:02:38,7
02/01/20 05:03:38,-16
02/01/20 05:04:39,-3
02/01/20 05:13:11,4
02/01/20 05:14:11,-6
02/01/20 05:15:11,-1
02/01/20 05:16:11,-1
02/01/20 05:17:11,-4
02/01/20 05:18:11,8
02/01/20 05:19:11,0
02/01/20 05:20:11,1
02/01/20 05:21:12,5
02/01/20 05:22:12,9
02/01/20 05:23:12,0
02/01/20 05:24:12,3
02/01/20 05:25:12,2
02/01/20 05:26:12,1
02/01/20 05:27:12,2
02/01/20 05:28:12,2
02/01/20 05:29:12,3
02/01/20 05:30:12,1
02/01/20 05:31:12,6
02/01/20 05:32:12,0
02/01/20 05:33:12,-15
02/01/20 05:34:12,0
02/01/20 05:35:12,0
02/01/20 05:36:12,-4
02/01/20 05:37:12,-1
02/01/20 05:38:13,12
02/01/20 05:39:13,0
02/01/20 05:40:13,0
02/01/20 05:41:13,-1
02/01/20 05:42:13,-8
02/01/20 05:43:13,-1
02/01/20 05:44:13,5
02/01/20 05:45:13,9
02/01/20 05:46:13,1
02/01/20 05:47:13,-3
02/01/20 05:48:13,-3
02/01/20 05:49:13,-5
02/01/20 05:50:13,2
02/01/20 05:51:13,-12
02/01/20 05:52:13,16
02/01/20 05:53:13,-4
02/01/20 05:54:13,4
02/01/20 05:55:13,-12
02/01/20 05:56:14,-9
02/01/20 05:57:14,-3
02/01/20 05:58:14,0
02/01/20 05:59:14,6
02/01/20 06:00:14,-1
02/01/20 06:01:14,-9
02/01/20 06:02:14,-22
02/01/20 06:03:14,5
02/01/20 06:04:14,27
02/01/20 06:05:14,0
02/01/20 06:06:14,3
02/01/20 06:07:14,0
02/01/20 06:08:14,1
02/01/20 06:09:14,1
02/01/20 06:10:14,-2
02/01/20 06:11:14,-3
02/01/20 06:12:14,-2
02/01/20 06:13:15,-2
02/01/20 06:14:15,7
02/01/20 06:15:15,-8
02/01/20 06:16:15,1
02/01/20 06:17:15,-7
02/01/20 06:18:15,-32
02/01/20 06:19:15,2
02/01/20 06:20:15,-2
02/01/20 06:21:15,5
02/01/20 06:22:15,-2
02/01/20 06:23:15,3
02/01/20 06:24:15,-10
02/01/20 06:25:15,1
02/01/20 06:26:15,12
02/01/20 06:27:15,-1
02/01/20 06:28:15,-2
02/01/20 06:29:16,15
02/01/20 06:30:16,0
02/01/20 06:31:16,0
02/01/20 06:32:16,-1
02/01/20 06:33:16,30
02/01/20 06:34:16,-2
02/01/20 06:35:16,-5
02/01/20 06:36:16,-4
02/01/20 06:37:16,-3
02/01/20 06:38:16,-3
02/01/20 06:39:16,0
02/01/20 06:40:16,5
02/01/20 06:41:16,13
02/01/20 06:42:16,-1
02/01/20 06:43:16,7
02/01/20 06:44:16,9
02/01/20 06:45:16,0
02/01/20 06:46:17,3
02/01/20 06:47:17,2
02/01/20 06:48:17,5
02/01/20 06:49:17,0
02/01/20 06:50:17,-1
02/01/20 06:51:17,-3
02/01/20 06:52:17,-2
02/01/20 06:53:17,2
02/01/20 06:54:17,-3
02/01/20 06:55:17,-1
02/01/20 06:56:17,-1
02/01/20 06:57:17,-1
02/01/20 06:58:17,0
02/01/20 06:59:17,-4
02/01/20 07:00:17,-3
02/01/20 07:01:17,1
02/01/20 07:02:17,0
02/01/20 07:03:18,1
02/01/20 07:04:18,21
02/01/20 07:05:18,0
02/01/20 07:06:18,-1
02/01/20 07:07:18,-5
02/01/20 07:08:18,7
02/01/20 07:09:18,18
02/01/20 07:10:18,5
02/01/20 07:11:18,1
02/01/20 07:12:18,-6
02/01/20 07:13:18,0
02/01/20 07:14:18,-7
02/01/20 07:15:18,-2
02/01/20 07:16:18,1
02/01/20 07:17:18,1
02/01/20 07:18:18,18
02/01/20 07:19:18,-4
02/01/20 07:20:18,0
02/01/20 07:21:18,6
02/01/20 07:22:19,-10
02/01/20 07:23:19,-2
02/01/20 07:24:19,0
02/01/20 07:25:19,-1
02/01/20 07:26:19,-3
02/01/20 07:27:19,-1
02/01/20 07:28:19,0
02/01/20 07:29:19,-1
02/01/20 07:30:19,0
02/01/20 07:31:19,8
02/01/20 07:32:19,-1
02/01/20 07:33:19,0
02/01/20 07:34:19,18
02/01/20 07:35:19,0
02/01/20 07:36:19,2
02/01/20 07:37:19,6
02/01/20 07:38:19,-7
02/01/20 07:39:20,-1
02/01/20 07:40:20,4
02/01/20 07:41:20,-1
02/01/20 07:42:20,-23
02/01/20 07:43:20,0
02/01/20 07:44:20,-1
02/01/20 07:45:20,0
02/01/20 07:46:20,0
02/01/20 07:47:20,3
02/01/20 07:48:20,0
02/01/20 07:49:20,-2
02/01/20 07:50:20,-2
02/01/20 07:51:20,-1
02/01/20 07:52:20,5
02/01/20 07:53:20,-1
02/01/20 07:54:20,-1
02/01/20 07:55:21,0
02/01/20 07:56:21,2
02/01/20 07:57:21,-6
02/01/20 07:58:21,3
02/01/20 07:59:21,-4
02/01/20 08:00:21,-23
02/01/20 08:01:21,-1
02/01/20 08:02:21,0
02/01/20 08:03:21,-3
02/01/20 08:04:21,3
02/01/20 08:05:21,-1
02/01/20 08:06:21,1
02/01/20 08:07:21,-1
02/01/20 08:08:21,-4
02/01/20 08:09:21,-1
02/01/20 08:10:21,-6
02/01/20 08:11:21,-1
02/01/20 08:12:21,1
02/01/20 08:13:22,-1
02/01/20 08:14:22,-7
02/01/20 08:15:22,-5
02/01/20 08:16:22,5
02/01/20 08:17:22,1
02/01/20 08:18:22,-3
02/01/20 08:19:22,0
02/01/20 08:20:22,4
02/01/20 08:21:22,-3
02/01/20 08:22:22,0
02/01/20 08:23:22,7
02/01/20 08:24:22,0
02/01/20 08:25:22,29
02/01/20 08:26:22,11
02/01/20 08:27:22,-4
02/01/20 08:28:22,-1
02/01/20 08:29:23,-1
02/01/20 08:30:23,-1
02/01/20 08:31:23,25
02/01/20 08:32:23,17
02/01/20 08:33:23,12
02/01/20 08:34:23,12
02/01/20 08:35:23,-1
02/01/20 08:36:23,0
02/01/20 08:37:23,4
02/01/20 08:38:23,-1
02/01/20 08:39:23,-1
02/01/20 08:40:23,0
02/01/20 08:41:23,-5
02/01/20 08:42:23,-4
02/01/20 08:43:23,-5
02/01/20 08:44:23,-11
02/01/20 08:45:23,6
02/01/20 08:46:23,-4
02/01/20 08:47:24,0
02/01/20 08:48:24,-1
02/01/20 08:49:24,8
02/01/20 08:50:24,-1
02/01/20 08:51:24,17
02/01/20 08:52:24,0
02/01/20 08:53:24,1
02/01/20 08:54:24,0
02/01/20 08:55:24,-1
02/01/20 08:56:24,29
02/01/20 08:57:24,-2
02/01/20 08:58:24,3
02/01/20 08:59:24,-10
02/01/20 09:00:24,0
02/01/20 09:01:24,1
02/01/20 09:02:24,-4
02/01/20 09:03:25,7
02/01/20 09:04:25,0
02/01/20 09:05:25,-3
02/01/20 09:06:25,-2
02/01/20 09:07:25,0
02/01/20 09:08:25,16
