timestamp,Infrared to Red Signal Ratio
11/09/20 02:57:00,0
11/09/20 02:58:00,-1
11/09/20 02:59:01,-12
11/09/20 03:00:01,-2
11/09/20 03:01:01,-1
11/09/20 03:02:00,-2
11/09/20 03:03:00,7
11/09/20 03:04:01,-23
11/09/20 03:05:01,-38
11/09/20 03:06:01,-1
11/09/20 03:07:00,-16
11/09/20 03:08:01,0
11/09/20 03:09:01,-5
11/09/20 03:10:01,-1
11/09/20 03:11:00,-4
11/09/20 03:12:01,-8
11/09/20 03:13:01,-29
11/09/20 03:14:01,-1
11/09/20 03:15:01,10
11/09/20 03:16:00,-12
11/09/20 03:17:01,-13
11/09/20 03:18:01,5
11/09/20 03:19:01,29
11/09/20 03:20:00,3
11/09/20 03:21:01,14
11/09/20 03:22:01,0
11/09/20 03:23:01,29
11/09/20 03:24:01,21
11/09/20 03:25:00,10
11/09/20 03:26:01,11
11/09/20 03:27:01,2
11/09/20 03:28:01,7
11/09/20 03:29:00,26
11/09/20 03:30:01,0
11/09/20 03:31:01,8
11/09/20 03:32:01,16
11/09/20 03:33:01,-1
11/09/20 03:34:01,1
11/09/20 03:35:02,-19
11/09/20 03:36:02,4
11/09/20 03:37:02,-1
11/09/20 03:38:01,-1
11/09/20 03:39:02,1
11/09/20 03:40:02,-8
11/09/20 03:41:02,10
11/09/20 03:42:02,-1
11/09/20 03:43:01,3
11/09/20 03:44:03,1
11/09/20 03:45:02,-3
11/09/20 03:46:02,-9
11/09/20 03:47:03,-14
11/09/20 03:48:03,-19
11/09/20 03:49:03,-1
11/09/20 03:50:02,-73
11/09/20 03:51:03,1
11/09/20 03:52:03,-1
11/09/20 03:53:03,0
11/09/20 03:54:02,1
11/09/20 03:55:03,1
11/09/20 03:56:03,-22
11/09/20 03:57:03,0
11/09/20 03:58:03,0
11/09/20 03:59:02,0
11/09/20 04:00:03,1
11/09/20 04:01:03,-1
11/09/20 04:02:03,5
11/09/20 04:03:02,19
11/09/20 04:04:03,22
11/09/20 04:05:03,2
11/09/20 04:06:03,11
11/09/20 04:07:05,9
11/09/20 04:08:04,0
11/09/20 04:09:04,0
11/09/20 04:10:05,16
11/09/20 04:11:05,-1
11/09/20 04:12:05,0
11/09/20 04:13:04,36
11/09/20 04:14:04,10
11/09/20 04:15:05,9
11/09/20 04:16:05,-1
11/09/20 04:17:05,9
11/09/20 04:18:05,0
11/09/20 04:19:04,0
11/09/20 04:20:05,9
11/09/20 04:21:05,-1
11/09/20 04:22:05,-2
11/09/20 04:23:05,-1
11/09/20 04:24:04,-1
11/09/20 04:25:04,-5
11/09/20 04:26:05,-5
11/09/20 04:27:05,5
11/09/20 04:28:05,1
11/09/20 04:29:05,-3
11/09/20 04:30:04,0
11/09/20 04:31:06,-1
11/09/20 04:32:06,2
11/09/20 04:33:06,0
11/09/20 04:34:06,-4
11/09/20 04:35:05,0
11/09/20 04:36:06,-1
11/09/20 04:37:06,-1
11/09/20 04:38:06,0
11/09/20 04:39:06,0
11/09/20 04:40:06,-8
11/09/20 04:41:05,-5
11/09/20 04:42:06,0
11/09/20 04:43:06,0
11/09/20 04:44:06,-3
11/09/20 04:45:06,1
11/09/20 04:46:06,-2
11/09/20 04:47:05,-8
11/09/20 04:48:06,-1
11/09/20 04:49:06,-1
11/09/20 04:50:06,0
11/09/20 04:51:06,-2
11/09/20 04:52:06,-4
11/09/20 04:53:05,-1
11/09/20 04:54:05,-6
11/09/20 04:55:06,0
11/09/20 04:56:06,0
11/09/20 04:57:06,-35
11/09/20 04:58:06,-9
11/09/20 04:59:05,13
11/09/20 05:00:05,-2
11/09/20 05:01:06,-68
11/09/20 05:02:06,0
11/09/20 05:03:06,0
11/09/20 05:04:06,14
11/09/20 05:05:05,-20
11/09/20 05:06:06,2
11/09/20 05:07:06,8
11/09/20 05:08:07,0
11/09/20 05:09:07,-2
11/09/20 05:10:06,-8
11/09/20 05:11:07,3
11/09/20 05:12:07,-21
11/09/20 05:13:07,36
11/09/20 05:14:07,-1
11/09/20 05:15:06,-38
11/09/20 05:16:07,-1
11/09/20 05:17:07,6
11/09/20 05:18:07,-1
11/09/20 05:19:07,9
11/09/20 05:20:07,10
11/09/20 05:21:06,-1
11/09/20 05:22:07,-1
11/09/20 05:23:07,2
11/09/20 05:24:07,12
11/09/20 05:25:07,-49
11/09/20 05:26:07,-2
11/09/20 05:27:07,-11
11/09/20 05:28:06,-1
11/09/20 05:29:06,-2
11/09/20 05:30:07,-3
11/09/20 05:31:07,-1
11/09/20 05:32:07,0
11/09/20 05:33:07,-1
11/09/20 05:34:07,-10
11/09/20 05:35:06,-10
11/09/20 05:36:07,-8
11/09/20 05:37:07,-1
11/09/20 05:38:07,0
11/09/20 05:39:07,-4
11/09/20 05:40:07,-23
11/09/20 05:41:06,0
11/09/20 05:42:06,-2
11/09/20 05:43:07,1
11/09/20 05:44:07,9
11/09/20 05:45:07,1
11/09/20 05:46:07,0
11/09/20 05:47:07,7
11/09/20 05:48:06,-1
11/09/20 05:49:07,4
11/09/20 05:50:07,-14
11/09/20 05:51:07,3
11/09/20 05:52:07,5
11/09/20 05:53:07,1
11/09/20 05:54:07,14
11/09/20 05:55:06,-3
11/09/20 05:56:06,21
11/09/20 05:57:07,1
11/09/20 05:58:07,-1
11/09/20 05:59:07,-2
11/09/20 06:00:07,-1
11/09/20 06:01:07,-11
11/09/20 06:02:07,-9
11/09/20 06:03:06,3
11/09/20 06:04:07,5
11/09/20 06:05:07,0
11/09/20 06:06:08,0
11/09/20 06:07:07,-3
11/09/20 06:08:07,-1
11/09/20 06:09:08,-2
11/09/20 06:10:08,-1
11/09/20 06:11:08,-3
11/09/20 06:12:07,-1
11/09/20 06:13:08,2
11/09/20 06:14:08,11
11/09/20 06:15:08,1
11/09/20 06:16:08,-3
11/09/20 06:17:07,-1
11/09/20 06:18:08,0
11/09/20 06:19:08,-2
11/09/20 06:20:09,-1
11/09/20 06:21:09,-9
11/09/20 06:22:09,-12
11/09/20 06:23:08,-7
11/09/20 06:24:08,0
11/09/20 06:25:09,-1
11/09/20 06:26:09,0
11/09/20 06:27:09,-1
11/09/20 06:28:08,-1
11/09/20 06:29:09,3
11/09/20 06:30:09,-30
11/09/20 06:31:09,-1
11/09/20 06:32:10,0
11/09/20 06:33:10,-8
11/09/20 06:34:10,1
11/09/20 06:35:09,6
11/09/20 06:36:10,-6
11/09/20 06:37:10,13
11/09/20 06:38:10,3
11/09/20 06:39:09,2
11/09/20 06:40:10,0
11/09/20 06:41:10,-27
11/09/20 06:42:10,-10
11/09/20 06:43:09,-28
11/09/20 06:44:10,-1
11/09/20 06:45:10,-35
11/09/20 06:46:10,10
11/09/20 06:47:09,-7
11/09/20 06:48:10,-2
11/09/20 06:49:10,1
11/09/20 06:50:10,-2
11/09/20 06:51:09,21
11/09/20 06:52:10,2
11/09/20 06:53:10,6
11/09/20 06:54:10,-1
11/09/20 06:55:09,-1
11/09/20 06:56:10,-2
11/09/20 06:57:11,-16
11/09/20 06:58:11,-6
11/09/20 06:59:10,0
11/09/20 07:00:11,23
11/09/20 07:01:11,-11
11/09/20 07:02:11,34
11/09/20 07:03:10,-4
11/09/20 07:04:11,16
11/09/20 07:05:11,-8
11/09/20 07:06:11,-6
11/09/20 07:07:10,1
11/09/20 07:08:11,-1
11/09/20 07:09:11,-3
11/09/20 07:10:11,-3
11/09/20 07:11:10,0
11/09/20 07:12:11,4
11/09/20 07:13:11,1
11/09/20 07:14:11,0
11/09/20 07:15:10,-2
11/09/20 07:16:11,-2
11/09/20 07:17:11,-2
11/09/20 07:18:11,0
11/09/20 07:19:10,0
11/09/20 07:20:11,0
11/09/20 07:21:11,-1
11/09/20 07:22:11,1
11/09/20 07:23:10,-1
11/09/20 07:24:11,-20
11/09/20 07:25:11,4
