timestamp,Infrared to Red Signal Ratio
08/11/21 08:13:00,-32
08/11/21 08:14:00,-2
08/11/21 08:15:00,-23
08/11/21 08:16:00,4
08/11/21 08:17:01,12
08/11/21 08:18:01,0
08/11/21 08:19:01,0
08/11/21 08:20:01,-35
08/11/21 08:21:01,5
08/11/21 08:22:01,15
08/11/21 08:23:01,-36
08/11/21 08:24:01,-1
08/11/21 08:25:01,0
08/11/21 08:26:01,-2
08/11/21 08:27:01,0
08/11/21 08:28:01,-1
08/11/21 08:29:01,0
08/11/21 08:30:01,-8
08/11/21 08:31:01,-39
08/11/21 08:32:01,0
08/11/21 08:33:01,2
08/11/21 08:34:01,0
08/11/21 08:35:01,-13
08/11/21 08:36:01,2
08/11/21 08:37:01,0
08/11/21 08:38:01,0
08/11/21 08:39:01,-21
08/11/21 08:40:01,0
08/11/21 08:41:01,0
08/11/21 08:42:01,-79
08/11/21 08:43:01,-8
08/11/21 10:10:30,17
08/11/21 10:11:30,32
08/11/21 10:12:30,-71
08/11/21 10:13:30,-19
08/11/21 10:14:30,37
08/11/21 10:15:30,0
08/11/21 10:16:30,13
08/11/21 10:17:30,-24
08/11/21 10:18:30,-2
08/11/21 10:19:30,53
08/11/21 10:20:30,-1
08/11/21 10:21:30,-19
08/11/21 10:22:30,2
08/11/21 10:23:30,39
08/11/21 10:24:30,-34
08/11/21 10:25:30,8
08/11/21 10:26:30,30
08/11/21 10:27:30,-24
08/11/21 10:28:30,-9
08/11/21 10:29:30,-10
08/11/21 10:30:31,-1
08/11/21 10:31:31,-37
08/11/21 10:32:32,0
08/11/21 10:33:32,-3
08/11/21 10:34:32,4
08/11/21 10:35:32,9
08/11/21 10:36:32,60
08/11/21 10:37:32,8
08/11/21 10:38:32,0
08/11/21 10:39:32,38
08/11/21 10:40:32,-1
08/11/21 10:41:32,-17
08/11/21 10:42:32,-10
08/11/21 10:43:32,-1
08/11/21 10:44:32,-1
08/11/21 10:45:32,0
08/11/21 10:46:32,4
08/11/21 10:47:32,0
08/11/21 10:48:32,-41
08/11/21 10:49:32,0
08/11/21 10:50:32,0
08/11/21 10:51:32,44
08/11/21 10:52:32,1
08/11/21 10:53:32,0
08/11/21 10:54:32,0
08/11/21 10:55:32,7
08/11/21 10:56:34,-1
08/11/21 10:57:34,0
08/11/21 10:58:34,17
08/11/21 10:59:34,-11
08/11/21 11:00:34,10
08/11/21 11:01:34,37
08/11/21 11:02:34,28
08/11/21 11:03:34,18
08/11/21 11:04:34,0
08/11/21 11:05:34,11
08/11/21 11:06:34,31
08/11/21 11:07:34,31
08/11/21 11:08:34,39
08/11/21 11:09:34,-79
08/11/21 11:10:34,9
08/11/21 11:11:34,-21
08/11/21 11:12:34,-4
08/11/21 11:13:34,45
08/11/21 11:14:34,4
08/11/21 11:15:34,4
08/11/21 11:16:34,22
08/11/21 11:17:34,-25
08/11/21 11:18:34,-13
08/11/21 11:19:34,6
08/11/21 11:20:34,0
08/11/21 11:21:34,-7
08/11/21 11:22:34,24
08/11/21 11:23:34,9
08/11/21 11:24:34,16
08/11/21 11:25:34,0
08/11/21 11:26:34,-43
08/11/21 11:27:34,-2
08/11/21 11:28:34,4
08/11/21 11:29:34,-1
08/11/21 11:30:34,-5
08/11/21 11:31:34,4
08/11/21 11:32:34,-4
08/11/21 11:33:34,0
08/11/21 11:34:34,6
08/11/21 11:35:34,0
08/11/21 11:36:34,-6
08/11/21 11:37:34,18
08/11/21 11:38:34,-2
08/11/21 11:39:35,6
08/11/21 11:40:35,-6
08/11/21 11:41:35,6
08/11/21 11:42:35,12
08/11/21 11:43:35,0
08/11/21 11:44:35,-24
08/11/21 11:45:35,-2
08/11/21 11:46:35,-8
08/11/21 11:47:35,4
08/11/21 11:48:35,31
08/11/21 11:49:35,19
08/11/21 11:50:35,6
08/11/21 11:51:35,0
08/11/21 11:52:35,-31
08/11/21 11:53:35,59
08/11/21 11:54:35,-2
08/11/21 11:55:35,0
08/11/21 11:56:35,0
08/11/21 11:57:35,3
08/11/21 11:58:35,-12
08/11/21 11:59:35,-3
08/11/21 12:00:35,21
08/11/21 12:01:35,-37
08/11/21 12:02:35,14
08/11/21 12:03:35,-4
08/11/21 12:04:35,-13
08/11/21 12:05:35,12
08/11/21 12:06:35,14
08/11/21 12:07:35,0
08/11/21 12:08:35,-22
08/11/21 12:09:35,1
08/11/21 12:10:35,0
08/11/21 12:11:35,-5
08/11/21 12:12:35,0
08/11/21 12:13:35,0
08/11/21 12:14:35,-21
