timestamp,Infrared to Red Signal Ratio
11/10/21 07:25:30,10
11/10/21 07:26:30,0
11/10/21 07:27:30,8
11/10/21 07:28:30,-4
11/10/21 07:29:30,0
11/10/21 07:30:30,0
11/10/21 07:31:30,0
11/10/21 07:32:30,0
11/10/21 07:33:30,0
11/10/21 07:34:30,0
11/10/21 07:35:30,0
11/10/21 07:36:30,-4
11/10/21 07:37:30,0
11/10/21 07:38:30,2
11/10/21 07:39:30,0
11/10/21 07:40:30,0
11/10/21 07:41:30,0
11/10/21 07:42:30,-4
11/10/21 07:43:30,0
11/10/21 07:44:30,-32
11/10/21 07:45:30,32
11/10/21 07:46:30,0
11/10/21 07:47:30,2
11/10/21 07:48:30,-8
11/10/21 07:49:30,-13
11/10/21 07:50:30,26
11/10/21 07:51:30,38
11/10/21 07:52:30,12
11/10/21 07:53:30,0
11/10/21 07:54:30,0
11/10/21 07:55:30,0
11/10/21 13:57:00,-14
11/10/21 13:58:00,-4
11/10/21 13:59:00,0
11/10/21 14:00:00,17
11/10/21 14:01:00,-75
11/10/21 14:02:00,-30
11/10/21 14:03:00,0
11/10/21 14:04:00,0
11/10/21 14:05:00,-29
11/10/21 14:06:00,-35
11/10/21 14:07:00,-13
11/10/21 14:08:00,0
11/10/21 14:09:00,-1
11/10/21 14:10:00,10
11/10/21 14:11:00,-16
11/10/21 14:12:00,-3
11/10/21 14:13:01,-3
11/10/21 14:14:01,18
11/10/21 14:15:01,-45
11/10/21 14:16:01,-13
11/10/21 14:17:01,7
11/10/21 14:18:01,-6
11/10/21 14:19:01,-5
11/10/21 14:20:01,5
11/10/21 14:21:01,0
11/10/21 14:22:01,0
11/10/21 14:23:01,-4
11/10/21 14:24:01,1
11/10/21 14:25:01,9
11/10/21 14:26:01,-4
11/10/21 14:27:01,0
11/10/21 14:28:01,8
11/10/21 14:29:01,-2
11/10/21 14:30:01,24
11/10/21 14:31:01,44
11/10/21 14:32:01,0
11/10/21 14:33:01,0
11/10/21 14:34:01,-23
11/10/21 14:35:01,5
11/10/21 14:36:01,-17
11/10/21 14:37:01,0
11/10/21 14:38:01,0
11/10/21 14:39:01,0
11/10/21 14:40:01,0
11/10/21 14:41:01,0
11/10/21 14:42:01,0
11/10/21 14:43:01,0
11/10/21 14:44:01,0
11/10/21 14:45:01,0
11/10/21 14:46:01,0
11/10/21 14:47:01,-8
11/10/21 14:48:01,18
11/10/21 14:49:01,-23
11/10/21 14:50:01,31
11/10/21 14:51:01,0
11/10/21 14:52:01,17
11/10/21 14:53:01,11
11/10/21 14:54:01,0
11/10/21 14:55:01,0
11/10/21 14:56:01,4
11/10/21 14:57:01,0
11/10/21 14:58:01,0
11/10/21 14:59:01,0
11/10/21 15:00:01,0
11/10/21 15:01:01,0
11/10/21 15:02:01,0
11/10/21 15:03:01,0
11/10/21 15:04:01,0
11/10/21 15:05:01,0
11/10/21 15:06:01,47
11/10/21 15:07:01,2
11/10/21 15:08:01,0
11/10/21 15:09:01,1
11/10/21 15:10:01,3
11/10/21 15:11:01,4
11/10/21 15:12:01,0
11/10/21 15:13:01,0
11/10/21 15:14:01,0
11/10/21 15:15:01,0
11/10/21 15:16:01,-21
11/10/21 15:17:01,0
