timestamp,Infrared to Red Signal Ratio
02/01/21 00:08:30,0
02/01/21 00:09:30,0
02/01/21 00:10:30,0
02/01/21 00:11:30,0
02/01/21 00:12:30,0
02/01/21 00:13:30,27
02/01/21 00:14:30,22
02/01/21 00:15:30,0
02/01/21 00:16:30,18
02/01/21 00:17:30,0
02/01/21 00:18:30,0
02/01/21 00:19:30,-7
02/01/21 00:20:30,0
02/01/21 00:21:30,0
02/01/21 00:22:30,-22
02/01/21 00:23:30,19
02/01/21 00:24:30,13
02/01/21 00:25:30,-8
02/01/21 00:26:30,0
02/01/21 00:27:30,7
02/01/21 00:28:30,-38
02/01/21 00:29:30,25
02/01/21 00:30:30,4
02/01/21 00:31:30,0
02/01/21 00:32:30,-17
02/01/21 00:33:30,0
02/01/21 00:34:30,0
02/01/21 00:35:30,-1
02/01/21 00:36:30,0
02/01/21 00:37:30,0
02/01/21 00:38:30,1
02/01/21 00:39:30,0
02/01/21 01:55:00,-2
02/01/21 01:56:00,-9
02/01/21 01:57:00,-30
02/01/21 01:58:01,-17
02/01/21 01:59:01,-15
02/01/21 02:00:01,-28
02/01/21 02:01:03,26
02/01/21 02:02:03,-24
02/01/21 02:03:03,-5
02/01/21 02:04:03,-13
02/01/21 02:05:03,-1
02/01/21 02:06:03,13
02/01/21 02:07:03,33
02/01/21 02:08:03,-2
02/01/21 02:09:03,40
02/01/21 02:10:03,-6
02/01/21 02:11:03,0
02/01/21 02:12:03,0
02/01/21 02:13:03,0
02/01/21 02:14:03,8
02/01/21 02:15:03,6
02/01/21 02:16:03,14
02/01/21 02:17:03,2
02/01/21 02:18:03,0
02/01/21 02:19:03,-5
02/01/21 02:20:03,1
02/01/21 02:21:03,0
02/01/21 02:22:03,-2
02/01/21 02:23:03,8
02/01/21 02:24:03,30
02/01/21 02:25:03,5
02/01/21 02:26:03,-5
02/01/21 02:27:03,-5
02/01/21 02:28:03,-44
02/01/21 02:29:03,-2
02/01/21 02:30:03,0
02/01/21 02:31:03,0
02/01/21 02:32:03,-30
02/01/21 02:33:03,-12
02/01/21 02:34:03,26
02/01/21 02:35:03,-23
02/01/21 02:36:03,-10
02/01/21 02:37:03,-4
02/01/21 02:38:03,0
02/01/21 02:39:03,0
02/01/21 02:40:03,-7
02/01/21 02:41:03,0
02/01/21 02:42:03,0
02/01/21 02:43:03,-7
02/01/21 02:44:03,0
02/01/21 02:45:03,-5
02/01/21 02:46:03,-25
02/01/21 02:47:03,-6
02/01/21 02:48:03,-8
02/01/21 02:49:03,0
02/01/21 02:50:03,0
02/01/21 02:51:03,-16
02/01/21 02:52:03,-40
02/01/21 02:53:03,-1
02/01/21 02:54:03,-32
02/01/21 02:55:03,-15
02/01/21 02:56:03,-10
02/01/21 02:57:03,-14
02/01/21 02:58:03,8
02/01/21 02:59:03,0
02/01/21 03:00:03,0
02/01/21 03:01:03,16
02/01/21 03:02:03,1
02/01/21 03:03:03,-7
02/01/21 03:04:03,0
02/01/21 03:05:03,-8
02/01/21 03:06:03,-28
02/01/21 03:07:03,44
02/01/21 03:08:03,-6
02/01/21 03:09:03,-36
02/01/21 03:10:03,-3
02/01/21 03:11:03,-7
02/01/21 03:12:03,0
02/01/21 03:13:03,-2
02/01/21 03:14:03,6
02/01/21 03:15:03,18
02/01/21 03:16:03,17
02/01/21 03:17:03,-10
02/01/21 03:18:03,0
02/01/21 03:19:03,13
02/01/21 03:20:03,1
02/01/21 03:21:03,-17
02/01/21 03:22:03,-29
02/01/21 03:23:03,4
02/01/21 03:24:03,-4
02/01/21 03:25:03,-6
02/01/21 03:26:03,-13
02/01/21 03:27:03,-30
02/01/21 03:28:03,18
02/01/21 03:29:03,52
02/01/21 03:30:03,-1
02/01/21 03:31:03,0
02/01/21 03:32:03,21
02/01/21 03:33:04,-8
02/01/21 03:34:04,-5
02/01/21 03:35:04,0
02/01/21 03:36:04,-7
02/01/21 03:37:04,22
02/01/21 03:38:04,20
02/01/21 03:39:04,0
02/01/21 03:40:04,0
02/01/21 03:41:04,33
02/01/21 03:42:04,0
02/01/21 03:43:04,21
02/01/21 03:44:04,-6
02/01/21 03:45:05,-5
02/01/21 03:46:05,-2
02/01/21 03:47:05,27
02/01/21 03:48:05,-7
02/01/21 03:49:05,-30
02/01/21 03:50:05,-4
02/01/21 03:51:05,-22
02/01/21 03:52:05,-42
02/01/21 03:53:05,1
02/01/21 03:54:05,-20
02/01/21 03:55:05,-17
02/01/21 03:56:05,21
02/01/21 03:57:05,-2
02/01/21 03:58:05,0
02/01/21 03:59:05,-2
02/01/21 04:00:05,-8
02/01/21 04:01:05,-61
02/01/21 04:02:05,38
02/01/21 04:03:05,-80
02/01/21 04:04:05,-45
02/01/21 04:05:05,-50
02/01/21 04:06:07,-1
02/01/21 04:07:07,4
02/01/21 04:08:07,4
02/01/21 04:09:07,-24
02/01/21 04:10:07,1
02/01/21 04:11:07,11
02/01/21 04:12:07,0
02/01/21 04:13:07,2
02/01/21 04:14:07,0
02/01/21 04:15:07,17
02/01/21 04:16:07,-2
02/01/21 04:17:07,-34
02/01/21 04:18:07,0
02/01/21 04:19:07,62
02/01/21 04:20:07,0
02/01/21 04:21:07,0
02/01/21 04:22:07,0
02/01/21 04:23:07,47
02/01/21 04:24:07,21
02/01/21 04:25:07,0
02/01/21 04:26:07,-26
02/01/21 04:27:07,2
02/01/21 04:28:07,-7
02/01/21 04:29:07,30
02/01/21 04:30:07,0
02/01/21 04:31:07,0
02/01/21 04:32:07,2
02/01/21 04:33:07,0
02/01/21 04:34:07,29
02/01/21 04:35:07,3
02/01/21 04:36:07,2
02/01/21 04:37:07,13
02/01/21 04:38:07,41
02/01/21 04:39:07,3
02/01/21 04:40:07,0
02/01/21 04:41:07,7
02/01/21 04:42:07,0
02/01/21 04:43:07,0
02/01/21 04:44:07,-4
02/01/21 04:45:07,0
02/01/21 04:46:07,-3
02/01/21 04:47:07,-3
02/01/21 04:48:07,6
02/01/21 04:49:07,4
02/01/21 04:50:07,0
02/01/21 04:51:07,0
02/01/21 04:52:07,10
02/01/21 04:53:07,4
02/01/21 04:54:07,8
02/01/21 04:55:07,0
02/01/21 04:56:07,0
02/01/21 04:57:07,-26
02/01/21 04:58:07,-2
02/01/21 04:59:07,15
02/01/21 05:00:07,0
02/01/21 05:01:07,-4
02/01/21 05:02:07,-8
02/01/21 05:03:07,25
02/01/21 05:04:07,1
02/01/21 05:05:07,3
02/01/21 05:06:07,19
02/01/21 05:07:07,-9
02/01/21 05:08:07,10
02/01/21 05:09:07,0
02/01/21 05:10:07,0
02/01/21 05:11:08,16
02/01/21 05:12:08,0
02/01/21 05:13:08,-4
02/01/21 05:14:08,21
02/01/21 05:15:08,-16
02/01/21 05:16:08,6
02/01/21 05:17:08,5
02/01/21 05:18:08,8
02/01/21 05:19:08,0
02/01/21 05:20:08,8
02/01/21 05:21:08,-56
02/01/21 05:22:09,-3
02/01/21 05:23:09,-4
02/01/21 05:24:09,7
02/01/21 05:25:09,0
02/01/21 05:26:09,0
02/01/21 05:27:09,-1
02/01/21 05:28:09,9
02/01/21 05:29:09,7
02/01/21 05:30:09,0
02/01/21 05:31:09,3
02/01/21 05:32:09,1
02/01/21 05:33:09,5
02/01/21 05:34:09,-6
02/01/21 05:35:09,27
02/01/21 05:36:09,0
02/01/21 05:37:09,8
02/01/21 05:38:09,50
02/01/21 05:39:09,49
02/01/21 05:40:09,0
02/01/21 05:41:09,7
02/01/21 05:42:09,-1
02/01/21 05:43:09,-2
02/01/21 05:44:09,21
02/01/21 05:45:09,-7
