timestamp,Infrared to Red Signal Ratio
01/30/21 03:33:30,-40
01/30/21 03:34:30,0
01/30/21 03:35:30,13
01/30/21 03:36:30,0
01/30/21 03:37:30,8
01/30/21 03:38:30,0
01/30/21 03:39:30,64
01/30/21 03:40:30,14
01/30/21 03:41:30,3
01/30/21 03:42:30,0
01/30/21 03:43:30,9
01/30/21 03:44:30,44
01/30/21 03:45:30,0
01/30/21 03:46:30,-3
01/30/21 03:47:30,17
01/30/21 03:48:30,0
01/30/21 03:49:30,0
01/30/21 03:50:30,-43
01/30/21 03:51:30,25
01/30/21 03:52:30,-10
01/30/21 03:53:30,6
01/30/21 03:54:30,38
01/30/21 03:55:30,31
01/30/21 03:56:30,0
01/30/21 03:57:30,11
01/30/21 03:58:30,-4
01/30/21 03:59:30,-24
01/30/21 04:00:30,-1
01/30/21 04:01:30,82
01/30/21 04:02:30,-47
01/30/21 04:03:30,36
01/30/21 04:04:30,0
01/30/21 04:05:30,8
01/30/21 04:06:30,12
01/30/21 04:07:30,16
01/30/21 04:08:30,8
01/30/21 04:09:30,29
01/30/21 04:10:30,5
01/30/21 04:11:30,35
01/30/21 04:12:30,13
01/30/21 04:13:30,17
01/30/21 04:14:30,40
01/30/21 04:15:30,12
01/30/21 04:16:30,1
01/30/21 04:17:32,-5
01/30/21 04:18:32,4
01/30/21 04:19:32,-57
01/30/21 04:20:32,20
01/30/21 04:21:32,-6
01/30/21 04:22:32,47
01/30/21 04:23:32,0
01/30/21 04:24:32,31
01/30/21 04:25:32,0
01/30/21 04:26:32,8
01/30/21 04:27:32,34
01/30/21 04:28:32,9
01/30/21 04:29:32,10
01/30/21 04:30:32,0
01/30/21 04:31:32,0
01/30/21 04:32:32,8
01/30/21 04:33:32,17
01/30/21 04:34:32,-4
01/30/21 04:35:33,17
01/30/21 04:36:34,23
01/30/21 04:37:34,24
01/30/21 04:38:34,-1
01/30/21 04:39:34,13
01/30/21 04:40:35,25
01/30/21 04:41:35,32
01/30/21 04:42:35,0
01/30/21 04:43:35,15
01/30/21 04:44:35,9
01/30/21 04:45:35,1
01/30/21 04:46:35,0
01/30/21 04:47:35,25
01/30/21 04:48:35,23
01/30/21 04:49:35,29
01/30/21 04:50:35,10
01/30/21 04:51:35,9
01/30/21 04:52:35,-33
01/30/21 04:53:35,0
01/30/21 04:54:35,-15
01/30/21 04:55:35,5
01/30/21 04:56:37,0
01/30/21 04:57:37,-11
01/30/21 04:58:37,-45
01/30/21 04:59:37,0
01/30/21 05:00:37,26
01/30/21 05:01:37,8
01/30/21 05:02:38,6
01/30/21 05:03:38,0
01/30/21 05:04:38,-5
01/30/21 05:05:38,8
01/30/21 05:06:38,0
01/30/21 05:07:38,1
01/30/21 05:08:38,11
01/30/21 05:09:38,-6
01/30/21 05:10:38,0
01/30/21 05:11:38,-4
01/30/21 05:12:38,0
01/30/21 05:13:38,0
01/30/21 05:14:38,-4
01/30/21 05:15:38,-2
01/30/21 05:16:38,-26
01/30/21 05:17:38,0
