timestamp,Infrared to Red Signal Ratio
05/25/21 04:04:30,3
05/25/21 04:05:30,-4
05/25/21 04:06:30,0
05/25/21 04:07:30,-23
05/25/21 04:08:30,-2
05/25/21 04:09:30,0
05/25/21 04:10:30,-13
05/25/21 04:11:30,-5
05/25/21 04:12:30,3
05/25/21 04:13:30,10
05/25/21 04:14:30,-7
05/25/21 04:15:30,0
05/25/21 04:16:30,0
05/25/21 04:17:30,-6
05/25/21 04:18:30,11
05/25/21 04:19:30,6
05/25/21 04:20:30,0
05/25/21 04:21:30,1
05/25/21 04:22:30,3
05/25/21 04:23:30,26
05/25/21 04:24:30,1
05/25/21 04:25:30,0
05/25/21 04:26:30,8
05/25/21 04:27:30,0
05/25/21 04:28:30,-8
05/25/21 04:29:30,10
05/25/21 04:30:30,-6
05/25/21 04:31:30,-7
05/25/21 04:32:30,0
05/25/21 04:33:30,13
05/25/21 04:34:30,7
05/25/21 04:35:30,-4
05/25/21 04:36:30,0
05/25/21 04:37:30,-19
05/25/21 04:38:30,0
05/25/21 04:39:30,0
05/25/21 04:40:30,1
05/25/21 04:41:30,-28
05/25/21 04:42:30,-22
05/25/21 04:43:30,-1
05/25/21 04:44:30,-4
05/25/21 04:45:30,-12
05/25/21 04:46:30,-13
05/25/21 04:47:30,-9
05/25/21 04:48:30,-14
05/25/21 04:49:30,-16
05/25/21 04:50:30,-29
05/25/21 04:51:30,4
05/25/21 04:52:30,-4
05/25/21 04:53:30,4
05/25/21 04:54:30,-16
05/25/21 04:55:30,0
05/25/21 04:56:32,0
05/25/21 04:57:32,2
05/25/21 04:58:32,-8
05/25/21 04:59:32,7
05/25/21 05:00:33,-2
05/25/21 05:01:33,3
05/25/21 05:02:33,-23
05/25/21 05:03:33,9
05/25/21 05:04:33,34
05/25/21 05:05:33,-25
05/25/21 05:06:33,17
05/25/21 05:07:33,0
05/25/21 05:08:33,-23
05/25/21 05:09:33,-12
05/25/21 05:10:33,0
05/25/21 05:11:33,0
05/25/21 05:12:33,0
05/25/21 05:13:33,69
