timestamp,Infrared to Red Signal Ratio
06/29/22 09:32:00,0
06/29/22 09:33:00,0
06/29/22 09:34:00,0
06/29/22 09:35:00,0
06/29/22 09:36:00,0
06/29/22 09:37:00,2
06/29/22 09:38:00,0
06/29/22 09:39:00,0
06/29/22 09:40:00,-8
06/29/22 09:41:00,0
06/29/22 09:42:00,16
06/29/22 09:43:00,0
06/29/22 09:44:00,29
06/29/22 09:45:00,-1
06/29/22 09:46:00,0
06/29/22 09:47:00,0
06/29/22 09:48:00,1
06/29/22 09:49:00,0
06/29/22 09:50:00,2
06/29/22 09:51:00,0
06/29/22 09:52:00,0
06/29/22 09:53:00,0
06/29/22 09:54:00,0
06/29/22 09:55:00,0
06/29/22 09:56:00,0
06/29/22 09:57:00,0
06/29/22 09:58:00,0
06/29/22 09:59:00,42
06/29/22 10:00:00,0
06/29/22 10:01:00,0
06/29/22 10:02:00,-21
06/29/22 15:23:00,-22
06/29/22 15:24:00,-13
06/29/22 15:25:00,15
06/29/22 15:26:00,15
06/29/22 15:27:00,0
06/29/22 15:28:00,-13
06/29/22 15:29:00,-12
06/29/22 15:30:00,0
06/29/22 15:31:00,5
06/29/22 15:32:00,-4
06/29/22 15:33:00,-16
06/29/22 15:34:00,-11
06/29/22 15:35:00,17
06/29/22 15:36:00,33
06/29/22 15:37:00,0
06/29/22 15:38:00,19
06/29/22 15:39:00,-13
06/29/22 15:40:00,-11
06/29/22 15:41:00,0
06/29/22 15:42:00,-5
06/29/22 15:43:00,-2
06/29/22 15:44:00,0
06/29/22 15:45:00,-46
06/29/22 15:46:00,9
06/29/22 15:47:00,60
06/29/22 15:48:00,-13
06/29/22 15:49:00,27
06/29/22 15:50:00,0
06/29/22 15:51:00,8
06/29/22 15:52:00,6
06/29/22 15:53:00,-39
06/29/22 15:54:00,-6
06/29/22 15:55:00,-1
06/29/22 15:56:00,-4
06/29/22 15:57:00,22
06/29/22 15:58:00,-18
06/29/22 15:59:00,2
06/29/22 16:00:00,0
06/29/22 16:01:00,-53
06/29/22 16:02:00,21
06/29/22 16:03:00,0
06/29/22 16:04:00,10
06/29/22 16:05:00,1
06/29/22 16:06:00,-13
06/29/22 16:07:00,-6
06/29/22 16:08:00,2
06/29/22 16:09:00,-1
06/29/22 16:10:00,28
06/29/22 16:11:00,0
06/29/22 16:12:00,0
06/29/22 16:13:00,34
06/29/22 16:14:00,30
06/29/22 16:15:00,-13
06/29/22 16:16:00,9
06/29/22 16:17:00,13
06/29/22 16:18:00,28
06/29/22 16:19:00,22
06/29/22 16:20:00,26
06/29/22 16:21:00,-18
06/29/22 16:22:00,0
06/29/22 16:23:00,30
06/29/22 16:24:00,4
06/29/22 16:25:00,23
06/29/22 16:26:00,0
06/29/22 16:27:00,-37
06/29/22 16:28:00,0
06/29/22 16:29:00,0
06/29/22 16:30:00,0
06/29/22 16:31:00,32
06/29/22 16:32:00,5
06/29/22 16:33:00,17
06/29/22 16:34:00,0
06/29/22 16:35:00,-46
06/29/22 16:36:00,3
06/29/22 16:37:00,14
06/29/22 16:38:00,-21
06/29/22 16:39:00,0
06/29/22 16:40:00,7
06/29/22 16:41:00,7
06/29/22 16:42:00,-4
06/29/22 16:43:00,22
06/29/22 16:44:00,-27
06/29/22 16:45:00,-2
06/29/22 16:46:00,2
06/29/22 16:47:00,-13
06/29/22 16:48:00,-8
06/29/22 16:49:00,-8
06/29/22 16:50:00,0
06/29/22 16:51:00,0
06/29/22 16:52:00,8
06/29/22 16:53:00,34
06/29/22 16:54:00,17
06/29/22 16:55:00,1
06/29/22 16:56:00,21
06/29/22 16:57:00,9
06/29/22 16:58:00,-3
06/29/22 16:59:00,6
06/29/22 17:00:00,2
06/29/22 17:01:00,1
06/29/22 17:02:00,0
06/29/22 17:03:00,0
06/29/22 17:04:00,0
06/29/22 17:05:00,-8
06/29/22 17:06:00,0
06/29/22 17:07:00,0
06/29/22 17:08:00,7
06/29/22 17:09:00,33
06/29/22 17:10:00,-25
06/29/22 17:11:00,0
06/29/22 17:12:00,0
06/29/22 17:13:00,0
06/29/22 17:14:00,0
06/29/22 17:15:00,0
06/29/22 17:16:00,4
06/29/22 17:17:00,4
06/29/22 17:18:00,73
06/29/22 17:19:00,-43
06/29/22 17:20:00,0
06/29/22 17:21:00,-26
06/29/22 17:22:00,0
06/29/22 17:23:00,0
06/29/22 17:24:00,13
06/29/22 17:25:00,0
06/29/22 17:26:00,0
06/29/22 17:27:00,0
06/29/22 17:28:00,0
06/29/22 17:29:00,0
06/29/22 17:30:00,0
06/29/22 17:31:00,0
06/29/22 17:32:00,0
06/29/22 17:33:00,7
06/29/22 17:34:00,-1
06/29/22 17:35:00,1
06/29/22 17:36:00,6
06/29/22 17:37:00,-19
