timestamp,Infrared to Red Signal Ratio
04/16/22 18:12:31,0
04/16/22 18:13:31,0
04/16/22 18:14:31,0
04/16/22 18:15:31,10
04/16/22 18:16:31,6
04/16/22 18:17:31,0
04/16/22 18:18:31,27
04/16/22 18:19:31,4
04/16/22 18:20:31,0
04/16/22 18:21:31,0
04/16/22 18:22:31,0
04/16/22 18:23:31,0
04/16/22 18:24:31,0
04/16/22 18:25:31,0
04/16/22 18:26:31,0
04/16/22 18:27:31,0
04/16/22 18:28:31,0
04/16/22 18:29:31,0
04/16/22 18:30:31,-10
04/16/22 18:31:31,9
04/16/22 18:32:31,-1
04/16/22 18:33:31,-4
04/16/22 18:34:31,-12
04/16/22 18:35:31,-11
04/16/22 18:36:31,0
04/16/22 18:37:31,-36
04/16/22 18:38:31,-9
04/16/22 18:39:31,8
04/16/22 18:40:31,-10
04/16/22 18:41:31,-12
04/16/22 18:42:31,9
04/16/22 18:43:31,-9
04/16/22 18:44:31,-1
04/16/22 18:45:31,-31
04/16/22 18:46:31,0
04/16/22 18:47:31,-26
04/16/22 18:48:31,-1
04/16/22 18:49:31,2
04/16/22 18:50:31,0
04/16/22 18:51:31,-4
04/16/22 18:52:31,-25
04/16/22 18:53:31,0
04/16/22 18:54:31,-2
04/16/22 18:55:31,0
04/16/22 18:56:31,-4
04/16/22 18:57:31,0
04/16/22 18:58:31,-9
04/16/22 18:59:31,11
04/16/22 19:00:31,-27
04/16/22 19:01:31,-1
04/16/22 19:02:31,-4
04/16/22 19:03:31,4
04/16/22 19:04:31,-23
04/16/22 19:05:31,0
04/16/22 19:06:31,17
04/16/22 19:07:31,-29
04/16/22 19:08:31,-7
04/16/22 19:09:31,5
04/16/22 19:10:31,-1
04/16/22 19:11:31,-36
04/16/22 19:12:31,0
04/16/22 19:13:31,9
04/16/22 19:14:31,0
04/16/22 19:15:31,-17
04/16/22 19:16:31,0
04/16/22 19:17:31,1
04/16/22 19:18:31,-1
04/16/22 19:19:31,0
04/16/22 19:20:31,-12
04/16/22 19:21:31,13
04/16/22 19:22:31,0
04/16/22 19:23:31,-30
04/16/22 19:24:31,-10
04/16/22 19:25:31,0
04/16/22 19:26:31,0
04/16/22 19:27:31,0
04/16/22 19:28:31,50
04/16/22 19:29:31,-23
04/16/22 19:30:31,0
04/16/22 19:31:31,0
04/16/22 19:32:31,4
04/16/22 19:33:31,2
04/16/22 19:34:31,16
04/16/22 19:35:31,26
04/16/22 19:36:31,-5
04/16/22 19:37:31,-17
04/16/22 19:38:31,-12
04/16/22 19:39:31,0
04/16/22 19:40:31,-4
04/16/22 19:41:31,8
04/16/22 19:42:31,31
04/16/22 19:43:31,26
04/16/22 19:44:31,9
04/16/22 19:45:31,-5
04/16/22 19:46:31,-4
04/16/22 19:47:31,19
04/16/22 19:48:31,3
04/16/22 19:49:31,0
04/16/22 19:50:31,0
04/16/22 19:51:31,0
04/16/22 19:52:31,0
04/16/22 19:53:31,63
04/16/22 19:54:31,0
04/16/22 19:55:31,0
04/16/22 19:56:31,22
04/16/22 19:57:31,0
04/16/22 19:58:31,0
04/16/22 19:59:31,-10
04/16/22 20:00:31,13
04/16/22 20:01:31,4
04/16/22 20:02:31,0
04/16/22 20:03:31,-5
