timestamp,Infrared to Red Signal Ratio
02/17/22 00:00:00,12
02/17/22 00:01:00,0
02/17/22 00:02:00,-1
02/17/22 00:03:00,-25
02/17/22 00:04:00,20
02/17/22 00:05:00,7
02/17/22 00:06:00,3
02/17/22 00:07:00,16
02/17/22 00:08:00,4
02/17/22 00:09:00,9
02/17/22 00:10:00,-7
02/17/22 00:11:00,-20
02/17/22 00:12:00,21
02/17/22 00:13:00,-32
02/17/22 00:14:00,7
02/17/22 00:15:00,0
02/17/22 00:16:00,18
02/17/22 00:17:00,0
02/17/22 00:18:00,0
02/17/22 00:19:00,0
02/17/22 00:20:00,0
02/17/22 00:21:00,0
02/17/22 00:22:00,4
02/17/22 00:23:00,17
02/17/22 00:24:00,-5
02/17/22 00:25:00,0
02/17/22 00:26:00,30
02/17/22 00:27:00,-27
02/17/22 00:28:00,0
02/17/22 00:29:00,-14
02/17/22 00:30:00,-37
02/17/22 00:31:00,0
02/17/22 00:32:00,-17
02/17/22 00:33:00,15
02/17/22 00:34:00,1
02/17/22 00:35:00,32
02/17/22 00:36:00,4
02/17/22 00:37:00,0
02/17/22 00:38:00,-36
02/17/22 00:39:00,4
02/17/22 00:40:00,-13
02/17/22 00:41:00,-24
02/17/22 00:42:00,0
02/17/22 00:43:00,-4
02/17/22 00:44:00,2
02/17/22 00:45:00,0
02/17/22 00:46:00,-21
02/17/22 00:47:00,-7
02/17/22 00:48:00,-22
02/17/22 00:49:00,40
02/17/22 00:50:00,0
02/17/22 00:51:00,-17
02/17/22 00:52:00,0
02/17/22 00:53:00,18
02/17/22 00:54:00,-7
02/17/22 00:55:00,0
02/17/22 00:56:00,17
02/17/22 00:57:00,-15
02/17/22 00:58:00,-26
02/17/22 00:59:00,8
02/17/22 01:00:00,0
02/17/22 01:01:00,-4
02/17/22 01:02:00,4
02/17/22 01:03:00,3
02/17/22 01:04:00,-3
02/17/22 01:05:00,2
02/17/22 01:06:00,0
02/17/22 01:07:00,0
02/17/22 01:08:00,32
02/17/22 01:09:00,9
02/17/22 01:10:00,25
02/17/22 01:11:00,0
02/17/22 01:12:00,-13
02/17/22 01:13:00,0
02/17/22 01:14:00,-1
02/17/22 01:15:00,-8
02/17/22 01:16:00,0
02/17/22 07:20:30,-28
02/17/22 07:21:30,0
02/17/22 07:22:30,0
02/17/22 07:23:30,2
02/17/22 07:24:30,0
02/17/22 07:25:30,-4
02/17/22 07:26:30,0
02/17/22 07:27:30,-7
02/17/22 07:28:30,0
02/17/22 07:29:30,2
02/17/22 07:30:30,-5
02/17/22 07:31:30,17
02/17/22 07:32:30,13
02/17/22 07:33:30,-12
02/17/22 07:34:30,1
02/17/22 07:35:30,15
02/17/22 07:36:30,13
02/17/22 07:37:30,-1
02/17/22 07:38:30,-22
02/17/22 07:39:30,0
02/17/22 07:40:30,0
02/17/22 07:41:30,0
02/17/22 07:42:30,0
02/17/22 07:43:30,0
02/17/22 07:44:30,-30
02/17/22 07:45:30,0
02/17/22 07:46:30,0
02/17/22 07:47:30,3
02/17/22 07:48:30,0
02/17/22 07:49:30,0
02/17/22 07:50:30,0
02/17/22 07:51:30,0
02/17/22 07:52:30,0
02/17/22 07:53:30,0
02/17/22 07:54:30,40
02/17/22 11:58:00,0
02/17/22 11:59:00,0
02/17/22 12:00:00,0
02/17/22 12:01:00,0
02/17/22 12:02:00,-12
02/17/22 12:03:00,10
02/17/22 12:04:00,0
02/17/22 12:05:00,-4
02/17/22 12:06:00,0
02/17/22 12:07:00,8
02/17/22 12:08:00,0
02/17/22 12:09:00,0
02/17/22 12:10:00,0
02/17/22 12:11:00,0
02/17/22 12:12:00,-3
02/17/22 12:13:00,-34
02/17/22 12:14:00,4
02/17/22 12:15:00,-2
02/17/22 12:16:00,0
02/17/22 12:17:00,4
02/17/22 12:18:00,0
02/17/22 12:19:00,0
02/17/22 12:20:00,-26
02/17/22 12:21:00,0
02/17/22 12:22:00,0
02/17/22 12:23:00,0
02/17/22 12:24:01,1
02/17/22 12:25:01,8
02/17/22 12:26:01,0
02/17/22 12:27:01,11
02/17/22 12:28:01,0
02/17/22 12:29:01,0
02/17/22 12:30:01,0
02/17/22 12:31:01,0
02/17/22 12:32:01,0
02/17/22 12:33:01,2
02/17/22 12:34:01,26
02/17/22 12:35:01,7
02/17/22 12:36:01,0
02/17/22 12:37:01,39
02/17/22 12:38:01,4
02/17/22 12:39:01,0
02/17/22 12:40:01,0
02/17/22 12:41:01,8
02/17/22 12:42:01,-3
02/17/22 12:43:01,1
02/17/22 12:44:01,-3
02/17/22 12:45:01,0
02/17/22 12:46:01,0
02/17/22 12:47:01,8
02/17/22 12:48:01,0
02/17/22 12:49:02,0
02/17/22 12:50:02,0
02/17/22 12:51:02,-1
02/17/22 12:52:02,17
02/17/22 12:53:02,2
02/17/22 12:54:02,0
02/17/22 12:55:02,0
02/17/22 12:56:02,3
02/17/22 12:57:02,3
02/17/22 12:58:02,-4
02/17/22 12:59:02,1
02/17/22 13:00:02,-1
02/17/22 13:01:02,2
02/17/22 13:02:02,1
02/17/22 13:03:02,0
02/17/22 13:04:02,22
02/17/22 13:05:02,0
02/17/22 13:06:02,1
02/17/22 13:07:02,0
02/17/22 13:08:02,0
02/17/22 13:09:02,0
02/17/22 13:10:02,0
02/17/22 13:11:02,4
02/17/22 13:12:02,-23
02/17/22 13:13:02,0
02/17/22 13:14:03,0
02/17/22 13:15:03,0
02/17/22 13:16:03,-7
02/17/22 13:17:03,-5
02/17/22 13:18:03,0
02/17/22 13:19:03,0
02/17/22 13:20:03,23
02/17/22 13:21:03,8
02/17/22 13:22:03,-4
02/17/22 13:23:03,0
02/17/22 13:24:03,0
02/17/22 13:25:03,0
02/17/22 13:26:03,0
02/17/22 13:27:04,0
02/17/22 13:28:04,9
02/17/22 13:29:04,0
02/17/22 13:30:04,-6
02/17/22 13:31:04,-11
02/17/22 13:32:05,0
02/17/22 13:33:05,-2
02/17/22 13:34:06,0
02/17/22 13:35:06,0
02/17/22 13:36:06,12
02/17/22 13:37:06,0
02/17/22 13:38:06,-5
02/17/22 13:39:06,0
02/17/22 13:40:07,5
02/17/22 13:41:07,2
02/17/22 13:42:07,-4
02/17/22 13:43:07,22
02/17/22 13:44:07,-5
02/17/22 13:45:07,-10
02/17/22 13:46:07,16
02/17/22 13:47:07,0
02/17/22 13:48:07,4
02/17/22 13:49:07,-6
02/17/22 13:50:08,0
02/17/22 13:51:08,8
02/17/22 13:52:08,-17
02/17/22 13:53:08,8
02/17/22 13:54:08,0
02/17/22 13:55:08,-1
02/17/22 13:56:08,30
02/17/22 13:57:08,0
02/17/22 13:58:08,0
02/17/22 13:59:08,-2
02/17/22 14:00:08,0
02/17/22 14:01:08,0
02/17/22 14:02:08,0
02/17/22 14:03:08,-21
02/17/22 14:04:08,-4
02/17/22 14:05:08,0
02/17/22 14:06:08,38
02/17/22 14:07:08,-10
02/17/22 14:08:08,17
02/17/22 14:09:08,6
02/17/22 14:10:08,0
02/17/22 14:11:08,-2
02/17/22 14:12:08,-1
02/17/22 14:13:08,-3
02/17/22 14:14:08,0
02/17/22 14:15:08,0
02/17/22 14:16:08,5
02/17/22 14:17:08,13
02/17/22 14:18:08,-5
02/17/22 14:19:09,-4
02/17/22 14:20:09,0
02/17/22 14:21:09,-9
02/17/22 14:22:09,-2
02/17/22 14:23:09,1
02/17/22 14:24:09,4
02/17/22 14:25:09,10
02/17/22 14:26:09,0
02/17/22 14:27:09,4
02/17/22 14:28:09,0
02/17/22 14:29:09,-11
02/17/22 14:30:09,0
02/17/22 14:31:09,-12
02/17/22 14:32:09,0
02/17/22 14:33:09,0
02/17/22 14:34:09,0
02/17/22 14:35:09,8
02/17/22 14:36:09,-1
02/17/22 14:37:09,10
02/17/22 14:38:09,0
02/17/22 14:39:09,5
02/17/22 14:40:09,-9
02/17/22 14:41:09,0
02/17/22 14:42:09,0
02/17/22 14:43:09,14
02/17/22 14:44:09,0
02/17/22 14:45:09,-31
02/17/22 14:46:09,-8
02/17/22 14:47:09,0
02/17/22 14:48:09,-6
02/17/22 14:49:09,-2
02/17/22 14:50:09,0
02/17/22 14:51:09,-11
02/17/22 14:52:09,0
02/17/22 14:53:09,0
02/17/22 14:54:09,0
02/17/22 14:55:09,6
02/17/22 14:56:09,0
02/17/22 14:57:09,0
02/17/22 14:58:09,0
02/17/22 14:59:09,-1
02/17/22 15:00:09,10
02/17/22 15:01:09,-2
02/17/22 15:02:09,20
02/17/22 15:03:09,0
02/17/22 15:04:09,-24
02/17/22 15:05:09,-39
02/17/22 15:06:09,-2
02/17/22 15:07:09,0
02/17/22 15:08:09,17
02/17/22 15:09:09,4
02/17/22 15:10:09,0
02/17/22 15:11:09,0
02/17/22 15:12:09,0
02/17/22 15:13:09,-3
02/17/22 15:14:09,-1
02/17/22 15:15:09,0
02/17/22 15:16:09,0
02/17/22 15:17:09,-41
02/17/22 15:18:09,-1
02/17/22 15:19:09,8
02/17/22 15:20:09,0
02/17/22 15:21:09,0
02/17/22 15:22:09,30
02/17/22 15:23:09,-19
02/17/22 15:24:09,25
02/17/22 15:25:09,0
02/17/22 15:26:09,27
02/17/22 15:27:09,-1
02/17/22 15:28:09,0
02/17/22 15:29:09,0
02/17/22 15:30:09,0
