timestamp,Infrared to Red Signal Ratio
03/08/21 02:31:30,26
03/08/21 02:32:30,-8
03/08/21 02:33:30,-5
03/08/21 02:34:30,-28
03/08/21 02:35:30,-15
03/08/21 02:36:30,-33
03/08/21 02:37:30,-67
03/08/21 02:38:30,8
03/08/21 02:39:30,0
03/08/21 02:40:30,0
03/08/21 02:41:30,-20
03/08/21 02:42:30,-4
03/08/21 02:43:30,25
03/08/21 02:44:30,0
03/08/21 02:45:30,0
03/08/21 02:46:30,-4
03/08/21 02:47:30,0
03/08/21 02:48:30,-9
03/08/21 02:49:30,-52
03/08/21 02:50:30,-4
03/08/21 02:51:30,-21
03/08/21 02:52:30,-24
03/08/21 02:53:31,0
03/08/21 02:54:31,0
03/08/21 02:55:31,-9
03/08/21 02:56:31,-25
03/08/21 02:57:31,-28
03/08/21 02:58:31,0
03/08/21 02:59:31,-13
03/08/21 03:00:31,0
03/08/21 03:01:31,-1
03/08/21 03:02:31,0
03/08/21 03:03:31,-6
03/08/21 03:04:32,1
03/08/21 03:05:32,0
03/08/21 03:06:32,-2
03/08/21 03:07:32,1
03/08/21 03:08:32,0
03/08/21 03:09:32,-18
03/08/21 03:10:32,0
03/08/21 03:11:32,-13
03/08/21 03:12:32,-43
03/08/21 03:13:32,-10
03/08/21 03:14:32,6
03/08/21 03:15:32,0
03/08/21 03:16:32,-21
03/08/21 03:17:32,0
03/08/21 03:18:32,-2
03/08/21 03:19:32,0
03/08/21 03:20:32,-49
03/08/21 03:21:32,53
03/08/21 03:22:32,49
03/08/21 03:23:32,41
03/08/21 03:24:33,30
03/08/21 03:25:33,6
03/08/21 03:26:33,69
03/08/21 03:27:33,-21
03/08/21 03:28:33,-15
03/08/21 03:29:33,12
03/08/21 03:30:33,-28
03/08/21 03:31:33,0
03/08/21 03:32:33,-12
03/08/21 03:33:33,-1
03/08/21 03:34:33,6
03/08/21 03:35:33,0
03/08/21 03:36:33,15
03/08/21 03:37:33,0
03/08/21 03:38:33,-6
03/08/21 03:39:33,0
03/08/21 03:40:33,0
03/08/21 03:41:33,0
03/08/21 03:42:33,1
03/08/21 03:43:33,-68
03/08/21 03:44:33,-14
03/08/21 03:45:33,-21
03/08/21 03:46:33,5
03/08/21 03:47:33,0
03/08/21 03:48:33,-7
03/08/21 03:49:33,50
03/08/21 03:50:33,-49
03/08/21 03:51:33,0
03/08/21 03:52:33,0
03/08/21 03:53:33,65
03/08/21 03:54:33,25
03/08/21 03:55:33,0
03/08/21 03:56:33,0
03/08/21 03:57:33,-17
03/08/21 03:58:33,-4
03/08/21 03:59:33,0
03/08/21 04:00:33,0
03/08/21 04:01:33,5
03/08/21 04:02:33,6
03/08/21 04:03:33,-9
03/08/21 04:04:33,18
03/08/21 04:05:33,0
03/08/21 04:06:33,0
03/08/21 04:07:33,-2
03/08/21 04:08:33,43
03/08/21 04:09:33,-3
03/08/21 04:10:33,2
03/08/21 04:11:33,-1
03/08/21 04:12:33,0
03/08/21 04:13:33,0
03/08/21 04:14:33,0
03/08/21 04:15:33,-27
03/08/21 04:16:33,-4
03/08/21 04:17:33,-9
03/08/21 04:18:33,-35
03/08/21 04:19:33,17
03/08/21 04:20:33,16
03/08/21 04:21:33,30
03/08/21 04:22:33,-1
03/08/21 04:23:33,0
03/08/21 04:24:34,40
03/08/21 04:25:34,-8
03/08/21 04:26:34,0
03/08/21 04:27:34,-4
03/08/21 04:28:34,-16
03/08/21 04:29:34,2
03/08/21 04:30:34,0
03/08/21 04:31:34,43
03/08/21 04:32:34,30
03/08/21 04:33:34,2
03/08/21 04:34:34,0
03/08/21 04:35:34,-8
03/08/21 04:36:34,-8
03/08/21 04:37:34,0
03/08/21 04:38:34,0
03/08/21 04:39:34,0
03/08/21 04:40:34,28
03/08/21 04:41:35,29
03/08/21 04:42:35,21
03/08/21 04:43:35,20
03/08/21 04:44:35,-8
03/08/21 04:45:36,4
03/08/21 04:46:36,7
03/08/21 04:47:36,0
03/08/21 04:48:36,17
03/08/21 04:49:36,22
03/08/21 04:50:36,27
03/08/21 04:51:36,-34
03/08/21 04:52:36,29
03/08/21 04:53:36,0
03/08/21 04:54:36,5
03/08/21 04:55:36,-1
03/08/21 04:56:36,-2
03/08/21 04:57:36,21
03/08/21 04:58:36,-13
03/08/21 04:59:37,-31
03/08/21 05:00:37,-26
03/08/21 05:01:37,-9
03/08/21 05:02:37,0
03/08/21 05:03:37,-20
03/08/21 05:04:37,4
03/08/21 05:05:37,-8
03/08/21 05:06:37,-20
03/08/21 05:07:37,4
03/08/21 05:08:37,2
03/08/21 05:09:37,-19
03/08/21 05:10:37,-30
03/08/21 05:11:37,3
03/08/21 05:12:37,-2
03/08/21 05:13:37,0
03/08/21 05:14:37,17
03/08/21 05:15:37,-11
03/08/21 05:16:37,-47
03/08/21 05:17:37,-8
03/08/21 05:18:37,-8
03/08/21 05:19:37,2
03/08/21 05:20:37,3
03/08/21 05:21:37,-2
03/08/21 05:22:37,-3
03/08/21 05:23:37,-5
03/08/21 05:24:37,73
03/08/21 05:25:37,-2
03/08/21 05:26:37,4
03/08/21 05:27:37,0
03/08/21 05:28:37,0
03/08/21 05:29:37,0
03/08/21 05:30:37,84
03/08/21 05:31:37,50
03/08/21 05:32:37,19
03/08/21 05:33:37,0
03/08/21 05:34:37,-26
03/08/21 05:35:37,0
03/08/21 05:36:37,6
03/08/21 05:37:37,2
03/08/21 05:38:37,3
03/08/21 05:39:37,-17
03/08/21 05:40:37,0
03/08/21 05:41:37,0
03/08/21 05:42:37,11
03/08/21 05:43:37,15
03/08/21 05:44:37,-4
03/08/21 05:45:37,25
03/08/21 05:46:37,-21
03/08/21 05:47:37,0
03/08/21 05:48:37,5
03/08/21 05:49:37,0
03/08/21 05:50:37,-57
03/08/21 05:51:37,0
03/08/21 05:52:37,-2
03/08/21 05:53:37,0
03/08/21 05:54:37,0
03/08/21 05:55:37,0
03/08/21 05:56:37,-8
03/08/21 05:57:37,7
03/08/21 05:58:37,-17
03/08/21 05:59:38,-4
03/08/21 06:00:38,0
03/08/21 06:01:38,0
03/08/21 06:02:38,-1
03/08/21 06:03:38,0
03/08/21 06:04:38,0
03/08/21 06:05:38,-7
03/08/21 06:06:38,-16
03/08/21 06:07:38,23
03/08/21 06:08:38,56
03/08/21 06:09:38,14
03/08/21 06:10:38,6
03/08/21 06:11:38,4
